company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-07-28,13.24,13.3,13.15,13.16,26725800
Exxon Mobil Corporation,XOM,2011-07-28,46.49,46.9,46.16,46.33,24556600
Chevron Corporation,CVX,2011-07-28,58.37,58.76,57.97,58.3,6655300
ConocoPhillips,COP,2011-07-28,34.12,34.32,33.87,33.97,10521876
Fannie Mae,FNMA,2011-07-28,0.33,0.33,0.32,0.32,4758300
General Electric Company,GE,2011-07-28,65.77,66.93,65.59,65.66,10157671
General Motors Corporation,GM,2011-07-28,21.09,21.59,20.94,21.0,11029000
Bank of America Corporation,BAC,2011-07-28,7.61,7.71,7.59,7.67,113623300
Ford Motor Company,F,2011-07-28,6.38,6.51,6.33,6.34,69884600
AT&T Inc.,ATT.L,2011-07-28,34.74,34.74,34.73,34.75,208800
J.P. Morgan Chase & Co.,JPM,2011-07-28,27.56,27.94,27.52,27.56,23370200
"Citigroup, Inc.",C,2011-07-28,28.39,28.86,28.28,28.34,23233800
McKesson Corporation,MCK,2011-07-28,72.32,73.06,71.24,71.43,3564700
Verizon Communications Inc.,VZ,2011-07-28,17.66,17.73,17.32,17.38,16348600
"American International Group,Inc.",AIG,2011-07-28,22.14,22.43,21.99,22.04,7369600
International Business Machines Corporation,IBM,2011-07-28,102.39,103.64,102.29,102.81,4684825
"Cardinal Health, Inc.",CAH,2011-07-28,30.05,30.58,29.81,29.85,3696600
Freddie Mac,FMCC,2011-07-28,0.37,0.37,0.36,0.36,1966900
CVS Caremark Corporation,CVS,2011-07-28,25.12,25.69,25.11,25.39,8919400
UnitedHealth Group Incorporated,UNH,2011-07-28,39.86,40.7,39.82,39.93,7703600
Wells Fargo & Company,WFC,2011-07-28,19.19,19.39,18.88,18.95,26866800
Valero Energy Corporation,VLO,2011-07-28,14.13,14.27,13.71,13.74,10342785
The Kroger Company,KR,2011-07-28,9.49,9.57,9.42,9.43,9788200
Costco Wholesale Corporation,COST,2011-07-28,56.7,57.37,56.6,56.66,1985600
"The Home Depot, Inc.",THD,2011-07-28,49.06,49.35,48.95,49.12,197400
Pfizer Inc.,PFIZER.NS,2011-07-28,919.98,1044.23,919.98,966.23,57475
Target Corporation,TGT,2011-07-28,33.25,33.66,33.22,33.3,4263900
The Boeing Company,BA,2011-07-28,57.34,58.41,57.01,57.06,5448400
Microsoft Corporation,MSFT,2011-07-28,21.08,21.68,21.02,21.41,83761400
Johnson & Johnson,JNJ,2011-07-28,43.22,43.48,42.93,43.12,9920400
"PepsiCo, Inc.",PEP,2011-07-28,41.99,42.15,41.81,41.82,6831700
The Dow Chemical Company,TDC,2011-07-28,55.0,55.42,54.66,54.83,1682200
"MetLife, Inc.",MET,2011-07-28,22.44,22.74,22.22,22.38,10831227
Best Buy Co. Inc.,BBY,2011-07-28,17.66,17.83,17.16,17.17,6635400
"United Parcel Service, Inc.",UPS,2011-07-28,42.81,43.05,42.06,42.16,7355600
Kraft Foods Inc.,1959.T,2011-07-28,384.4,386.52,373.84,380.88,39000
"Lowe's Companies, Inc.",LOW,2011-07-28,17.35,17.53,16.75,16.81,18249600
Lockheed Martin Corporation,LMT,2011-07-28,50.19,50.44,48.24,48.79,4943700
"Merck & Co., Inc.",MRK,2011-07-28,21.13,21.19,20.91,20.94,14503796
"The Goldman Sachs Group, Inc.",TGS,2011-07-28,2.48,2.48,2.43,2.47,8700
Intel Corporation,INTC,2011-07-28,15.24,15.52,15.15,15.3,36736700
Sears Holdings Corporation,SRSCQ,2011-07-28,9.64,9.64,9.64,9.64,0
Caterpillar Inc.,CAT,2011-07-28,70.77,71.18,69.34,69.47,9438000
"Cisco Systems, Inc.",CSCO,2011-07-28,10.46,10.68,10.37,10.49,79457800
Morgan Stanley,MS,2011-07-28,16.18,16.53,16.0,16.03,17508500
"Prudential Financial, Inc.",PRU,2011-07-28,32.47,32.8,32.31,32.43,5171300
The Walt Disney Company,DIS,2011-07-28,34.18,34.5,33.94,34.13,11028100
Comcast Corporation,CMCSA,2011-07-28,8.98,8.99,8.82,8.83,42608600
Sysco Corporation,SYY,2011-07-28,20.72,20.91,20.69,20.7,2199000
Abbott Laboratories,ABT,2011-07-28,18.63,18.73,18.53,18.55,10355148
Northrop Grumman Corporation,NOC,2011-07-28,47.2,47.24,45.63,45.98,4332400
FedEx Corporation,FDX,2011-07-28,75.04,75.67,73.62,73.72,3454700
"Johnson Controls, Inc.",JCI,2011-07-28,15.45,15.59,15.01,15.2,12556972
"Enterprise Products Partners, L.P.",EPD,2011-07-28,8.31,8.42,8.3,8.35,2120600
Honeywell International Inc.,HON,2011-07-28,35.44,35.91,34.86,34.95,9010775
Liberty Mutual Holding Company Inc.,LBTYA,2011-07-28,9.29,9.34,9.14,9.16,4771406
Sprint Nextel Corporation,SIX.AX,2011-07-28,0.9,0.9,0.9,0.9,2337
General Dynamics Corporation,GD,2011-07-28,49.33,50.14,48.7,48.76,2606400
"Delta Air Lines, Inc.",DAL,2011-07-28,6.68,6.76,6.53,6.59,16710100
The Allstate Corporation,ALL,2011-07-28,20.22,20.43,20.15,20.2,4038100
American Express Company,AXP,2011-07-28,41.47,42.02,41.34,41.43,4037600
"Tyson Foods, Inc.",TSN,2011-07-28,13.34,13.44,13.25,13.25,2934900
Philip Morris International Inc.,PM,2011-07-28,36.63,37.07,36.49,36.87,6880200
Time Warner Inc.,T,2011-07-28,8.21,8.27,7.98,8.03,65698998
Oracle Corporation,ORCL,2011-07-28,25.12,25.49,25.06,25.1,29323100
3M Company,MMM,2011-07-28,47.38,47.66,46.96,47.05,5125936
Deere & Company,DE,2011-07-28,60.3,61.2,60.05,60.25,6089800
"Plains All American Pipeline, L.P.",PAA,2011-07-28,11.47,11.58,11.44,11.52,719000
