company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-01-21,11.53,11.67,11.53,11.65,27183600
Exxon Mobil Corporation,XOM,2004-01-21,19.86,20.1,19.79,20.09,11511800
Ford Motor Company,F,2004-01-21,7.55,7.66,7.52,7.65,8593900
General Electric Company,GE,2004-01-21,94.07,95.67,92.83,95.13,4462614
ConocoPhillips,COP,2004-01-21,12.43,12.64,12.43,12.55,5619975
"Citigroup, Inc.",C,2004-01-21,294.66,301.97,294.66,301.61,1912780
International Business Machines Corporation,IBM,2004-01-21,49.32,49.73,49.02,49.55,7268654
"American International Group,Inc.",AIG,2004-01-21,826.0,839.77,823.25,838.34,265135
Verizon Communications Inc.,VZ,2004-01-21,11.2,11.2,11.02,11.15,9250183
"Altria Group, Inc.",MO,2004-01-21,3.43,3.48,3.4,3.48,5562600
McKesson Corporation,MCK,2004-01-21,25.65,26.31,25.6,26.22,2126100
"Cardinal Health, Inc.",CAH,2004-01-21,26.89,27.24,26.89,27.21,2919600
The Kroger Company,KR,2004-01-21,6.62,6.65,6.52,6.6,7833000
Fannie Mae,FNMA,2004-01-21,64.21,66.71,63.81,66.56,5470200
The Boeing Company,BA,2004-01-21,29.77,30.17,29.54,30.02,3585400
Target Corporation,TGT,2004-01-21,22.96,23.22,22.77,23.17,4132700
Bank of America Corporation,BAC,2004-01-21,24.17,24.74,24.13,24.71,18121600
Pfizer Inc.,PFIZER.NS,2004-01-21,295.28,295.28,272.15,275.2,49995
J.P. Morgan Chase & Co.,JPM,2004-01-21,21.78,22.34,21.71,22.34,20679600
Time Warner Inc.,T,2004-01-21,4.37,4.41,4.31,4.33,16168556
Costco Wholesale Corporation,COST,2004-01-21,24.27,24.49,24.21,24.42,3172300
Johnson & Johnson,JNJ,2004-01-21,27.91,28.53,27.91,28.48,11084500
Valero Energy Corp,VLO,2004-01-21,6.63,6.71,6.52,6.61,4863049
MetLife Inc.,MET,2004-01-21,16.93,17.2,16.87,17.19,1974383
Morgan Stanley,MS,2004-01-21,31.27,31.81,31.01,31.69,4168300
AT&T,ATT.L,2004-01-21,24.5,24.5,24.5,24.5,0
"United Parcel Service, Inc.",UPS,2004-01-21,36.63,36.83,36.63,36.73,2413400
Microsoft Corporation,MSFT,2004-01-21,17.34,17.44,17.16,17.44,53570600
The Allstate Corporation,ALL,2004-01-21,26.48,26.62,26.29,26.57,4021400
Lockheed Martin Corporation,LMT,2004-01-21,27.75,28.1,27.64,28.1,1591800
Wells Fargo,WFC,2004-01-21,15.47,15.7,15.46,15.69,7570600
"Lowe's Companies, Inc.",LOW,2004-01-21,18.61,19.19,18.55,19.19,8454800
Intel Corporation,INTC,2004-01-21,18.52,18.55,18.28,18.5,56228700
"UnitedHealth Group, Incorporated",UNH,2004-01-21,22.91,22.95,22.68,22.85,4043400
Northrop Grumman Corporation,NOC,2004-01-21,28.58,28.86,28.36,28.79,1576093
"Prudential Financial, Inc.",PRU,2004-01-21,21.57,22.06,21.5,21.96,1234900
The Walt Disney Company,DIS,2004-01-21,19.24,19.47,19.2,19.46,7283933
"Motorola, Inc.",MSI,2004-01-21,45.08,45.27,43.6,44.63,7590883
"PepsiCo, Inc.",PEP,2004-01-21,25.25,25.38,25.14,25.35,4534600
CVS Corporation,CVS,2004-01-21,11.77,11.95,11.73,11.92,3657000
Sysco Corporation,SYY,2004-01-21,19.79,20.01,19.75,19.98,1874400
American Express Company,AXP,2004-01-21,31.93,32.23,31.76,32.18,6175825
International Paper Company,IP,2004-01-21,18.24,18.31,18.09,18.13,2389669
"Tyson Foods, Inc.",TSN,2004-01-21,9.39,9.51,9.37,9.5,1807700
"Goldman Sachs Group, Inc.",GS,2004-01-21,71.98,72.84,71.31,72.84,3296000
Duke Energy,DUK,2004-01-21,13.54,13.94,13.45,13.89,3546263
Honeywell International Inc.,HON,2004-01-21,19.39,19.98,19.19,19.9,5968121
"Caterpillar, Inc.",CAT,2004-01-21,24.06,24.45,23.84,24.41,4066600
Best Buy Co. Inc.,BBY,2004-01-21,20.08,20.21,19.76,20.15,3762300
"Johnson Controls, Inc.",JCI,2004-01-21,28.49,28.89,28.17,28.8,4020567
FedEx Corporation,FDX,2004-01-21,56.03,56.95,55.89,56.69,1317400
"Merck & Co., Inc.",MRK,2004-01-21,20.08,20.19,20.03,20.14,9069497
"ConAgra Foods, Incorporated",CAG,2004-01-21,9.41,9.47,9.38,9.43,1772786
"Alcoa, Inc.",AA,2004-01-21,66.88,67.44,65.6,66.88,2469871
Electronic Data Systems,EA,2004-01-21,46.91,47.03,45.68,46.47,2542900
Comcast Corporation,CMCSA,2004-01-21,8.19,8.34,8.07,8.27,19566600
Weyerhaeuser Company,WY,2004-01-21,11.71,11.92,11.56,11.88,939700
Abbott Laboratories,ABT,2004-01-21,10.95,11.16,10.9,11.06,13352836
"AutoNation, Inc.",AN,2004-01-21,17.77,17.85,17.57,17.74,627700
"The Williams Companies, Inc.",WMB,2004-01-21,3.74,3.89,3.7,3.83,7521467
"Cisco Systems, Inc.",CSCO,2004-01-21,18.55,18.79,18.34,18.6,54015600
