company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-08-20,18.8,19.13,18.76,18.89,29580300
Exxon Mobil,XOM,2015-08-20,48.62,48.73,47.7,47.7,17811200
Chevron,CVX,2015-08-20,51.95,52.36,51.04,51.04,11857200
Apple,APLE,2015-08-20,10.27,10.33,10.22,10.23,781900
General Motors,GM,2015-08-20,24.79,24.79,24.3,24.3,13352500
Phillips 66,PSX,2015-08-20,54.74,55.79,54.18,54.26,3737800
General Electric,GE,2015-08-20,106.4,106.94,105.02,105.07,7229265
Ford Motor,F,2015-08-20,8.41,8.41,8.24,8.25,24108500
CVS Health,CVS,2015-08-20,78.67,79.52,78.39,78.39,4754800
McKesson,MCK,2015-08-20,197.05,197.79,194.19,194.34,944100
AT&T,ATT.L,2015-08-20,60.2,60.47,59.3,59.62,193220
Valero Energy,VLO,2015-08-20,44.99,45.61,44.66,44.76,5956300
UnitedHealth Group,UNH,2015-08-20,103.94,104.1,101.86,101.86,3201600
Verizon,VZ,2015-08-20,27.56,27.76,27.46,27.46,13785900
Fannie Mae,FNMA,2015-08-20,2.31,2.38,2.27,2.28,2845000
Costco,COST,2015-08-20,121.1,121.59,120.26,120.61,1785100
HP,HP,2015-08-20,34.93,35.41,34.15,34.15,1837500
Kroger,KR,2015-08-20,30.3,30.76,29.87,29.9,8090600
JP Morgan Chase,JPM,2015-08-20,50.61,50.79,49.95,49.95,20972300
Express Scripts Holding,ESH.BE,2015-08-20,7.73,7.73,7.73,7.73,10
Bank of America Corp.,BAC,2015-08-20,13.8,13.8,13.42,13.42,149185400
IBM,IBM,2015-08-20,94.61,95.34,94.46,94.56,4196029
Marathon Petroleum,MPC,2015-08-20,39.3,39.75,38.62,38.65,4835700
Cardinal Health,CAH,2015-08-20,63.12,63.54,61.41,61.47,2544200
Boeing,BA,2015-08-20,126.23,126.48,122.02,122.13,6601400
Citigroup,C,2015-08-20,41.82,42.02,41.29,41.29,28455500
Wells Fargo,WFC,2015-08-20,42.28,42.37,42.02,42.03,20857700
Microsoft,MSFT,2015-08-20,40.07,40.42,39.71,39.71,36238200
Procter & Gamble,PG,2015-08-20,55.52,56.25,55.3,55.64,10696500
Home Depot,HD,2015-08-20,95.84,96.27,94.7,94.7,5555500
Archer Daniels Midland,ADM,2015-08-20,34.05,34.44,33.96,34.03,3348800
Target,TGT,2015-08-20,59.25,60.22,58.85,59.48,7497600
Johnson & Johnson,JNJ,2015-08-20,74.37,75.25,74.25,74.25,10620400
MetLife,MET,2015-08-20,33.45,33.54,32.67,32.67,8305044
Alphabet,GOOGL,2015-08-20,34.22,34.57,33.53,33.74,57798000
Freddie Mac,FMCC,2015-08-20,2.21,2.27,2.16,2.18,1521500
Comcast,CMCSA,2015-08-20,23.21,23.33,22.82,22.94,37591800
PepsiCo,PEP,2015-08-20,72.37,72.58,72.12,72.12,3956800
AIG,AIG,2015-08-20,48.32,48.6,47.83,47.84,8398700
UPS,UPS,2015-08-20,69.83,70.23,69.61,69.61,3779400
Lowe's,X1G.PA,2015-08-20,218.18,218.18,218.18,218.18,0
ConocoPhillips,COP,2015-08-20,34.45,34.92,34.12,34.12,10554700
Intel,INTC,2015-08-20,22.0,22.16,21.61,21.61,31936600
Energy Transfer Equity,ET,2015-08-20,12.42,12.63,11.87,11.88,4771500
Caterpillar,CAT,2015-08-20,59.82,60.24,59.14,59.14,7767300
Prudential Financial,PRU,2015-08-20,54.72,54.76,53.46,53.46,3088900
Pfizer,PFIZER.NS,2015-08-20,1938.02,1950.72,1880.47,1911.62,23879
Walt Disney,DIS,2015-08-20,96.21,96.82,91.98,92.22,34651300
Enterprise Products Partners,EPD,2015-08-20,13.8,14.03,13.6,13.62,2873000
Cisco Systems,CSCO,2015-08-20,20.08,20.22,19.71,19.71,37889400
Sysco,SYY,2015-08-20,31.27,31.48,31.09,31.12,6354800
Lockheed Martin,LMT,2015-08-20,160.38,160.78,158.97,158.97,1405700
FedEx,FDX,2015-08-20,140.45,140.72,137.4,137.67,1962500
Johnson Controls,JCI,2015-08-20,27.32,27.47,27.06,27.07,2497994
Plains GP Holdings,PAGP,2015-08-20,23.77,24.09,23.19,23.24,648525
World Fuel Services,WFK.BE,2015-08-20,30.57,30.57,29.99,29.99,0
American Airlines Group,AAL,2015-08-20,40.85,41.5,39.84,40.03,8905700
Merck,MRK,2015-08-20,40.48,40.66,39.4,39.55,24831731
Best Buy,BBY,2015-08-20,22.03,22.27,21.83,21.84,4228600
Delta Air Lines,DAL,2015-08-20,41.05,41.51,40.27,40.31,9484800
Honeywell International,HON,2015-08-20,75.54,75.7,74.46,74.49,4449242
Goldman Sachs Group,GS,2015-08-20,161.4,162.05,160.04,160.04,3140000
United Continental Holdings,UAL,2015-08-20,57.59,57.66,56.52,56.59,4164800
New York Life Insurance,601336.SS,2015-08-20,32.17,32.48,30.84,30.91,21992853
Oracle,ORCL,2015-08-20,33.56,33.82,33.05,33.08,13071200
Morgan Stanley,MS,2015-08-20,27.7,27.74,27.12,27.12,14129400
Tyson Foods,TSN,2015-08-20,33.67,34.55,33.59,34.22,5919200
Deere,DE,2015-08-20,76.37,77.32,75.59,75.82,4497600
DuPont,DPT.PA,2015-08-20,0.17,0.17,0.16,0.17,51909
American Express,AXP,2015-08-20,69.13,69.43,67.93,67.96,7240600
Allstate,ALL,2015-08-20,50.39,50.39,50.01,50.04,2536500
Cigna,CI,2015-08-20,136.68,136.81,133.45,133.45,1729700
Mondelez International,MDLZ,2015-08-20,35.82,35.97,35.0,35.07,17131700
Halliburton,HAL,2015-08-20,32.15,32.61,30.94,30.98,17242900
3M,MMM,2015-08-20,86.32,86.53,85.62,85.62,3924913
Sears Holdings,SRSCQ,2015-08-20,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-08-20,121.23,121.43,118.84,118.89,1292500
