company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-10-18,54.56,54.92,54.56,54.86,11815500
"Wal-Mart Stores, Inc.",WMT,2012-10-18,19.75,19.81,19.54,19.64,21977100
Chevron Corporation,CVX,2012-10-18,66.21,66.49,66.11,66.27,6166900
ConocoPhillips,COP,2012-10-18,37.68,37.85,37.58,37.69,4853400
General Motors Company,GM,2012-10-18,18.75,19.22,18.65,19.1,9762100
General Electric Company,GE,2012-10-18,86.67,87.69,86.63,86.67,9001829
Fannie Mae,FNMA,2012-10-18,0.27,0.28,0.27,0.27,1047300
Ford Motor Company,F,2012-10-18,5.4,5.51,5.39,5.44,44041700
AT&T Inc.,ATT.L,2012-10-18,32.0,32.05,31.8,32.1,51130
Valero Energy Corporation,VLO,2012-10-18,16.97,17.13,16.8,16.86,8072845
Bank of America Corporation,BAC,2012-10-18,7.4,7.55,7.39,7.47,149739000
McKesson Corporation,MCK,2012-10-18,82.88,83.13,82.61,82.96,654400
Verizon Communications Inc.,VZ,2012-10-18,23.31,24.08,23.21,23.74,21680900
J.P. Morgan Chase & Co.,JPM,2012-10-18,30.32,30.51,30.08,30.27,23630400
CVS Caremark Corporation,CVS,2012-10-18,33.11,33.22,32.94,33.07,5397100
International Business Machines Corporation,IBM,2012-10-18,115.42,115.55,112.04,112.56,9723511
Citigroup Inc.,C,2012-10-18,28.43,28.78,28.26,28.56,43728600
"Cardinal Health, Inc.",CAH,2012-10-18,29.41,29.6,29.3,29.48,1957600
UnitedHealth Group Incorporated,UNH,2012-10-18,45.42,45.93,45.39,45.59,5384500
The Kroger Company,KR,2012-10-18,9.73,9.82,9.7,9.81,12333200
Costco Wholesale Corporation,COST,2012-10-18,71.13,71.49,70.67,70.73,2804300
Freddie Mac,FMCC,2012-10-18,0.26,0.27,0.26,0.27,521400
Wells Fargo & Company,WFC,2012-10-18,23.84,24.02,23.72,23.84,23132500
Marathon Petroleum Corporation,MPC,2012-10-18,18.94,19.07,18.61,18.66,5600400
"American International Group,Inc.",AIG,2012-10-18,28.08,28.69,28.03,28.34,25909000
"MetLife, Inc.",MET,2012-10-18,21.23,21.49,21.19,21.31,11913733
"The Home Depot, Inc.",THD,2012-10-18,53.9,54.18,53.79,53.93,165000
Microsoft Corporation,MSFT,2012-10-18,23.68,23.75,23.37,23.56,59238500
Target Corporation,TGT,2012-10-18,42.9,43.15,42.49,42.78,2614500
The Boeing Company,BA,2012-10-18,61.23,61.85,61.0,61.85,3414200
Pfizer Inc.,PFIZER.NS,2012-10-18,774.32,785.17,767.91,780.21,3516
"PepsiCo, Inc.",PEP,2012-10-18,47.75,48.28,47.72,48.18,8081400
Johnson & Johnson,JNJ,2012-10-18,49.15,50.45,49.12,50.3,33591100
Caterpillar Inc.,CAT,2012-10-18,61.85,62.67,61.45,62.02,6813600
The Dow Chemical Company,TDC,2012-10-18,74.24,74.39,73.61,73.9,832000
Comcast Corporation,CMCSA,2012-10-18,13.91,14.09,13.83,13.98,27997000
Kraft Foods Inc.,1959.T,2012-10-18,262.72,263.45,259.08,262.72,50000
Intel Corporation,INTC,2012-10-18,15.44,15.47,15.29,15.34,42921800
"United Parcel Service, Inc.",UPS,2012-10-18,46.42,46.78,46.29,46.61,3003900
"Best Buy Co., Inc.",BBY,2012-10-18,11.16,11.28,11.05,11.17,2847200
"Lowe's Companies, Inc.",LOW,2012-10-18,25.84,26.01,25.64,25.7,9609600
"Prudential Financial, Inc.",PRU,2012-10-18,33.65,34.31,33.57,34.26,4466300
"Merck & Co., Inc.",MRK,2012-10-18,29.95,30.4,29.95,30.38,11513433
Lockheed Martin Corporation,LMT,2012-10-18,64.21,64.78,63.95,64.72,1165700
Express Scripts Holding Company,ESH.BE,2012-10-18,8.93,8.97,8.93,8.97,338
"Sunoco, Inc.",SUN,2012-10-18,8.31,8.52,8.27,8.41,282500
Enterprise Products Partners L.P.,EPD,2012-10-18,11.64,11.68,11.55,11.57,1175600
"Cisco Systems, Inc.",CSCO,2012-10-18,12.48,12.57,12.41,12.48,40270300
Sears Holdings Corporation,SRSCQ,2012-10-18,6.06,6.06,6.06,6.06,0
The Walt Disney Company,DIS,2012-10-18,46.02,46.45,45.9,46.16,6290600
"Johnson Controls, Inc.",JCI,2012-10-18,19.44,19.58,19.32,19.51,3807299
Morgan Stanley,MS,2012-10-18,13.47,13.48,12.85,12.91,51097100
Sysco Corporation,SYY,2012-10-18,22.23,22.3,22.05,22.25,2495900
FedEx Corporation,FDX,2012-10-18,78.23,79.72,78.23,79.07,2346200
Abbott Laboratories,ABT,2012-10-18,24.75,25.02,24.16,24.96,70934556
"United Continental Holdings, Inc.",UAL,2012-10-18,20.65,20.98,20.56,20.59,2343900
Honeywell International Inc.,HON,2012-10-18,42.13,42.18,41.53,41.87,6300543
"The Goldman Sachs Group, Inc.",TGS,2012-10-18,1.0,1.06,0.96,1.05,17700
Oracle Corporation,ORCL,2012-10-18,25.74,25.83,25.43,25.73,26013900
"Delta Air Lines, Inc.",DAL,2012-10-18,8.81,8.99,8.81,8.82,8861600
Liberty Mutual Holding Company Inc.,LBTYA,2012-10-18,13.39,13.48,13.35,13.47,6666152
World Fuel Services Corporation,WFK.BE,2012-10-18,22.14,22.14,22.14,22.14,0
New York Life Insurance Company,601336.SS,2012-10-18,17.42,17.86,17.22,17.73,7348867
"Plains All American Pipeline, L.P.",PAA,2012-10-18,17.72,17.86,17.53,17.67,533700
Sprint Nextel Corporation,SIX.AX,2012-10-18,0.73,0.73,0.64,0.64,4675
General Dynamics Corporation,GD,2012-10-18,50.45,51.36,50.27,51.25,1486800
The Allstate Corporation,ALL,2012-10-18,31.73,32.39,31.73,32.25,4364700
American Express Company,AXP,2012-10-18,49.1,49.21,47.89,48.08,9677100
"Tyson Foods, Inc.",TSN,2012-10-18,12.56,12.72,12.55,12.71,3120500
Deere & Company,DE,2012-10-18,66.79,68.04,66.73,67.83,4042000
Murphy Oil Corporation,MUR,2012-10-18,32.79,33.2,32.79,33.18,3324502
Philip Morris International Inc.,PM,2012-10-18,47.68,48.36,47.08,47.1,8848900
