company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-08-13,19.99,20.09,19.87,19.91,22957200
Exxon Mobil,XOM,2015-08-13,50.1,50.72,50.07,50.31,13154100
Chevron,CVX,2015-08-13,54.72,54.92,54.35,54.6,9562400
Apple,APLE,2015-08-13,10.2,10.26,10.14,10.21,539300
General Motors,GM,2015-08-13,24.33,24.63,24.28,24.48,20432400
Phillips 66,PSX,2015-08-13,56.76,57.58,56.28,56.68,4177400
General Electric,GE,2015-08-13,107.48,108.07,106.86,107.57,3425960
Ford Motor,F,2015-08-13,8.37,8.49,8.35,8.41,20560700
CVS Health,CVS,2015-08-13,80.43,80.5,79.36,79.61,3565200
McKesson,MCK,2015-08-13,198.7,199.79,197.77,197.85,841400
AT&T,ATT.L,2015-08-13,60.75,60.75,60.13,60.28,191690
Valero Energy,VLO,2015-08-13,46.78,47.58,46.03,46.37,8978500
UnitedHealth Group,UNH,2015-08-13,103.17,103.73,102.28,102.48,3253400
Verizon,VZ,2015-08-13,27.99,28.09,27.82,27.92,11168500
Fannie Mae,FNMA,2015-08-13,2.34,2.39,2.32,2.33,1156200
Costco,COST,2015-08-13,122.84,123.36,121.85,121.92,1114000
HP,HP,2015-08-13,37.25,37.43,36.14,36.55,2040100
Kroger,KR,2015-08-13,30.85,31.16,30.72,31.15,6596800
JP Morgan Chase,JPM,2015-08-13,50.94,51.36,50.73,51.17,11930600
Express Scripts Holding,ESH.BE,2015-08-13,8.5,8.5,8.5,8.5,0
Bank of America Corp.,BAC,2015-08-13,14.09,14.2,14.0,14.14,67456200
IBM,IBM,2015-08-13,96.67,96.69,95.59,96.06,2649936
Marathon Petroleum,MPC,2015-08-13,41.49,42.02,40.82,41.1,4881400
Cardinal Health,CAH,2015-08-13,63.59,63.69,62.89,62.91,1572000
Boeing,BA,2015-08-13,126.59,129.64,126.15,129.07,5129500
Citigroup,C,2015-08-13,42.56,42.99,42.17,42.79,15837900
Wells Fargo,WFC,2015-08-13,42.5,42.78,42.41,42.6,11868600
Microsoft,MSFT,2015-08-13,40.66,40.7,40.17,40.38,22627200
Procter & Gamble,PG,2015-08-13,57.58,57.6,56.93,57.05,5948000
Home Depot,HD,2015-08-13,92.71,94.39,92.54,93.51,6255500
Archer Daniels Midland,ADM,2015-08-13,34.33,34.99,34.3,34.79,4254400
Target,TGT,2015-08-13,57.64,58.44,57.32,57.84,3322900
Johnson & Johnson,JNJ,2015-08-13,74.21,74.39,73.77,74.02,5048000
MetLife,MET,2015-08-13,34.27,34.41,34.03,34.22,4948469
Alphabet,GOOGL,2015-08-13,34.22,34.46,33.88,34.09,36354000
Freddie Mac,FMCC,2015-08-13,2.24,2.28,2.22,2.22,679800
Comcast,CMCSA,2015-08-13,23.37,23.65,23.22,23.44,27787400
PepsiCo,PEP,2015-08-13,72.43,73.04,72.16,72.72,4190600
AIG,AIG,2015-08-13,48.98,49.48,48.96,49.03,4305800
UPS,UPS,2015-08-13,70.23,70.53,69.92,70.15,1829900
Lowe's,X1G.PA,2015-08-13,218.35,218.35,218.35,218.35,0
ConocoPhillips,COP,2015-08-13,37.02,37.06,36.2,36.37,10045500
Intel,INTC,2015-08-13,23.07,23.11,22.66,22.66,18821900
Energy Transfer Equity,ET,2015-08-13,12.15,12.41,12.14,12.4,8728900
Caterpillar,CAT,2015-08-13,60.8,60.82,60.14,60.19,5662500
Prudential Financial,PRU,2015-08-13,55.91,56.43,55.69,56.22,1628800
Pfizer,PFIZER.NS,2015-08-13,1958.33,1984.57,1895.71,1905.23,25866
Walt Disney,DIS,2015-08-13,98.85,100.05,98.43,99.14,9754500
Enterprise Products Partners,EPD,2015-08-13,13.83,13.95,13.49,13.74,3535300
Cisco Systems,CSCO,2015-08-13,20.97,21.29,20.91,20.92,61154000
Sysco,SYY,2015-08-13,29.69,29.77,29.34,29.56,7792200
Lockheed Martin,LMT,2015-08-13,158.67,160.18,158.64,159.48,1091200
FedEx,FDX,2015-08-13,142.12,142.5,140.34,140.38,1924100
Johnson Controls,JCI,2015-08-13,27.85,27.93,27.59,27.6,2457979
Plains GP Holdings,PAGP,2015-08-13,24.62,24.68,23.76,24.01,635325
World Fuel Services,WFK.BE,2015-08-13,31.53,31.64,30.96,31.15,0
American Airlines Group,AAL,2015-08-13,40.78,41.27,40.31,40.69,6605800
Merck,MRK,2015-08-13,40.66,41.29,40.63,40.96,11483146
Best Buy,BBY,2015-08-13,22.02,22.24,21.89,22.04,2196300
Delta Air Lines,DAL,2015-08-13,41.35,42.21,40.98,41.84,9953500
Honeywell International,HON,2015-08-13,75.82,76.48,75.56,76.21,2306252
Goldman Sachs Group,GS,2015-08-13,163.27,164.27,162.34,163.28,3353600
United Continental Holdings,UAL,2015-08-13,57.65,58.59,57.18,58.35,3337800
New York Life Insurance,601336.SS,2015-08-13,34.4,35.11,34.18,34.84,20302460
Oracle,ORCL,2015-08-13,33.58,33.87,33.39,33.66,7785700
Morgan Stanley,MS,2015-08-13,28.28,28.46,28.1,28.31,6554200
Tyson Foods,TSN,2015-08-13,33.4,33.6,33.28,33.32,4175700
Deere,DE,2015-08-13,78.24,78.55,76.58,77.87,2144100
DuPont,DPT.PA,2015-08-13,0.16,0.17,0.16,0.17,125985
American Express,AXP,2015-08-13,69.89,69.89,69.36,69.69,4866900
Allstate,ALL,2015-08-13,50.78,51.11,50.63,50.67,2261500
Cigna,CI,2015-08-13,131.76,132.87,131.53,131.56,1691400
Mondelez International,MDLZ,2015-08-13,37.16,37.31,36.67,36.67,14852900
Halliburton,HAL,2015-08-13,34.79,34.87,34.17,34.31,11117600
3M,MMM,2015-08-13,87.79,88.12,87.25,87.44,2144548
Sears Holdings,SRSCQ,2015-08-13,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-08-13,119.85,120.61,119.38,120.18,851500
