company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-02-05,19.1,19.33,19.1,19.25,14322900
Exxon Mobil,XOM,2014-02-05,54.79,54.97,54.23,54.35,16393600
Chevron,CVX,2014-02-05,66.84,66.84,65.8,65.95,10562900
Phillips 66,PSX,2014-02-05,46.16,46.68,45.09,46.11,6071000
General Motors,GM,2014-02-05,26.78,26.78,26.12,26.33,29446400
Ford Motor,F,2014-02-05,8.09,8.09,7.86,7.99,45466500
General Electric,GE,2014-02-05,96.82,97.53,96.27,97.06,8400673
Valero Energy,VLO,2014-02-05,30.5,30.5,29.56,29.62,16094600
AT&T,ATT.L,2014-02-05,53.4,53.4,52.6,52.6,95600
CVS Caremark,CVS,2014-02-05,47.11,47.79,47.03,47.39,10092700
Fannie Mae,FNMA,2014-02-05,3.04,3.05,2.97,3.05,9131600
UnitedHealth Group,UNH,2014-02-05,58.07,59.11,57.98,58.8,4394300
McKesson,MCK,2014-02-05,154.55,155.11,153.11,154.58,1320200
Verizon Communications,VZ,2014-02-05,25.59,25.68,25.36,25.56,19731700
J.P. Morgan Chase & Co.,JPM,2014-02-05,40.12,40.38,39.74,40.2,19491600
Costco Wholesale,COST,2014-02-05,87.83,88.29,87.5,88.06,2374200
Express Scripts Holding,ESH.BE,2014-02-05,11.98,11.98,11.98,11.98,0
Bank of America,BAC,2014-02-05,12.92,13.03,12.79,12.99,110576200
Cardinal Health,CAH,2014-02-05,47.58,48.01,47.14,47.57,2599200
International Business Machines,IBM,2014-02-05,101.79,103.43,101.79,103.0,4929066
Kroger,KR,2014-02-05,14.06,14.19,14.0,14.13,6950600
Marathon Petroleum,MPC,2014-02-05,28.89,29.01,28.22,28.79,10008800
Citigroup,C,2014-02-05,34.81,35.26,34.47,35.03,32535500
Archer Daniels Midland,ADM,2014-02-05,27.48,27.54,26.89,27.42,8798900
Wells Fargo,WFC,2014-02-05,32.07,32.09,31.76,31.81,21998800
Boeing,BA,2014-02-05,103.42,104.22,101.51,103.76,9689100
Procter & Gamble,PG,2014-02-05,54.55,55.17,54.36,54.92,9734100
Freddie Mac,FMCC,2014-02-05,2.92,2.96,2.85,2.95,3683800
Home Depot,HD,2014-02-05,56.88,57.5,56.29,57.28,10080300
Microsoft,MSFT,2014-02-05,30.11,30.26,29.7,29.72,55814400
Target,TGT,2014-02-05,38.54,38.63,38.26,38.55,8176000
Johnson & Johnson,JNJ,2014-02-05,62.36,63.21,62.35,62.93,10667300
American International Group,AIG,2014-02-05,36.16,36.63,35.96,36.44,8655000
MetLife,MET,2014-02-05,28.78,28.89,28.42,28.79,6380029
PepsiCo,PEP,2014-02-05,55.45,56.19,55.35,56.05,4829600
Comcast,CMCSA,2014-02-05,20.34,20.56,20.24,20.45,18229000
ConocoPhillips,COP,2014-02-05,42.97,43.05,42.33,42.82,6528300
Caterpillar,CAT,2014-02-05,68.23,68.43,67.36,68.02,5134500
United Parcel Service,UPS,2014-02-05,61.59,61.91,61.36,61.53,4591300
Pfizer,PFIZER.NS,2014-02-05,875.51,881.35,870.46,871.98,7877
Lowe's Companies,LOW,2014-02-05,36.26,36.95,35.96,36.84,8036000
Intel Corporation,INTC,2014-02-05,17.79,17.84,17.64,17.66,32476200
"Energy Transfer Equity, L.P.",ET,2014-02-05,8.11,8.15,7.89,7.99,4305800
"Cisco Systems, Inc.",CSCO,2014-02-05,15.1,15.36,15.02,15.3,46291400
