company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-08-17,10.25,10.25,9.9,9.97,91322400
Exxon Mobil Corporation,XOM,2007-08-17,43.04,44.34,42.88,44.01,36057200
Chevron Corporation,CVX,2007-08-17,40.95,41.64,40.49,41.28,16210700
ConocoPhillips,COP,2007-08-17,32.05,32.5,31.72,32.15,19568249
General Electric Company,GE,2007-08-17,117.72,119.36,116.52,118.77,13016654
Ford Motor Company,F,2007-08-17,4.07,4.1,3.9,4.03,46074100
"Citigroup, Inc.",C,2007-08-17,345.48,345.48,328.1,337.93,8496920
Bank of America Corporation,BAC,2007-08-17,36.18,36.85,35.28,36.14,63492600
"American International Group,Inc.",AIG,2007-08-17,806.09,820.73,797.84,811.62,1144665
J.P. Morgan Chase & Co.,JPM,2007-08-17,30.12,30.26,28.92,29.45,57869900
Verizon Communications Inc.,VZ,2007-08-17,15.33,15.33,14.57,14.89,20064344
International Business Machines Corporation,IBM,2007-08-17,59.1,59.53,57.41,58.59,15977232
Valero Energy Corporation,VLO,2007-08-17,33.32,33.84,32.96,33.52,13923119
McKesson Corporation,MCK,2007-08-17,51.06,51.06,48.54,50.57,2792500
"Cardinal Health, Inc.",CAH,2007-08-17,31.61,31.93,31.25,31.89,2845900
Morgan Stanley,MS,2007-08-17,41.9,42.29,40.91,41.64,23742800
UnitedHealth Group Incorporated,UNH,2007-08-17,38.74,39.08,38.32,39.02,9515400
"Altria Group, Inc.",MO,2007-08-17,6.78,6.88,6.71,6.8,14626700
"The Goldman Sachs Group, Inc.",TGS,2007-08-17,2.67,2.82,2.62,2.76,145900
The Kroger Company,KR,2007-08-17,9.14,9.36,9.02,9.34,19402600
AT&T Inc.,ATT.L,2007-08-17,22.5,22.5,21.85,22.25,219110
The Boeing Company,BA,2007-08-17,69.22,71.37,69.11,70.05,8418600
Costco Wholesale Corporation,COST,2007-08-17,41.26,41.84,39.95,40.34,9738600
Target Corporation,TGT,2007-08-17,38.17,39.19,37.06,38.11,11741600
Johnson & Johnson,JNJ,2007-08-17,36.48,36.77,35.82,36.21,18327900
"MetLife, Inc.",MET,2007-08-17,33.11,33.83,32.28,33.81,8477047
Pfizer Inc.,PFIZER.NS,2007-08-17,420.33,420.33,406.3,416.77,8486
Wells Fargo & Company,WFC,2007-08-17,22.68,23.26,21.99,22.81,49846400
"United Parcel Service, Inc.",UPS,2007-08-17,41.19,41.58,40.63,41.33,7609000
"Lowe's Companies, Inc.",LOW,2007-08-17,19.8,20.44,19.22,19.34,16209400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-08-17,18.78,19.77,18.75,19.05,20200
Time Warner Inc.,T,2007-08-17,7.89,7.98,7.7,7.96,47029672
Microsoft Corporation,MSFT,2007-08-17,20.07,20.19,19.88,20.19,76747700
Freddie Mac,FMCC,2007-08-17,61.32,64.5,58.17,61.14,10729000
"Motorola, Inc.",MSI,2007-08-17,50.51,50.54,49.04,49.96,6282771
"Caterpillar, Inc.",CAT,2007-08-17,46.88,47.17,44.75,45.26,10761200
Lockheed Martin Corporation,LMT,2007-08-17,57.03,57.03,55.18,55.73,2729200
The Allstate Corporation,ALL,2007-08-17,36.17,36.93,35.15,36.07,6666000
Intel Corporation,INTC,2007-08-17,14.51,14.57,14.17,14.38,94355000
"PepsiCo, Inc.",PEP,2007-08-17,40.74,40.83,39.92,40.57,8667400
The Walt Disney Company,DIS,2007-08-17,27.56,27.7,26.67,26.98,15964200
Sysco Corporation,SYY,2007-08-17,19.34,19.58,18.92,19.53,3274600
"Prudential Financial, Inc.",PRU,2007-08-17,44.98,46.38,44.5,46.12,4971100
"Johnson Controls, Inc.",JCI,2007-08-17,12.9,13.17,12.74,12.96,11112081
FedEx Corporation,FDX,2007-08-17,87.67,90.13,86.85,88.49,3066100
Honeywell International Inc.,HON,2007-08-17,32.9,33.1,32.03,32.34,8123464
"Alcoa, Inc.",AA,2007-08-17,65.37,67.09,63.46,66.41,13827174
Best Buy Co. Inc.,BBY,2007-08-17,25.42,25.45,24.81,25.26,7846100
Northrop Grumman Corporation,NOC,2007-08-17,46.49,47.41,46.3,47.33,2897731
"Federated Department Stores, Inc.",FHI,2007-08-17,13.23,14.35,12.85,13.23,2692500
"Cisco Systems, Inc.",CSCO,2007-08-17,19.52,19.81,19.23,19.51,78478700
American Express Company,AXP,2007-08-17,44.99,45.36,43.43,44.39,13244700
The Hartford Financial Services Group Inc.,HFF.BE,2007-08-17,45.93,45.93,45.93,45.93,0
Comcast Corporation,CMCSA,2007-08-17,8.85,8.87,8.51,8.67,72093600
"Tyson Foods, Inc.",TSN,2007-08-17,14.24,14.48,14.07,14.44,3298900
"The Travelers Companies, Inc.",TTC,2007-08-17,10.41,10.73,10.25,10.37,1242800
Massachusetts Financial Group,MFG.AX,2007-08-17,0.7,0.73,0.68,0.68,181410
General Dynamics Corporation,GD,2007-08-17,51.23,51.81,49.94,50.91,2801200
International Paper Company,IP,2007-08-17,15.49,15.67,15.13,15.37,5177455
3M Company,MMM,2007-08-17,41.88,42.9,41.42,42.28,7337580
Deere & Company,DE,2007-08-17,43.19,44.23,42.57,43.73,7190400
"Merck & Co., Inc.",MRK,2007-08-17,25.18,25.27,24.43,24.95,17209942
Halliburton Company,HAL,2007-08-17,24.39,24.73,23.95,24.08,25941400
