company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-11-21,11.0,11.06,10.97,11.02,29520600
Exxon Mobil Corporation,XOM,2005-11-21,29.64,30.08,29.64,30.08,17815200
Ford Motor Company,F,2005-11-21,4.23,4.25,4.06,4.14,26717000
General Electric Company,GE,2005-11-21,104.91,106.61,104.59,106.2,7071892
ConocoPhillips,COP,2005-11-21,24.6,25.16,24.49,25.09,10036644
"Citigroup, Inc.",C,2005-11-21,311.14,312.88,310.11,312.43,1501610
"American International Group,Inc.",AIG,2005-11-21,811.63,819.25,807.15,818.41,340960
International Business Machines Corporation,IBM,2005-11-21,45.19,45.33,44.89,45.04,5029063
Verizon Communications Inc.,VZ,2005-11-21,10.36,10.36,10.2,10.32,14290865
McKesson Corporation,MCK,2005-11-21,41.65,42.06,41.49,42.06,1312000
"Cardinal Health, Inc.",CAH,2005-11-21,27.9,28.0,27.71,28.0,2398000
"Altria Group, Inc.",MO,2005-11-21,4.99,5.06,4.99,5.02,9358300
Bank of America Corporation,BAC,2005-11-21,29.53,29.75,29.47,29.69,14224100
J.P. Morgan Chase & Co.,JPM,2005-11-21,22.56,22.6,22.42,22.45,10634100
The Kroger Company,KR,2005-11-21,6.86,6.88,6.82,6.86,4409200
Valero Energy Corporation,VLO,2005-11-21,25.27,25.5,25.02,25.41,17412104
Pfizer Inc.,PFIZER.NS,2005-11-21,452.39,458.01,450.74,455.76,3275
Boeing,BA,2005-11-21,48.48,49.44,48.31,49.1,7738600
Target Corporation,TGT,2005-11-21,33.69,33.9,33.54,33.71,3806500
Costco Wholesale Corporation,COST,2005-11-21,33.78,33.95,33.5,33.57,2133400
Johnson & Johnson,JNJ,2005-11-21,35.24,35.24,34.76,34.93,11069200
Time Warner Inc.,T,2005-11-21,4.48,4.51,4.42,4.49,24564172
Morgan Stanley,MS,2005-11-21,30.0,30.35,29.88,30.28,4069200
"MetLife, Inc.",MET,2005-11-21,26.44,26.54,26.17,26.42,2917761
"UnitedHealth Group, Incorporated",UNH,2005-11-21,47.74,47.9,47.39,47.59,5542000
Microsoft Corporation,MSFT,2005-11-21,19.57,19.69,19.41,19.64,65794400
"United Parcel Service, Inc.",UPS,2005-11-21,40.89,41.01,40.65,40.87,3068500
Lockheed Martin Corporation,LMT,2005-11-21,33.85,34.91,33.84,34.46,2906700
"Motorola, Inc.",MSI,2005-11-21,71.76,72.33,71.28,72.03,2879678
Intel Corporation,INTC,2005-11-21,14.84,14.94,14.68,14.79,34916400
The Allstate Corporation,ALL,2005-11-21,35.27,35.38,34.7,34.81,2292000
Wells Fargo & Company,WFC,2005-11-21,18.06,18.31,18.04,18.3,11281200
The Walt Disney Company,DIS,2005-11-21,20.01,20.1,19.77,20.01,9386619
CVS Corporation,CVS,2005-11-21,17.93,17.97,17.7,17.77,3073500
AT&T Corp.,ATT.L,2005-11-21,21.98,21.98,21.98,21.98,0
"Caterpillar, Inc.",CAT,2005-11-21,34.55,34.98,34.3,34.92,2666000
Northrop Grumman Corporation,NOC,2005-11-21,33.14,33.42,33.14,33.39,1215385
"The Goldman Sachs Group, Inc.",TGS,2005-11-21,2.81,2.83,2.79,2.81,3300
Sysco Corporation,SYY,2005-11-21,17.8,18.4,17.66,18.36,3440400
"PepsiCo, Inc.",PEP,2005-11-21,32.96,33.15,32.94,33.03,3710400
American Express Company,AXP,2005-11-21,37.23,37.77,37.01,37.7,7552500
"Prudential Financial, Inc.",PRU,2005-11-21,38.7,38.72,38.43,38.65,1857600
International Paper Company,IP,2005-11-21,13.74,13.97,13.71,13.97,2404660
"Johnson Controls, Inc.",JCI,2005-11-21,29.86,29.87,29.42,29.5,4067443
"Tyson Foods, Inc.",TSN,2005-11-21,11.85,11.96,11.82,11.87,2115200
Honeywell International Inc.,HON,2005-11-21,20.89,21.06,20.77,21.0,3481469
Best Buy Co. Inc.,BBY,2005-11-21,26.22,26.88,26.22,26.87,3587700
FedEx Corporation,FDX,2005-11-21,79.67,80.4,79.17,79.83,1717000
"Alcoa, Inc.",AA,2005-11-21,50.57,51.37,50.49,51.24,2378652
"Merck & Co., Inc.",MRK,2005-11-21,14.27,14.33,14.16,14.3,8207936
Duke Energy,DUK,2005-11-21,19.2,19.32,19.15,19.23,1380198
The Hartford Financial Services Group Inc.,HFF.BE,2005-11-21,52.65,52.65,52.65,52.65,0
Weyerhaeuser Company,WY,2005-11-21,12.23,12.34,12.21,12.27,1310900
"Cisco Systems, Inc.",CSCO,2005-11-21,11.09,11.1,11.06,11.1,52952100
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-11-21,19.25,19.25,19.13,19.24,7300
Electronic Data Systems,EA,2005-11-21,57.32,57.44,56.27,57.15,2423500
"Plains All American Pipeline, L.P.",PAA,2005-11-21,4.99,5.07,4.99,5.01,304800
Abbott Laboratories,ABT,2005-11-21,12.38,12.38,12.24,12.24,8946019
Halliburton Company,HAL,2005-11-21,22.76,23.15,22.62,23.09,12328200
