company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-09-25,33.22,33.66,32.85,33.46,29213400
"Wal-Mart Stores, Inc.",WMT,2006-09-25,10.87,11.04,10.82,10.99,36589200
Chevron Corporation,CVX,2006-09-25,29.22,29.87,28.87,29.56,10800900
Ford Motor Company,F,2006-09-25,4.11,4.22,4.1,4.19,32800600
ConocoPhillips,COP,2006-09-25,22.78,23.04,22.46,22.76,21572665
General Electric Company,GE,2006-09-25,103.7,105.54,103.7,105.39,4687010
"Citigroup, Inc.",C,2006-09-25,330.52,333.31,328.92,332.71,1625760
"American International Group,Inc.",AIG,2006-09-25,801.45,811.72,795.35,806.34,478910
International Business Machines Corporation,IBM,2006-09-25,42.55,42.88,42.36,42.74,5944418
Bank of America Corporation,BAC,2006-09-25,35.64,35.95,35.51,35.8,13046100
Valero Energy Corporation,VLO,2006-09-25,24.51,25.16,24.13,24.81,20911591
McKesson Corporation,MCK,2006-09-25,45.41,46.06,45.15,45.65,1468700
J.P. Morgan Chase & Co.,JPM,2006-09-25,28.67,28.79,28.45,28.55,15329800
Verizon Communications Inc.,VZ,2006-09-25,12.59,12.65,12.56,12.64,14668260
"Cardinal Health, Inc.",CAH,2006-09-25,30.59,30.71,30.19,30.59,1753100
"Altria Group, Inc.",MO,2006-09-25,5.86,5.88,5.59,5.64,47530200
The Kroger Company,KR,2006-09-25,8.12,8.19,8.02,8.15,6632200
The Boeing Company,BA,2006-09-25,55.92,56.53,55.69,55.93,4622000
Costco Wholesale Corporation,COST,2006-09-25,34.76,35.4,34.05,35.07,5206100
Target Corporation,TGT,2006-09-25,33.91,34.8,33.74,34.51,9119400
Morgan Stanley,MS,2006-09-25,39.65,39.98,39.39,39.75,6229600
Pfizer Inc.,PFIZER.NS,2006-09-25,537.85,545.21,532.18,537.39,23484
Johnson & Johnson,JNJ,2006-09-25,36.84,36.89,36.71,36.81,5748400
"MetLife, Inc.",MET,2006-09-25,29.47,29.83,29.32,29.63,2750359
UnitedHealth Group Incorporated,UNH,2006-09-25,38.7,38.79,37.82,38.23,5900000
AT&T Inc.,ATT.L,2006-09-25,20.52,20.52,20.52,20.52,0
Time Warner Inc.,T,2006-09-25,6.44,6.54,6.41,6.49,34669470
"The Goldman Sachs Group, Inc.",TGS,2006-09-25,2.34,2.39,2.34,2.39,2300
"Lowe's Companies, Inc.",LOW,2006-09-25,20.25,20.73,20.04,20.61,10906600
"United Parcel Service, Inc.",UPS,2006-09-25,38.35,38.38,37.67,38.26,3374200
Wells Fargo & Company,WFC,2006-09-25,21.52,21.64,21.38,21.56,6484300
Microsoft Corporation,MSFT,2006-09-25,18.9,19.17,18.89,19.0,67903900
Intel Corporation,INTC,2006-09-25,11.4,11.61,11.32,11.55,55961500
Lockheed Martin Corporation,LMT,2006-09-25,47.51,48.75,47.49,48.63,2509700
CVS Corporation,CVS,2006-09-25,21.83,22.0,20.38,20.71,20878000
"Motorola, Inc.",MSI,2006-09-25,75.76,76.82,74.87,76.79,3279579
"Caterpillar, Inc.",CAT,2006-09-25,38.54,39.72,38.41,39.38,7679700
The Allstate Corporation,ALL,2006-09-25,38.18,38.97,38.14,38.82,3480800
"PepsiCo, Inc.",PEP,2006-09-25,37.23,37.68,37.11,37.48,5095200
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-09-25,20.54,20.7,20.54,20.7,13400
The Walt Disney Company,DIS,2006-09-25,24.45,24.54,24.0,24.34,8469944
"Prudential Financial, Inc.",PRU,2006-09-25,38.3,38.74,38.17,38.47,2572100
"Plains All American Pipeline, L.P.",PAA,2006-09-25,5.96,5.96,5.91,5.91,221600
Northrop Grumman Corporation,NOC,2006-09-25,40.48,40.99,40.48,40.82,1222579
Sysco Corporation,SYY,2006-09-25,19.07,19.21,18.98,19.16,1990800
American Express Company,AXP,2006-09-25,40.65,41.15,40.18,40.99,6268300
FedEx Corporation,FDX,2006-09-25,87.45,87.45,84.83,86.12,2549800
Honeywell International Inc.,HON,2006-09-25,23.47,23.83,23.47,23.71,4827070
"Johnson Controls, Inc.",JCI,2006-09-25,28.29,28.64,27.9,28.42,3751463
Best Buy Co. Inc.,BBY,2006-09-25,31.18,32.09,30.78,31.86,4687500
The Hartford Financial Services Group Inc.,HFF.BE,2006-09-25,46.74,46.74,46.74,46.74,0
"Alcoa, Inc.",AA,2006-09-25,53.51,53.61,51.76,53.1,3992010
"Tyson Foods, Inc.",TSN,2006-09-25,11.44,11.6,11.42,11.57,2003700
International Paper Company,IP,2006-09-25,15.48,15.54,15.21,15.45,2021105
"Cisco Systems, Inc.",CSCO,2006-09-25,14.94,15.12,14.75,15.11,40179800
"Federated Department Stores, Inc.",FHI,2006-09-25,12.49,12.68,12.49,12.59,637800
Weyerhaeuser Company,WY,2006-09-25,11.46,11.69,11.28,11.65,1849100
Massachusetts Financial Group,MFG.AX,2006-09-25,0.73,0.73,0.71,0.72,166423
Abbott Laboratories,ABT,2006-09-25,14.94,14.99,14.78,14.83,9956232
Comcast Corporation,CMCSA,2006-09-25,8.1,8.42,8.07,8.37,54759300
"Merck & Co., Inc.",MRK,2006-09-25,20.68,20.79,20.56,20.59,9986602
Deere & Company,DE,2006-09-25,26.99,27.42,26.79,27.23,5362600
General Dynamics Corporation,GD,2006-09-25,46.16,46.65,45.84,46.11,1842300
