company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-11-09,26.29,26.48,26.12,26.4,20713500
Apple,APLE,2017-11-09,12.74,12.78,12.7,12.73,1246900
Exxon Mobil,XOM,2017-11-09,57.24,57.82,57.09,57.7,10528800
McKesson,MCK,2017-11-09,131.29,133.64,130.53,131.39,1817000
UnitedHealth Group,UNH,2017-11-09,185.91,186.94,184.62,186.77,1839700
CVS Health,CVS,2017-11-09,53.62,53.79,53.04,53.48,6992100
General Motors,GM,2017-11-09,36.68,36.79,36.32,36.75,8897200
AT&T,ATT.L,2017-11-09,120.3,120.3,117.0,117.0,329120
Ford Motor,F,2017-11-09,7.84,7.86,7.79,7.86,26257300
General Electric,GE,2017-11-09,89.95,90.09,89.1,89.73,10610572
Verizon Communications,VZ,2017-11-09,29.45,29.55,29.14,29.31,21078700
Cardinal Health,CAH,2017-11-09,47.83,48.42,47.51,47.58,2515400
Costco,COST,2017-11-09,149.61,151.25,149.23,151.07,2094000
Kroger,KR,2017-11-09,18.3,18.55,18.27,18.42,10807700
Chevron,CVX,2017-11-09,81.3,82.42,81.1,82.24,5103300
Fannie Mae,FNMA,2017-11-09,2.89,2.94,2.87,2.94,2212000
J.P. Morgan Chase,JPM,2017-11-09,78.03,78.91,77.78,78.44,13697800
Express Scripts Holding,ESH.BE,2017-11-09,4.47,4.47,4.47,4.47,0
Home Depot,HD,2017-11-09,135.31,135.34,133.81,134.62,3405200
Boeing,BA,2017-11-09,252.55,254.21,247.36,250.35,3215900
Wells Fargo,WFC,2017-11-09,43.14,43.37,42.59,43.22,24438800
Bank of America Corp.,BAC,2017-11-09,21.97,22.11,21.66,21.97,95448600
Alphabet,GOOGL,2017-11-09,52.04,52.18,51.44,52.03,35892000
Microsoft,MSFT,2017-11-09,76.97,77.12,75.86,76.95,21178400
Citigroup,C,2017-11-09,54.86,55.65,54.65,55.4,15496600
Comcast,CMCSA,2017-11-09,29.37,30.14,29.25,29.84,16159800
IBM,IBM,2017-11-09,101.09,102.35,101.04,101.34,4996219
Phillips 66,PSX,2017-11-09,67.97,68.71,67.97,68.56,1532600
Johnson & Johnson,JNJ,2017-11-09,112.68,113.12,111.83,112.27,3517100
Procter & Gamble,PG,2017-11-09,70.67,71.34,70.63,71.02,5280000
Valero Energy,VLO,2017-11-09,58.36,58.6,57.66,58.56,3569700
Target,TGT,2017-11-09,45.66,47.63,45.29,47.43,8496200
Freddie Mac,FMCC,2017-11-09,2.85,2.88,2.82,2.86,1380700
Lowe's,X1G.PA,2017-11-09,229.75,229.75,229.75,229.75,0
Dell Technologies,DELL,2017-11-09,20.95,21.15,20.75,21.07,4332897
MetLife,MET,2017-11-09,40.05,40.32,39.76,40.11,4589100
PepsiCo,PEP,2017-11-09,87.41,88.27,87.16,87.52,2856900
Archer Daniels Midland,ADM,2017-11-09,31.08,31.44,30.94,31.01,3933800
UPS,UPS,2017-11-09,82.5,82.62,81.68,82.29,2713900
Intel,INTC,2017-11-09,38.66,38.94,38.32,38.87,25570400
Prudential Financial,PRU,2017-11-09,75.75,76.57,75.32,75.78,1722300
Marathon Petroleum,MPC,2017-11-09,48.42,48.51,47.09,47.68,5014800
Disney,DIS,2017-11-09,95.68,98.6,95.65,97.44,13172500
Humana,HUM.ST,2017-11-09,57.26,57.5,56.3,56.54,18486
Pfizer,PFIZER.NS,2017-11-09,1530.81,1540.31,1506.65,1522.44,13676
AIG,AIG,2017-11-09,49.97,50.69,49.81,50.57,4575000
Lockheed Martin,LMT,2017-11-09,254.63,254.8,250.93,251.58,890600
Sysco,SYY,2017-11-09,43.96,44.1,43.58,44.01,2627300
FedEx,FDX,2017-11-09,191.85,192.15,188.41,190.13,1003400
Hewlett Packard Enterprise,HPE,2017-11-09,10.53,10.74,10.52,10.72,6230900
Cisco Systems,CSCO,2017-11-09,27.0,27.02,26.67,26.81,16785000
HP,HP,2017-11-09,39.2,39.76,38.95,39.71,1522500
New York Life Insurance,601336.SS,2017-11-09,48.34,49.03,48.14,49.0,10264115
Centene,CNC,2017-11-09,46.39,46.67,45.78,46.64,2118200
American Airlines Group,AAL,2017-11-09,44.59,45.08,44.11,44.51,3561500
Merck,MRK,2017-11-09,42.15,42.23,41.46,41.9,14818825
Cigna,CI,2017-11-09,183.87,183.87,180.53,181.59,1774100
Delta Air Lines,DAL,2017-11-09,45.32,45.59,44.79,44.86,5594200
Best Buy,BBY,2017-11-09,42.18,42.43,41.51,42.01,3544200
Honeywell International,HON,2017-11-09,111.4,111.54,110.15,110.77,2605980
Caterpillar,CAT,2017-11-09,114.56,114.82,113.05,113.63,2940300
Morgan Stanley,MS,2017-11-09,38.38,38.78,37.97,38.41,6189500
Goldman Sachs Group,GS,2017-11-09,201.09,203.49,199.68,202.16,2122400
Energy Transfer Equity,ET,2017-11-09,8.86,8.96,8.7,8.78,5809700
TIAA,TILIX,2017-11-09,15.42,15.42,15.42,15.42,0
Oracle,ORCL,2017-11-09,44.47,44.54,43.05,43.68,16195400
Tyson Foods,TSN,2017-11-09,59.58,59.89,59.07,59.73,2111600
United Continental Holdings,UAL,2017-11-09,58.42,58.98,57.93,58.39,3571100
Allstate,ALL,2017-11-09,82.23,82.74,81.79,82.4,1768800
American Express,AXP,2017-11-09,84.64,84.93,83.69,84.11,3949800
TJX,TJX,2017-11-09,30.42,31.29,30.32,31.0,10346200
Nike,NKE,2017-11-09,50.25,51.02,50.07,50.82,10958500
Exelon,EXC,2017-11-09,22.07,22.24,21.97,22.03,5019721
General Dynamics,GD,2017-11-09,168.59,168.77,165.62,165.84,1363700
Gilead Sciences,GILD,2017-11-09,54.06,54.34,53.75,54.04,5817800
3M,MMM,2017-11-09,143.68,144.22,142.74,143.58,1884657
Time Warner,T,2017-11-09,14.12,14.55,14.08,14.36,92568652
Charter Communications,CHTR,2017-11-09,335.79,342.34,333.06,341.2,1364400
Northwestern Mutual,NWE,2017-11-09,43.04,43.37,42.97,43.23,168000
Travelers Cos.,TRV,2017-11-09,111.76,113.4,111.19,112.94,1353100
Capital One Financial,COF,2017-11-09,76.61,76.82,75.25,76.37,2148000
