company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-10-25,10.36,10.36,9.76,9.82,25172100
Exxon Mobil Corporation,XOM,2000-10-25,19.82,19.82,19.49,19.53,10830400
Ford Motor Company,F,2000-10-25,10.61,10.64,10.3,10.33,2832100
General Electric Company,GE,2000-10-25,139.63,140.94,136.36,138.49,6103867
International Business Machines Corporation,IBM,2000-10-25,44.94,45.16,43.17,43.49,14705191
"Citigroup, Inc.",C,2000-10-25,273.64,281.21,264.75,266.73,1073490
AT&T Corp.,ATT.L,2000-10-25,61.1,61.1,61.1,61.1,0
Philip Morris Companies Inc.,TABAK.PR,2000-10-25,562.48,566.37,556.64,566.37,27
The Boeing Company,BA,2000-10-25,39.85,41.68,39.85,40.79,5929900
Bank of America Corporation,BAC,2000-10-25,11.84,12.14,11.64,11.71,9571400
The Kroger Company,KR,2000-10-25,7.55,7.61,7.44,7.48,4117800
"American International Group,Inc.",AIG,2000-10-25,1178.82,1185.49,1166.21,1178.82,149220
Fannie Mae,FNMA,2000-10-25,61.66,63.11,61.19,61.87,3652000
Morgan Stanley Dean Witter & Co.,MS,2000-10-25,40.02,40.33,38.05,38.42,3949200
Target,TGT,2000-10-25,14.7,14.7,14.11,14.37,3852200
"Merck & Co., Inc.",MRK,2000-10-25,32.39,33.3,32.25,33.27,8784860
Chevron Corporation,CVX,2000-10-25,16.03,16.16,15.74,15.84,3913800
"Motorola, Inc.",MSI,2000-10-25,58.05,58.37,51.21,54.07,4969877
McKesson HBOC Inc.,MCK,2000-10-25,21.54,22.16,20.97,21.8,2475400
Intel Corporation,INTC,2000-10-25,23.88,24.77,23.39,23.49,53225900
Johnson & Johnson,JNJ,2000-10-25,23.67,24.51,23.64,24.26,7639600
Costco Wholesale Corporation,COST,2000-10-25,22.71,22.76,21.88,22.05,4199200
Time Warner Inc.,T,2000-10-25,7.49,7.6,7.44,7.59,8506038
"United Parcel Service of America, Inc.",UPS,2000-10-25,29.14,29.17,28.83,29.02,1044100
The Allstate Corporation,ALL,2000-10-25,19.61,20.54,19.58,20.13,4175400
Lockheed Martin Corporation,LMT,2000-10-25,18.13,19.01,17.9,18.42,1094100
"Goldman Sachs Group, Inc.",GS,2000-10-25,69.74,70.44,67.2,67.5,2166600
"Cardinal Health, Inc.",CAH,2000-10-25,27.06,27.89,26.72,27.14,2975700
ConAgra,CAG,2000-10-25,6.32,6.48,6.32,6.46,1415042
International Paper Company,IP,2000-10-25,12.39,12.42,12.08,12.3,3376075
Freddie Mac,FMCC,2000-10-25,46.6,48.64,46.39,47.33,3834700
"AutoNation, Inc.",AN,2000-10-25,5.94,6.0,5.81,6.0,397700
Honeywell International Inc.,HON,2000-10-25,26.66,27.16,26.28,26.53,19489125
The Walt Disney Company,DIS,2000-10-25,27.16,27.16,26.11,26.49,3745261
First Union Corporation,FHN,2000-10-25,9.86,10.16,9.83,10.04,350845
Wells Fargo & Co.,WFC,2000-10-25,10.9,11.12,10.64,10.65,11271000
Duke Energy Corporation,DUK,2000-10-25,23.41,23.64,23.02,23.07,1776516
American Express Company,AXP,2000-10-25,35.83,36.45,35.36,35.6,5103850
Loews Corporation,L,2000-10-25,11.92,12.14,11.9,11.97,2113800
Conoco,COP,2000-10-25,10.73,10.85,10.68,10.71,2648244
CIGNA Corporation,CI,2000-10-25,30.62,31.14,30.62,30.97,1826700
"PepsiCo, Inc.",PEP,2000-10-25,24.7,25.49,24.47,25.49,4701800
Microsoft Corporation,MSFT,2000-10-25,18.92,19.38,18.46,18.71,167603800
"Caterpillar, Inc.",CAT,2000-10-25,8.54,8.57,8.34,8.39,2413200
"UnitedHealth Group, Incorporated",UNH,2000-10-25,10.25,10.51,10.09,10.2,18965600
Xerox Corporation,XRX,2000-10-25,10.34,10.41,9.61,9.97,2724279
Electronic Data Systems Corporation,EA,2000-10-25,24.42,26.28,22.38,22.47,5705400
J.P. Morgan & Co. Incorporated,JPM,2000-10-25,19.45,20.12,19.3,19.42,9256100
CVS Corporation,CVS,2000-10-25,14.67,15.33,14.61,14.93,6306200
"Federated Department Stores, Inc.",FHI,2000-10-25,9.12,9.15,8.93,9.06,212200
Sysco Corporation,SYY,2000-10-25,12.52,12.95,12.5,12.8,1514600
