company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-01-17,18.25,18.33,17.92,18.06,14723400
"Wal-Mart Stores, Inc.",WMT,2001-01-17,11.68,11.7,11.47,11.55,23444100
Ford Motor Company,F,2001-01-17,11.39,11.44,11.08,11.18,3039000
General Electric Company,GE,2001-01-17,125.98,127.29,121.88,122.54,5093859
"Citigroup, Inc.",C,2001-01-17,287.92,290.23,280.33,284.29,1350480
International Business Machines Corporation,IBM,2001-01-17,47.43,48.61,46.9,48.08,10174442
AT&T Corp.,ATT.L,2001-01-17,46.45,46.45,46.45,46.45,0
Verizon Communications Inc.,VZ,2001-01-17,14.65,14.75,14.41,14.53,6214121
Philip Morris Companies Inc.,TABAK.PR,2001-01-17,574.25,581.94,573.28,573.28,700
J.P. Morgan Chase & Co.,JPM,2001-01-17,25.89,26.44,25.49,25.92,10317300
Bank of America Corporation,BAC,2001-01-17,13.72,13.72,13.29,13.35,16560800
The Boeing Company,BA,2001-01-17,39.85,40.96,38.06,38.38,6608400
Duke Energy Corporation,DUK,2001-01-17,19.54,19.7,19.16,19.42,2536454
The Kroger Company,KR,2001-01-17,8.54,8.54,8.27,8.49,6656200
Chevron Corporation,CVX,2001-01-17,15.74,15.85,15.54,15.71,5570600
"American International Group,Inc.",AIG,2001-01-17,1014.63,1024.27,1004.99,1008.69,350795
Morgan Stanley Dean Witter & Co.,MS,2001-01-17,41.39,42.13,39.39,39.88,7966000
Fannie Mae,FNMA,2001-01-17,66.25,67.09,65.79,66.25,6151400
"Merck & Co., Inc.",MRK,2001-01-17,31.75,31.87,30.98,31.08,6769032
"Motorola, Inc.",MSI,2001-01-17,56.09,58.8,55.45,57.21,4084894
McKesson HBOC Inc.,MCK,2001-01-17,25.94,26.35,25.31,25.64,661300
Target Corporation,TGT,2001-01-17,21.37,21.63,21.15,21.26,5482700
Intel Corporation,INTC,2001-01-17,18.77,18.81,17.13,17.35,7427400
"Goldman Sachs Group, Inc.",GS,2001-01-17,77.02,80.62,76.71,77.2,3212700
Conoco,COP,2001-01-17,9.87,9.87,9.51,9.52,4978772
Costco Wholesale Corporation,COST,2001-01-17,29.31,29.56,27.43,27.68,5520100
MetLife Inc.,MET,2001-01-17,15.43,15.58,15.33,15.43,1760530
Freddie Mac,FMCC,2001-01-17,54.33,54.54,53.44,53.6,4539100
"Cardinal Health, Inc.",CAH,2001-01-17,28.14,28.54,28.01,28.28,1868700
"United Parcel Service of America, Inc.",UPS,2001-01-17,28.98,28.98,28.67,28.98,511600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-01-17,19.99,20.0,19.46,19.5,58317336
Johnson & Johnson,JNJ,2001-01-17,24.37,24.39,23.64,23.76,7827200
The Allstate Corporation,ALL,2001-01-17,20.25,20.39,19.77,19.84,2557300
International Paper Company,IP,2001-01-17,14.67,14.69,14.04,14.16,2910070
Wells Fargo & Co.,WFC,2001-01-17,12.75,12.8,12.44,12.44,9124200
The Walt Disney Company,DIS,2001-01-17,25.34,26.05,24.95,25.57,6341814
"ConAgra Foods, Incorporated",CAG,2001-01-17,7.45,7.61,7.45,7.55,1833053
Lockheed Martin Corporation,LMT,2001-01-17,17.45,18.03,16.97,16.98,909200
Honeywell International Inc.,HON,2001-01-17,24.81,25.11,24.27,24.46,10733759
First Union Corporation,FHN,2001-01-17,14.53,14.71,14.35,14.47,513338
American Express Company,AXP,2001-01-17,30.8,31.11,30.41,30.72,7992231
Southern Company,SO,2001-01-17,5.46,5.52,5.34,5.42,2977574
"Alcoa, Inc.",AA,2001-01-17,58.12,59.2,56.82,58.12,1406700
Microsoft Corporation,MSFT,2001-01-17,16.38,16.76,16.05,16.17,72844200
"AutoNation, Inc.",AN,2001-01-17,6.06,6.44,6.06,6.38,5880300
El Paso Corporation,EL.PA,2001-01-17,10.63,10.63,10.37,10.51,536145
"UnitedHealth Group, Incorporated",UNH,2001-01-17,10.52,10.62,10.15,10.29,11669600
Loews Corporation,L,2001-01-17,13.26,13.3,12.58,12.91,2097000
"PepsiCo, Inc.",PEP,2001-01-17,24.35,24.39,23.79,23.93,4190400
"Caterpillar, Inc.",CAT,2001-01-17,11.97,12.22,11.87,12.05,4460200
CVS Corporation,CVS,2001-01-17,17.75,17.91,17.39,17.57,4233000
