company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-02-16,18.54,18.6,18.23,18.35,34081500
Exxon Mobil,XOM,2016-02-16,53.2,53.3,52.28,52.89,15912200
Apple,APLE,2016-02-16,11.47,11.55,11.33,11.44,498600
McKesson,MCK,2016-02-16,140.74,142.26,139.48,141.29,1432800
UnitedHealth Group,UNH,2016-02-16,96.6,98.86,96.51,98.76,3445700
CVS Health,CVS,2016-02-16,72.24,72.76,71.79,72.24,5943300
General Motors,GM,2016-02-16,22.57,23.05,22.38,23.04,14627500
Ford Motor,F,2016-02-16,7.02,7.1,6.89,7.09,41072100
AT&T,ATT.L,2016-02-16,54.5,54.5,52.59,53.58,147950
General Electric,GE,2016-02-16,121.17,123.08,120.49,122.36,9852773
Verizon,VZ,2016-02-16,30.18,30.22,29.79,30.18,16360000
Chevron,CVX,2016-02-16,56.27,56.37,55.0,55.99,10631500
Costco,COST,2016-02-16,126.01,127.1,124.62,125.81,2186400
Fannie Mae,FNMA,2016-02-16,1.34,1.35,1.27,1.28,2887400
Kroger,KR,2016-02-16,31.68,31.99,31.26,31.55,6807100
HP,HP,2016-02-16,29.98,30.27,29.46,30.2,2550800
Cardinal Health,CAH,2016-02-16,60.0,60.6,59.48,60.16,2382100
Express Scripts Holding,ESH.BE,2016-02-16,8.33,8.33,8.33,8.33,58
J.P. Morgan Chase,JPM,2016-02-16,44.73,45.01,44.27,44.82,23730700
Boeing,BA,2016-02-16,99.32,102.06,98.66,101.92,7587700
Microsoft,MSFT,2016-02-16,44.89,45.06,44.21,45.06,37291200
Bank of America Corp.,BAC,2016-02-16,10.0,10.0,9.78,9.89,194306700
Wells Fargo,WFC,2016-02-16,36.51,36.79,36.15,36.66,20410600
Home Depot,HD,2016-02-16,93.69,95.18,93.36,94.73,6966400
Citigroup,C,2016-02-16,28.86,29.33,28.66,29.09,31802500
Phillips 66,PSX,2016-02-16,53.08,54.13,52.46,54.11,5690300
IBM,IBM,2016-02-16,76.95,77.75,76.64,77.53,4248224
Valero Energy,VLO,2016-02-16,39.9,39.93,38.11,38.82,6991100
Procter & Gamble,PG,2016-02-16,62.82,62.82,61.94,62.42,9352600
Alphabet,GOOGL,2016-02-16,35.69,35.9,35.27,35.64,43444000
Comcast,CMCSA,2016-02-16,22.92,22.94,22.59,22.78,25705600
Target,TGT,2016-02-16,52.92,53.62,52.23,53.58,3952000
Johnson & Johnson,JNJ,2016-02-16,78.1,78.62,77.55,78.06,10452800
MetLife,MET,2016-02-16,24.44,24.51,24.03,24.32,6950902
Archer Daniels Midland,ADM,2016-02-16,24.68,25.33,24.6,25.18,4068600
Marathon Petroleum,MPC,2016-02-16,23.82,24.13,23.33,23.99,7469700
Freddie Mac,FMCC,2016-02-16,1.31,1.35,1.28,1.28,1154600
PepsiCo,PEP,2016-02-16,74.1,74.18,73.28,73.65,4709700
Lowe's,X1G.PA,2016-02-16,223.01,223.01,223.01,223.01,0
UPS,UPS,2016-02-16,67.92,68.69,67.64,68.37,3205700
AIG,AIG,2016-02-16,41.47,41.85,40.53,40.74,13233000
Prudential Financial,PRU,2016-02-16,40.06,40.82,39.47,40.55,4034600
Intel,INTC,2016-02-16,22.92,23.08,22.61,22.95,30705200
Disney,DIS,2016-02-16,85.81,86.59,85.18,86.22,9050900
Cisco Systems,CSCO,2016-02-16,18.71,19.23,18.65,19.13,40401700
Pfizer,PFIZER.NS,2016-02-16,1693.44,1709.44,1661.79,1682.48,6414
Sysco,SYY,2016-02-16,33.73,34.24,33.67,34.1,5512600
FedEx,FDX,2016-02-16,112.3,114.28,111.18,113.74,1746900
Caterpillar,CAT,2016-02-16,50.85,51.95,50.33,51.68,4819400
Lockheed Martin,LMT,2016-02-16,160.08,161.6,159.56,161.22,1548300
New York Life Insurance,601336.SS,2016-02-16,28.73,29.81,28.58,29.55,17653906
Energy Transfer Equity,ET,2016-02-16,2.61,2.68,2.51,2.68,26360300
Tyson Foods,TSN,2016-02-16,48.45,49.26,48.23,48.95,8427200
American Airlines Group,AAL,2016-02-16,36.54,37.15,35.96,37.0,7147500
Delta Air Lines,DAL,2016-02-16,38.57,39.62,38.22,39.54,8128800
Johnson Controls,JCI,2016-02-16,25.36,25.62,25.15,25.5,3213002
Best Buy,BBY,2016-02-16,19.97,20.84,19.74,20.78,6455500
Merck,MRK,2016-02-16,34.9,35.32,34.79,35.17,11964178
Goldman Sachs Group,GS,2016-02-16,122.52,123.24,120.76,122.05,10198000
Honeywell International,HON,2016-02-16,76.26,77.38,76.03,76.61,5878088
Oracle,ORCL,2016-02-16,30.87,31.0,30.58,30.82,19676300
Morgan Stanley,MS,2016-02-16,18.24,18.29,17.59,17.98,20565500
Cigna,CI,2016-02-16,121.09,123.46,120.05,123.29,851400
United Continental Holdings,UAL,2016-02-16,48.72,49.25,47.8,48.87,4593500
Allstate,ALL,2016-02-16,51.97,52.17,51.47,52.05,3502500
TIAA,TILIX,2016-02-16,10.52,10.52,10.52,10.52,0
American Express,AXP,2016-02-16,46.12,46.52,45.87,46.26,7163800
Gilead Sciences,GILD,2016-02-16,64.2,64.6,63.61,64.5,12278000
General Dynamics,GD,2016-02-16,106.03,106.93,105.04,106.06,1620500
TJX,TJX,2016-02-16,30.97,31.31,30.66,31.11,7850400
ConocoPhillips,COP,2016-02-16,24.83,24.99,24.14,24.29,12851700
Nike,NKE,2016-02-16,51.0,51.38,50.33,51.19,8058000
World Fuel Services,WFK.BE,2016-02-16,32.58,32.79,32.42,32.71,0
3M,MMM,2016-02-16,93.87,94.41,93.42,94.19,2560158
Mondelez International,MDLZ,2016-02-16,31.03,31.44,30.84,31.42,11137200
Exelon,EXC,2016-02-16,15.59,15.77,15.42,15.71,12974248
Deere,DE,2016-02-16,67.11,67.92,66.05,67.81,3703300
Time Warner,T,2016-02-16,13.85,13.88,13.66,13.84,36663678
Northwestern Mutual,NWE,2016-02-16,38.34,38.81,38.01,38.71,257900
