company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-02-12,39.59,40.49,39.12,40.48,42857500
"Wal-Mart Stores, Inc.",WMT,2009-02-12,11.25,11.32,11.02,11.28,67178100
Chevron Corporation,CVX,2009-02-12,35.84,35.89,34.81,35.79,17237200
ConocoPhillips,COP,2009-02-12,19.06,19.42,18.69,19.36,18736573
General Electric Company,GE,2009-02-12,38.84,38.84,37.02,38.61,27560903
Ford Motor Company,F,2009-02-12,0.94,0.95,0.9,0.92,23422600
AT&T Inc.,ATT.L,2009-02-12,19.0,19.0,19.0,19.1,162170
Valero Energy Corporation,VLO,2009-02-12,12.08,12.85,11.93,12.77,20075885
Bank of America Corporation,BAC,2009-02-12,4.44,4.59,4.15,4.55,370215500
"Citigroup, Inc.",C,2009-02-12,26.04,27.16,25.3,26.79,13235750
International Business Machines Corporation,IBM,2009-02-12,51.21,51.64,50.01,51.57,10373914
McKesson Corporation,MCK,2009-02-12,39.07,40.15,38.89,40.09,2320600
J.P. Morgan Chase & Co.,JPM,2009-02-12,16.8,17.37,16.01,17.35,80536400
Verizon Communications Inc.,VZ,2009-02-12,11.76,11.8,11.44,11.79,18384158
"Cardinal Health, Inc.",CAH,2009-02-12,17.43,18.0,17.34,17.98,1931300
CVS Caremark Corporation,CVS,2009-02-12,18.53,19.08,18.27,19.03,8108100
UnitedHealth Group Incorporated,UNH,2009-02-12,21.8,23.17,21.57,23.12,16370900
The Kroger Company,KR,2009-02-12,7.8,7.84,7.55,7.81,21179800
Costco Wholesale Corporation,COST,2009-02-12,30.55,31.17,30.12,31.12,6573000
"The Home Depot, Inc.",THD,2009-02-12,14.49,14.62,14.33,14.59,21400
Target Corporation,TGT,2009-02-12,19.94,19.94,18.87,19.53,28205400
Johnson & Johnson,JNJ,2009-02-12,34.63,35.2,34.12,35.16,14424600
Morgan Stanley,MS,2009-02-12,15.76,16.35,15.29,16.16,47102200
The Boeing Company,BA,2009-02-12,29.99,30.3,29.23,30.2,6028900
Microsoft Corporation,MSFT,2009-02-12,13.85,14.11,13.54,14.06,75323200
The Dow Chemical Company,TDC,2009-02-12,14.16,14.49,13.78,14.14,7939300
"MetLife, Inc.",MET,2009-02-12,14.74,15.31,14.24,15.17,9163037
"The Goldman Sachs Group, Inc.",TGS,2009-02-12,0.97,1.04,0.91,1.0,30500
Wells Fargo & Company,WFC,2009-02-12,10.85,11.03,10.02,11.02,144748600
"United Parcel Service, Inc.",UPS,2009-02-12,24.99,25.33,24.4,25.3,6390000
Caterpillar Inc.,CAT,2009-02-12,19.98,20.2,19.51,20.15,13662000
Pfizer Inc.,PFIZER.NS,2009-02-12,321.29,321.65,309.18,311.04,1692
"Lowe's Companies, Inc.",LOW,2009-02-12,13.24,13.7,12.98,13.65,17330100
Time Warner Inc.,T,2009-02-12,5.42,5.47,5.27,5.44,53648877
Sears Holdings Corporation,SRSCQ,2009-02-12,6.6,6.6,6.6,6.6,0
"PepsiCo, Inc.",PEP,2009-02-12,30.62,31.63,30.31,31.52,10423700
Kraft Foods Inc.,1959.T,2009-02-12,438.58,446.02,438.58,446.02,280000
Lockheed Martin Corporation,LMT,2009-02-12,45.82,46.05,44.61,46.03,3804100
Best Buy Co. Inc.,BBY,2009-02-12,16.88,17.92,16.88,17.85,12734800
"Cisco Systems, Inc.",CSCO,2009-02-12,10.39,10.55,10.17,10.54,57645800
"Johnson Controls, Inc.",JCI,2009-02-12,7.49,7.49,7.11,7.44,10850037
FedEx Corporation,FDX,2009-02-12,42.79,43.17,41.64,43.11,3040600
The Walt Disney Company,DIS,2009-02-12,15.53,15.99,15.27,15.95,20367000
Intel Corporation,INTC,2009-02-12,8.74,8.86,8.53,8.86,76366300
Sysco Corporation,SYY,2009-02-12,14.2,14.52,14.1,14.49,3268500
Honeywell International Inc.,HON,2009-02-12,19.38,19.52,18.84,19.49,7707242
Sprint Nextel Corporation,SIX.AX,2009-02-12,5.17,5.17,5.17,5.17,0
Comcast Corporation,CMCSA,2009-02-12,4.65,4.81,4.59,4.8,48229000
Northrop Grumman Corporation,NOC,2009-02-12,28.62,29.38,27.84,29.25,3871278
American Express Company,AXP,2009-02-12,12.33,12.61,11.65,12.55,23438800
"Motorola, Inc.",MSI,2009-02-12,12.37,12.37,11.6,12.3,4952406
"Plains All American Pipeline, L.P.",PAA,2009-02-12,5.8,6.26,5.8,6.25,1748200
Abbott Laboratories,ABT,2009-02-12,18.21,18.49,17.98,18.49,14070654
The Allstate Corporation,ALL,2009-02-12,13.97,14.67,13.87,14.58,7158600
General Dynamics Corporation,GD,2009-02-12,35.81,36.39,35.11,36.34,3510000
"Prudential Financial, Inc.",PRU,2009-02-12,13.54,14.45,13.04,14.35,8975300
Liberty Mutual Holding Company Inc.,LBTYA,2009-02-12,2.93,3.05,2.85,3.05,11552238
Deere & Company,DE,2009-02-12,27.04,27.04,25.92,26.85,5562500
"Tyson Foods, Inc.",TSN,2009-02-12,6.66,6.69,6.4,6.68,6477100
"Alcoa, Inc.",AA,2009-02-12,16.33,16.5,15.19,15.83,16747149
Murphy Oil Corporation,MUR,2009-02-12,21.54,22.65,21.41,22.54,2616038
Philip Morris International Inc.,PM,2009-02-12,16.34,16.55,16.24,16.4,11930000
Emerson Electric Co.,EMR,2009-02-12,20.1,20.5,19.61,20.43,5063300
3M Company,MMM,2009-02-12,25.26,25.31,24.35,25.02,10160498
International Paper Company,IP,2009-02-12,3.54,3.71,3.51,3.7,11450107
Occidental Petroleum Corporation,OXY,2009-02-12,32.98,33.63,32.19,33.56,9602411
