company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-04-06,18.33,18.58,17.9,18.58,12139000
"Wal-Mart Stores, Inc.",WMT,2001-04-06,10.72,11.01,10.62,10.99,22903200
Ford Motor Company,F,2001-04-06,11.68,11.83,11.56,11.69,5084400
General Electric Company,GE,2001-04-06,109.45,109.84,106.28,108.44,5144188
"Citigroup, Inc.",C,2001-04-06,235.15,236.9,226.41,226.41,1656870
International Business Machines Corporation,IBM,2001-04-06,48.79,49.78,47.99,48.76,14041713
AT&T Corp.,ATT.L,2001-04-06,32.0,32.0,32.0,32.0,0
Verizon Communications Inc.,VZ,2001-04-06,13.28,13.47,12.83,13.43,7485410
Philip Morris Companies Inc.,TABAK.PR,2001-04-06,522.58,522.58,522.58,522.58,10
J.P. Morgan Chase & Co.,JPM,2001-04-06,20.51,20.96,19.48,19.92,9789600
Bank of America Corporation,BAC,2001-04-06,14.12,14.3,13.25,13.51,26638400
The Boeing Company,BA,2001-04-06,37.12,37.12,36.25,36.68,2785500
Duke Energy Corporation,DUK,2001-04-06,23.97,24.02,21.48,22.4,4046349
The Kroger Company,KR,2001-04-06,8.09,8.15,7.66,7.79,13532000
Chevron Corporation,CVX,2001-04-06,17.46,17.66,17.33,17.6,4428400
"American International Group,Inc.",AIG,2001-04-06,925.44,925.44,902.41,908.82,339215
Morgan Stanley Dean Witter & Co.,MS,2001-04-06,25.76,26.01,24.77,25.22,8178300
Fannie Mae,FNMA,2001-04-06,65.76,66.51,65.12,65.18,3683800
"Merck & Co., Inc.",MRK,2001-04-06,28.82,29.41,28.57,29.36,4912919
"Motorola, Inc.",MSI,2001-04-06,36.61,36.61,26.84,29.4,17839837
McKesson HBOC Inc.,MCK,2001-04-06,21.58,21.91,20.91,21.07,1203600
Target Corporation,TGT,2001-04-06,21.7,21.7,20.75,21.17,3523600
Intel Corporation,INTC,2001-04-06,14.26,14.36,13.09,13.45,73965900
"Goldman Sachs Group, Inc.",GS,2001-04-06,59.01,60.11,58.2,59.16,4452100
Conoco,COP,2001-04-06,9.59,9.59,9.31,9.52,4512561
Costco Wholesale Corporation,COST,2001-04-06,23.8,24.22,23.17,23.76,3632200
MetLife Inc.,MET,2001-04-06,14.71,14.8,14.29,14.67,2525959
Freddie Mac,FMCC,2001-04-06,52.48,53.32,52.14,52.37,3295400
"Cardinal Health, Inc.",CAH,2001-04-06,28.89,29.27,28.68,28.93,1646850
"United Parcel Service of America, Inc.",UPS,2001-04-06,26.11,26.54,25.76,26.53,1621400
"Reliant Energy, Incorporated",RELIANCE.NS,2001-04-06,20.63,21.16,20.52,20.61,16347064
Johnson & Johnson,JNJ,2001-04-06,23.06,23.79,23.01,23.5,14415200
The Allstate Corporation,ALL,2001-04-06,23.26,23.44,22.54,22.71,1948900
International Paper Company,IP,2001-04-06,13.66,13.67,13.25,13.45,1775895
Wells Fargo & Co.,WFC,2001-04-06,11.98,12.12,11.37,11.71,18965400
The Walt Disney Company,DIS,2001-04-06,21.52,21.83,21.13,21.83,4025038
"ConAgra Foods, Incorporated",CAG,2001-04-06,6.14,6.32,6.14,6.26,4034771
Lockheed Martin Corporation,LMT,2001-04-06,19.07,19.28,18.86,19.15,812200
Honeywell International Inc.,HON,2001-04-06,20.39,20.57,19.77,20.21,10833141
First Union Corporation,FHN,2001-04-06,14.95,15.14,14.78,14.85,204686
American Express Company,AXP,2001-04-06,22.88,23.64,22.67,22.86,7824632
Southern Company,SO,2001-04-06,7.18,7.2,6.82,7.0,5118300
"Alcoa, Inc.",AA,2001-04-06,65.21,65.21,62.4,63.3,1677154
Microsoft Corporation,MSFT,2001-04-06,17.22,17.47,16.82,17.16,92622000
"AutoNation, Inc.",AN,2001-04-06,8.98,9.0,8.91,8.97,244600
El Paso Corporation,EL.PA,2001-04-06,10.2,10.31,10.12,10.23,513744
"UnitedHealth Group, Incorporated",UNH,2001-04-06,11.72,11.76,11.38,11.52,7660800
Loews Corporation,L,2001-04-06,16.47,16.63,16.37,16.42,1472400
"PepsiCo, Inc.",PEP,2001-04-06,22.89,23.14,22.21,22.21,5701900
"Caterpillar, Inc.",CAT,2001-04-06,12.17,12.17,11.84,12.02,4044600
CVS Corporation,CVS,2001-04-06,17.93,17.99,17.49,17.97,3849600
