company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-11-10,11.8,11.88,11.69,11.79,3189005
"Wal-Mart Stores, Inc.",WMT,1999-11-10,12.35,12.46,12.17,12.17,20973600
Exxon Corporation,XOM,1999-11-10,16.66,16.79,16.59,16.75,8894000
General Electric Company,GE,1999-11-10,114.44,115.9,113.74,115.63,2312143
International Business Machines Corporation,IBM,1999-11-10,46.83,48.04,46.59,48.01,9079594
"Citigroup, Inc.",C,1999-11-10,204.09,208.26,203.11,205.81,1230547
The Boeing Company,BA,1999-11-10,26.75,27.31,26.42,26.95,5828600
AT&T Corp.,ATT.L,1999-11-10,28.55,28.55,28.55,28.55,0
"American International Group,Inc.",AIG,1999-11-10,836.66,848.01,834.69,841.1,169373
Fannie Mae,FNMA,1999-11-10,56.17,57.4,55.92,56.94,1377200
Morgan Stanley Dean Witter & Co.,MS,1999-11-10,26.82,27.36,26.56,26.82,2976400
"Motorola, Inc.",MSI,1999-11-10,93.04,98.79,92.56,98.64,3184461
The Kroger Company,KR,1999-11-10,7.88,8.07,7.83,7.92,4838400
"Merck & Co., Inc.",MRK,1999-11-10,28.52,29.22,28.52,29.06,3966890
Chevron Corporation,CVX,1999-11-10,16.84,17.32,16.84,17.26,3416000
Intel Corporation,INTC,1999-11-10,22.44,23.15,22.23,22.44,34175200
Lockheed Martin Corporation,LMT,1999-11-10,9.53,9.98,9.4,9.88,3467300
The Allstate Corporation,ALL,1999-11-10,16.05,16.28,14.85,15.32,4535400
"United Parcel Service of America, Inc.",UPS,1999-11-10,31.21,33.76,30.97,32.77,80793700
"ConAgra, Inc.",CAG,1999-11-10,7.18,7.41,7.12,7.25,1125018
Johnson & Johnson,JNJ,1999-11-10,26.12,26.37,26.06,26.25,5378200
The Walt Disney Company,DIS,1999-11-10,17.82,18.25,17.73,18.01,11318094
"PepsiCo, Inc.",PEP,1999-11-10,16.96,17.12,16.86,16.93,4237500
First Union Corporation,FHN,1999-11-10,15.89,16.06,15.75,15.78,582439
CIGNA Corporation,CI,1999-11-10,23.11,23.11,22.55,22.67,1656000
"Caterpillar, Inc.",CAT,1999-11-10,13.93,14.06,13.82,13.9,1440200
McKesson HBOC Inc.,MCK,1999-11-10,16.53,16.53,16.12,16.32,1327000
Loews Corporation,L,1999-11-10,9.37,9.4,9.26,9.27,1488000
Wells Fargo & Co.,WFC,1999-11-10,10.97,11.21,10.85,11.08,8180800
Xerox Corporation,XRX,1999-11-10,28.87,29.58,28.73,29.16,2121898
American Express Company,AXP,1999-11-10,30.02,30.42,29.75,29.81,7259225
International Paper Company,IP,1999-11-10,20.38,20.4,19.98,20.24,1794741
J.P. Morgan & Co. Incorporated,JPM,1999-11-10,25.92,25.97,25.44,25.44,4770150
Freddie Mac,FMCC,1999-11-10,42.06,42.89,41.96,42.78,2264300
Duke Energy Corporation,DUK,1999-11-10,14.21,14.43,14.18,14.25,1395400
"AutoNation, Inc.",AN,1999-11-10,8.97,9.08,8.97,9.03,649500
United Health Care Corporation,UNH,1999-11-10,5.17,5.31,5.15,5.19,6501600
Halliburton Company,HAL,1999-11-10,13.26,13.55,13.12,13.18,4835800
Electronic Data Systems Corporation,EA,1999-11-10,20.32,21.47,20.29,21.36,3319600
Archer Daniels Midland Company,ADM,1999-11-10,5.95,6.05,5.89,6.01,1100295
"Cardinal Health, Inc.",CAH,1999-11-10,13.49,13.53,13.17,13.49,1428600
FDX Corporation,FDX,1999-11-10,35.61,36.87,33.95,34.81,4589100
"Federated Department Stores, Inc.",FHI,1999-11-10,4.24,4.26,4.13,4.21,58200
"Alcoa, Inc.",AA,1999-11-10,51.14,51.14,50.34,50.77,835289
Sysco Corporation,SYY,1999-11-10,10.15,10.23,10.06,10.17,1956000
CVS Corporation,CVS,1999-11-10,11.83,11.83,11.24,11.36,8212000
