company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-04-29,13.29,13.61,13.29,13.57,53074200
Exxon Mobil Corporation,XOM,2008-04-29,48.73,49.38,48.4,48.4,29445700
Chevron Corporation,CVX,2008-04-29,45.95,47.3,45.95,47.01,19505100
ConocoPhillips,COP,2008-04-29,34.57,35.27,34.57,35.09,17849540
General Electric Company,GE,2008-04-29,105.05,105.27,103.65,103.88,8366599
Ford Motor Company,F,2008-04-29,4.23,4.31,4.16,4.18,63074800
"Citigroup, Inc.",C,2008-04-29,190.15,192.85,186.32,186.75,5772890
Bank of America Corporation,BAC,2008-04-29,27.77,28.03,27.49,27.62,28257700
AT&T Inc.,ATT.L,2008-04-29,22.25,22.25,22.25,22.25,0
J.P. Morgan Chase & Co.,JPM,2008-04-29,30.41,30.67,29.95,30.24,20738700
"American International Group,Inc.",AIG,2008-04-29,583.34,594.04,578.74,584.71,633035
International Business Machines Corporation,IBM,2008-04-29,64.95,65.57,64.95,65.38,7558396
Valero Energy Corporation,VLO,2008-04-29,27.8,27.8,26.52,26.82,11362831
Verizon Communications Inc.,VZ,2008-04-29,14.37,14.53,14.31,14.45,15984514
McKesson Corporation,MCK,2008-04-29,46.36,46.74,45.99,46.08,2138600
"Cardinal Health, Inc.",CAH,2008-04-29,24.58,24.69,24.44,24.46,1613600
"The Goldman Sachs Group, Inc.",TGS,2008-04-29,1.79,1.86,1.75,1.86,26600
Morgan Stanley,MS,2008-04-29,33.81,34.01,32.88,33.27,11470100
"The Home Depot, Inc.",THD,2008-04-29,31.9,31.93,31.72,31.77,84700
CVS Caremark Corporation,CVS,2008-04-29,27.6,27.94,27.55,27.78,6362700
UnitedHealth Group Incorporated,UNH,2008-04-29,26.25,26.26,25.83,26.19,10580800
The Kroger Company,KR,2008-04-29,9.34,9.88,9.34,9.81,19517200
The Boeing Company,BA,2008-04-29,62.26,63.67,62.26,62.99,4485300
Costco Wholesale Corporation,COST,2008-04-29,49.06,49.58,48.79,49.29,3183100
Target Corporation,TGT,2008-04-29,33.77,34.11,33.58,33.87,9392500
Johnson & Johnson,JNJ,2008-04-29,40.04,40.18,39.96,40.0,7706800
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-04-29,19.66,19.98,19.56,19.8,27855
Wells Fargo & Company,WFC,2008-04-29,18.95,19.01,18.57,18.66,19367400
The Dow Chemical Company,TDC,2008-04-29,22.11,22.16,21.5,21.81,632100
"MetLife, Inc.",MET,2008-04-29,32.36,32.61,32.29,32.43,4164527
Microsoft Corporation,MSFT,2008-04-29,20.73,20.8,20.48,20.61,84428900
"United Parcel Service, Inc.",UPS,2008-04-29,39.97,40.48,39.97,40.34,3222800
Pfizer Inc.,PFIZER.NS,2008-04-29,396.04,404.05,396.04,398.63,15338
"Lowe's Companies, Inc.",LOW,2008-04-29,18.5,18.76,18.21,18.56,9193300
Time Warner Inc.,T,2008-04-29,8.12,8.21,8.07,8.17,20353058
"Caterpillar, Inc.",CAT,2008-04-29,52.34,52.55,51.48,51.55,4509500
Fannie Mae,FNMA,2008-04-29,29.8,30.43,28.03,28.17,10762100
Freddie Mac,FMCC,2008-04-29,26.72,27.17,25.13,25.26,8179000
Lockheed Martin Corporation,LMT,2008-04-29,62.27,62.72,61.82,62.02,1500700
"PepsiCo, Inc.",PEP,2008-04-29,40.52,40.69,40.26,40.51,4848400
Intel Corporation,INTC,2008-04-29,13.88,13.98,13.77,13.87,40664300
"Altria Group, Inc.",MO,2008-04-29,7.1,7.19,6.76,6.81,47218900
The Allstate Corporation,ALL,2008-04-29,32.76,33.24,32.63,33.15,3934600
"Motorola, Inc.",MSI,2008-04-29,29.33,31.09,29.3,30.97,10861892
Best Buy Co. Inc.,BBY,2008-04-29,26.45,26.75,25.69,25.88,6272200
The Walt Disney Company,DIS,2008-04-29,26.97,27.44,26.88,27.34,10179700
FedEx Corporation,FDX,2008-04-29,78.88,80.53,78.1,80.01,2319100
Sysco Corporation,SYY,2008-04-29,18.18,18.34,18.07,18.29,3471400
"Cisco Systems, Inc.",CSCO,2008-04-29,16.43,16.8,16.43,16.59,37925900
"Johnson Controls, Inc.",JCI,2008-04-29,14.54,14.86,14.54,14.85,6826204
Honeywell International Inc.,HON,2008-04-29,36.12,36.12,35.52,35.88,3654858
"Prudential Financial, Inc.",PRU,2008-04-29,39.25,39.83,39.06,39.15,3427400
American Express Company,AXP,2008-04-29,36.6,36.9,36.14,36.55,7715100
Northrop Grumman Corporation,NOC,2008-04-29,45.32,45.98,45.27,45.81,2717100
Comcast Corporation,CMCSA,2008-04-29,6.79,6.99,6.79,6.98,24941400
"Alcoa, Inc.",AA,2008-04-29,71.84,71.9,69.48,69.78,3884603
General Dynamics Corporation,GD,2008-04-29,59.79,60.34,59.46,60.03,1200900
"Tyson Foods, Inc.",TSN,2008-04-29,13.38,13.39,12.91,12.98,5862900
"The Travelers Companies, Inc.",TTC,2008-04-29,8.36,8.36,8.14,8.26,1901200
Liberty Mutual Holding Company Inc.,LBTYA,2008-04-29,7.35,7.57,7.28,7.53,7352387
The Hartford Financial Services Group Inc.,HFF.BE,2008-04-29,32.34,32.34,32.34,32.34,0
Abbott Laboratories,ABT,2008-04-29,17.21,17.36,17.09,17.26,33503335
Massachusetts Financial Group,MFG,2008-04-29,9.47,9.57,9.35,9.49,196900
3M Company,MMM,2008-04-29,37.82,38.09,37.62,37.66,4320072
