company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-05-03,19.57,19.64,19.33,19.48,13183800
"Wal-Mart Stores, Inc.",WMT,2001-05-03,11.22,11.46,11.16,11.39,22772100
Ford Motor Company,F,2001-05-03,12.34,12.34,12.04,12.19,3601000
General Electric Company,GE,2001-05-03,129.33,129.36,126.46,127.75,3853467
"Citigroup, Inc.",C,2001-05-03,265.55,270.86,262.94,270.86,950230
International Business Machines Corporation,IBM,2001-05-03,57.05,57.3,55.93,56.6,6880588
AT&T Corp.,ATT.L,2001-05-03,39.95,39.95,39.95,39.95,0
Verizon Communications Inc.,VZ,2001-05-03,15.38,15.38,14.93,15.15,4707876
Philip Morris Companies Inc.,TABAK.PR,2001-05-03,535.13,535.13,528.51,528.51,4300
J.P. Morgan Chase & Co.,JPM,2001-05-03,23.97,24.23,23.82,24.16,7494000
Bank of America Corporation,BAC,2001-05-03,15.28,15.3,15.02,15.24,9332600
The Boeing Company,BA,2001-05-03,41.94,42.07,41.09,41.94,2171400
Duke Energy Corporation,DUK,2001-05-03,24.64,24.97,24.33,24.87,2077095
The Kroger Company,KR,2001-05-03,8.77,8.87,8.71,8.8,9443000
Chevron Corporation,CVX,2001-05-03,18.1,18.15,17.89,18.09,6340200
"American International Group,Inc.",AIG,2001-05-03,975.89,984.09,962.83,981.83,209350
Morgan Stanley Dean Witter & Co.,MS,2001-05-03,32.7,32.94,32.13,32.81,4929300
Fannie Mae,FNMA,2001-05-03,66.02,66.23,64.66,65.88,2372700
"Merck & Co., Inc.",MRK,2001-05-03,28.83,29.14,28.6,28.92,3935659
"Motorola, Inc.",MSI,2001-05-03,40.9,41.54,40.01,40.54,2607906
McKesson HBOC Inc.,MCK,2001-05-03,27.03,27.03,26.2,26.81,1192800
Target Corporation,TGT,2001-05-03,23.12,23.25,22.77,23.19,3565300
Intel Corporation,INTC,2001-05-03,17.73,17.77,17.15,17.31,37080900
"Goldman Sachs Group, Inc.",GS,2001-05-03,67.63,68.06,66.92,67.53,3092900
Conoco,COP,2001-05-03,9.85,9.85,9.63,9.78,5372309
Costco Wholesale Corporation,COST,2001-05-03,24.05,24.2,23.54,23.65,3386400
MetLife Inc.,MET,2001-05-03,14.21,14.34,14.04,14.32,1104833
Freddie Mac,FMCC,2001-05-03,54.71,54.71,53.44,54.07,2342200
"Cardinal Health, Inc.",CAH,2001-05-03,29.98,30.39,29.77,29.9,1447000
"United Parcel Service of America, Inc.",UPS,2001-05-03,28.27,28.48,28.23,28.43,1003300
"Reliant Energy, Incorporated",RELIANCE.NS,2001-05-03,18.75,19.18,18.68,18.91,32772960
Johnson & Johnson,JNJ,2001-05-03,25.4,25.4,24.97,25.15,6363200
The Allstate Corporation,ALL,2001-05-03,22.57,22.8,22.47,22.72,1589900
International Paper Company,IP,2001-05-03,15.14,15.14,14.66,14.81,2481756
Wells Fargo & Co.,WFC,2001-05-03,11.99,12.11,11.9,12.07,6950400
The Walt Disney Company,DIS,2001-05-03,23.95,24.06,23.43,23.72,4089610
"ConAgra Foods, Incorporated",CAG,2001-05-03,6.82,6.82,6.53,6.72,1417098
Lockheed Martin Corporation,LMT,2001-05-03,19.6,19.6,18.84,19.14,1131400
Honeywell International Inc.,HON,2001-05-03,25.15,25.4,24.61,24.76,9368015
First Union Corporation,FHN,2001-05-03,15.91,15.99,15.9,15.96,217145
American Express Company,AXP,2001-05-03,26.53,26.62,26.09,26.44,5940021
Southern Company,SO,2001-05-03,7.53,7.55,7.35,7.41,2566200
"Alcoa, Inc.",AA,2001-05-03,72.14,72.55,70.3,71.37,1139659
Microsoft Corporation,MSFT,2001-05-03,21.15,21.43,20.81,20.93,66273400
"AutoNation, Inc.",AN,2001-05-03,10.03,10.03,9.61,9.78,567100
El Paso Corporation,EL.PA,2001-05-03,10.6,10.61,10.33,10.37,669282
"UnitedHealth Group, Incorporated",UNH,2001-05-03,12.11,12.35,12.01,12.04,15918000
Loews Corporation,L,2001-05-03,18.62,18.74,18.59,18.66,2612700
"PepsiCo, Inc.",PEP,2001-05-03,23.61,23.66,23.06,23.4,3939400
"Caterpillar, Inc.",CAT,2001-05-03,13.66,13.66,13.3,13.6,2766400
CVS Corporation,CVS,2001-05-03,17.86,18.05,17.44,17.49,7938000
