company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-07-24,13.48,13.51,13.2,13.24,63706500
Exxon Mobil Corporation,XOM,2008-07-24,43.01,43.41,42.23,42.8,36789400
Chevron Corporation,CVX,2008-07-24,41.29,41.7,40.73,40.96,18960900
ConocoPhillips,COP,2008-07-24,33.96,34.33,33.55,33.75,18665999
General Electric Company,GE,2008-07-24,95.17,95.65,91.78,91.88,12761732
Ford Motor Company,F,2008-07-24,2.97,3.01,2.59,2.63,98043400
"Citigroup, Inc.",C,2008-07-24,151.77,153.43,136.97,136.97,11753780
Bank of America Corporation,BAC,2008-07-24,25.04,25.29,22.67,22.79,120641100
AT&T Inc.,ATT.L,2008-07-24,21.12,21.12,21.12,21.2,77270
J.P. Morgan Chase & Co.,JPM,2008-07-24,27.32,27.46,25.36,25.42,47454600
"American International Group,Inc.",AIG,2008-07-24,378.06,378.43,339.15,343.15,2095495
International Business Machines Corporation,IBM,2008-07-24,68.97,69.97,68.83,69.47,9357830
Valero Energy Corporation,VLO,2008-07-24,17.75,17.76,16.32,16.43,15544646
Verizon Communications Inc.,VZ,2008-07-24,13.81,13.81,13.39,13.44,12957077
McKesson Corporation,MCK,2008-07-24,50.48,50.48,48.39,48.74,4137200
"Cardinal Health, Inc.",CAH,2008-07-24,24.48,25.55,24.23,25.23,3046400
"The Goldman Sachs Group, Inc.",TGS,2008-07-24,1.72,1.75,1.68,1.72,37900
Morgan Stanley,MS,2008-07-24,26.8,27.06,25.12,25.5,17389700
"The Home Depot, Inc.",THD,2008-07-24,24.49,24.64,24.16,24.27,38100
CVS Caremark Corporation,CVS,2008-07-24,26.36,26.37,25.62,25.68,8912200
UnitedHealth Group Incorporated,UNH,2008-07-24,21.75,21.91,21.03,21.19,11180800
The Kroger Company,KR,2008-07-24,10.23,10.29,9.87,9.9,18655600
The Boeing Company,BA,2008-07-24,48.54,48.9,45.91,46.27,14072900
Costco Wholesale Corporation,COST,2008-07-24,43.9,44.6,43.6,43.82,11113400
Target Corporation,TGT,2008-07-24,28.96,29.28,28.13,28.17,10343200
Johnson & Johnson,JNJ,2008-07-24,40.92,41.52,40.6,41.16,16543100
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-07-24,15.9,16.4,14.97,15.35,25900
Wells Fargo & Company,WFC,2008-07-24,19.37,19.44,18.29,18.39,70564700
The Dow Chemical Company,TDC,2008-07-24,22.72,22.96,22.12,22.29,1194800
"MetLife, Inc.",MET,2008-07-24,28.42,28.75,27.63,27.85,7121895
Microsoft Corporation,MSFT,2008-07-24,18.85,18.91,18.38,18.38,81092600
"United Parcel Service, Inc.",UPS,2008-07-24,35.24,35.3,34.64,34.67,7029700
Pfizer Inc.,PFIZER.NS,2008-07-24,361.45,364.37,343.8,346.18,4260
"Lowe's Companies, Inc.",LOW,2008-07-24,15.52,15.63,14.81,14.9,8965200
Time Warner Inc.,T,2008-07-24,7.06,7.06,6.79,6.82,45581083
"Caterpillar, Inc.",CAT,2008-07-24,46.22,46.27,44.28,44.4,8108600
