company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-08-14,37.32,37.4,36.85,37.15,19228000
"Wal-Mart Stores, Inc.",WMT,2009-08-14,12.36,12.45,12.28,12.34,51714000
Chevron Corporation,CVX,2009-08-14,35.47,35.52,34.96,35.5,8835100
ConocoPhillips,COP,2009-08-14,19.12,19.21,18.71,18.93,11107197
General Electric Company,GE,2009-08-14,48.41,48.54,47.24,47.75,13703549
Ford Motor Company,F,2009-08-14,4.1,4.12,3.99,4.03,58019400
AT&T Inc.,ATT.L,2009-08-14,22.1,22.1,22.1,21.95,81200
Valero Energy Corporation,VLO,2009-08-14,9.85,9.9,9.53,9.62,9415402
Bank of America Corporation,BAC,2009-08-14,13.22,13.6,12.9,13.54,302461500
"Citigroup, Inc.",C,2009-08-14,30.87,33.61,29.01,29.98,112162930
International Business Machines Corporation,IBM,2009-08-14,65.35,65.59,64.43,64.95,5017034
McKesson Corporation,MCK,2009-08-14,48.77,49.07,47.66,48.42,2382700
J.P. Morgan Chase & Co.,JPM,2009-08-14,28.34,28.48,27.79,28.22,38413900
Verizon Communications Inc.,VZ,2009-08-14,12.62,12.69,12.51,12.64,8356533
"Cardinal Health, Inc.",CAH,2009-08-14,15.65,15.73,15.34,15.56,2748600
CVS Caremark Corporation,CVS,2009-08-14,23.86,23.93,23.3,23.67,7824300
UnitedHealth Group Incorporated,UNH,2009-08-14,22.05,22.38,21.68,22.04,6718400
The Kroger Company,KR,2009-08-14,7.82,7.86,7.66,7.75,18640400
Costco Wholesale Corporation,COST,2009-08-14,34.52,34.69,34.1,34.41,3318300
"The Home Depot, Inc.",THD,2009-08-14,24.25,24.25,23.65,24.01,56700
Target Corporation,TGT,2009-08-14,26.92,27.25,26.67,26.85,7127600
Johnson & Johnson,JNJ,2009-08-14,37.39,37.57,36.91,37.18,8961000
Morgan Stanley,MS,2009-08-14,21.1,21.13,20.67,21.04,12448700
The Boeing Company,BA,2009-08-14,35.39,35.72,34.15,34.66,10505300
Microsoft Corporation,MSFT,2009-08-14,17.48,17.61,17.39,17.53,46330200
The Dow Chemical Company,TDC,2009-08-14,27.35,27.38,26.78,27.1,823300
"MetLife, Inc.",MET,2009-08-14,20.09,20.09,19.37,19.66,4624996
"The Goldman Sachs Group, Inc.",TGS,2009-08-14,1.14,1.14,1.05,1.14,26300
Wells Fargo & Company,WFC,2009-08-14,18.31,18.5,17.98,18.26,45055900
"United Parcel Service, Inc.",UPS,2009-08-14,31.12,31.24,30.45,30.75,3386200
Caterpillar Inc.,CAT,2009-08-14,31.43,31.48,30.27,30.65,9107200
Pfizer Inc.,PFIZER.NS,2009-08-14,487.84,488.68,483.8,486.13,2280
"Lowe's Companies, Inc.",LOW,2009-08-14,17.31,17.4,16.78,16.97,11454100
Time Warner Inc.,T,2009-08-14,5.96,5.98,5.88,5.95,24873723
Sears Holdings Corporation,SRSCQ,2009-08-14,7.52,7.52,7.52,7.52,0
"PepsiCo, Inc.",PEP,2009-08-14,34.84,35.18,34.58,34.87,6395100
Kraft Foods Inc.,1959.T,2009-08-14,409.95,416.08,409.95,410.63,56000
Lockheed Martin Corporation,LMT,2009-08-14,45.61,45.74,44.75,45.04,2002700
Best Buy Co. Inc.,BBY,2009-08-14,22.01,22.06,21.48,21.68,3776100
"Cisco Systems, Inc.",CSCO,2009-08-14,13.97,14.02,13.66,13.86,35178700
"Johnson Controls, Inc.",JCI,2009-08-14,10.5,10.5,10.07,10.12,7595045
FedEx Corporation,FDX,2009-08-14,55.41,55.7,53.92,54.77,1830500
The Walt Disney Company,DIS,2009-08-14,22.22,22.42,21.63,21.9,8901400
Intel Corporation,INTC,2009-08-14,12.19,12.21,11.94,12.06,43590800
Sysco Corporation,SYY,2009-08-14,15.48,15.56,15.04,15.28,4438200
Honeywell International Inc.,HON,2009-08-14,22.61,22.72,22.18,22.37,5124881
Sprint Nextel Corporation,SIX.AX,2009-08-14,2.03,2.21,2.03,2.21,5318
Comcast Corporation,CMCSA,2009-08-14,5.24,5.29,5.07,5.2,33197000
Northrop Grumman Corporation,NOC,2009-08-14,30.75,31.05,30.11,30.45,2385279
American Express Company,AXP,2009-08-14,25.3,25.4,24.66,25.1,7635700
"Motorola, Inc.",MSI,2009-08-14,23.02,23.11,22.23,23.02,4558912
"Plains All American Pipeline, L.P.",PAA,2009-08-14,7.66,7.72,7.44,7.55,613200
Abbott Laboratories,ABT,2009-08-14,14.93,15.0,14.74,14.88,14471863
The Allstate Corporation,ALL,2009-08-14,19.94,20.01,19.49,19.73,3702800
General Dynamics Corporation,GD,2009-08-14,39.05,39.21,38.26,38.54,1452200
"Prudential Financial, Inc.",PRU,2009-08-14,25.46,25.65,24.55,24.97,3869200
Liberty Mutual Holding Company Inc.,LBTYA,2009-08-14,4.72,4.77,4.59,4.66,6870641
Deere & Company,DE,2009-08-14,33.18,33.42,32.12,32.53,4039200
"Tyson Foods, Inc.",TSN,2009-08-14,8.26,8.43,8.11,8.43,5190000
"Alcoa, Inc.",AA,2009-08-14,29.24,29.41,27.78,28.11,14639409
Murphy Oil Corporation,MUR,2009-08-14,29.17,29.29,28.58,28.84,1376515
Philip Morris International Inc.,PM,2009-08-14,21.59,21.89,21.46,21.73,4689400
Emerson Electric Co.,EMR,2009-08-14,22.98,23.01,22.35,22.55,5847400
3M Company,MMM,2009-08-14,36.94,37.01,36.06,36.41,4302610
International Paper Company,IP,2009-08-14,10.63,10.68,9.6,10.17,8740703
Occidental Petroleum Corporation,OXY,2009-08-14,43.17,43.33,42.23,42.75,4118734
"The Travelers Companies, Inc.",TTC,2009-08-14,7.15,7.16,7.02,7.08,928400
