company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-05-12,13.35,13.51,13.34,13.43,54615300
Exxon Mobil Corporation,XOM,2008-05-12,46.84,47.39,46.4,47.24,23053200
Chevron Corporation,CVX,2008-05-12,48.23,48.42,47.86,48.31,9374300
ConocoPhillips,COP,2008-05-12,36.33,36.47,35.98,36.38,12445486
General Electric Company,GE,2008-05-12,102.32,102.96,101.91,102.55,6402045
Ford Motor Company,F,2008-05-12,4.2,4.23,4.18,4.19,28652500
"Citigroup, Inc.",C,2008-05-12,170.46,173.12,167.87,169.88,6880480
Bank of America Corporation,BAC,2008-05-12,26.86,27.41,26.81,27.31,26709900
AT&T Inc.,ATT.L,2008-05-12,23.01,23.01,23.01,23.25,101700
J.P. Morgan Chase & Co.,JPM,2008-05-12,30.08,30.38,29.88,30.35,20295600
"American International Group,Inc.",AIG,2008-05-12,498.12,511.93,477.35,477.35,4013395
International Business Machines Corporation,IBM,2008-05-12,66.17,67.33,66.03,66.93,9065473
Valero Energy Corporation,VLO,2008-05-12,23.47,24.61,23.45,24.5,14272433
Verizon Communications Inc.,VZ,2008-05-12,14.38,14.42,14.24,14.4,9451865
McKesson Corporation,MCK,2008-05-12,49.76,50.26,49.63,50.24,1192100
"Cardinal Health, Inc.",CAH,2008-05-12,25.11,25.32,24.91,25.27,986300
"The Goldman Sachs Group, Inc.",TGS,2008-05-12,1.82,1.86,1.76,1.77,18200
Morgan Stanley,MS,2008-05-12,31.54,32.71,31.3,32.38,10583400
"The Home Depot, Inc.",THD,2008-05-12,31.5,31.8,31.48,31.8,15000
CVS Caremark Corporation,CVS,2008-05-12,27.84,28.04,27.61,27.73,6997000
UnitedHealth Group Incorporated,UNH,2008-05-12,26.02,26.02,25.53,25.71,5080700
The Kroger Company,KR,2008-05-12,9.52,9.79,9.49,9.79,7780800
The Boeing Company,BA,2008-05-12,62.45,62.89,61.62,62.74,5367400
Costco Wholesale Corporation,COST,2008-05-12,49.77,51.31,49.66,51.15,3528800
Target Corporation,TGT,2008-05-12,32.79,33.56,32.79,33.49,7578200
Johnson & Johnson,JNJ,2008-05-12,39.64,39.82,39.47,39.71,7707900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-05-12,20.0,20.0,19.63,19.66,13500
Wells Fargo & Company,WFC,2008-05-12,18.61,18.86,18.54,18.77,13503000
The Dow Chemical Company,TDC,2008-05-12,23.57,23.97,23.24,23.89,1227100
"MetLife, Inc.",MET,2008-05-12,31.93,32.83,31.83,32.82,4981568
Microsoft Corporation,MSFT,2008-05-12,21.16,21.64,21.13,21.59,64278800
"United Parcel Service, Inc.",UPS,2008-05-12,38.47,38.96,38.36,38.81,4075500
Pfizer Inc.,PFIZER.NS,2008-05-12,377.27,386.34,371.8,376.54,3515
"Lowe's Companies, Inc.",LOW,2008-05-12,17.68,18.01,17.57,17.95,12034200
Time Warner Inc.,T,2008-05-12,8.18,8.31,8.16,8.28,19695559
"Caterpillar, Inc.",CAT,2008-05-12,52.01,53.27,51.68,53.01,5167200
Fannie Mae,FNMA,2008-05-12,27.83,28.21,27.1,28.07,28239700
Freddie Mac,FMCC,2008-05-12,24.73,25.65,24.73,25.6,5347500
Lockheed Martin Corporation,LMT,2008-05-12,61.99,62.7,61.81,62.65,1101000
"PepsiCo, Inc.",PEP,2008-05-12,40.13,40.22,39.77,40.01,5120000
Intel Corporation,INTC,2008-05-12,14.41,14.63,14.31,14.58,34425100
"Altria Group, Inc.",MO,2008-05-12,7.05,7.27,7.03,7.26,15363100
Kraft Foods Inc.,1959.T,2008-05-12,376.31,376.99,376.31,376.99,97000
The Allstate Corporation,ALL,2008-05-12,32.33,32.56,32.09,32.51,2858600
"Motorola, Inc.",MSI,2008-05-12,30.35,30.66,30.1,30.66,3248139
Best Buy Co. Inc.,BBY,2008-05-12,24.57,25.53,24.54,25.47,6032700
The Walt Disney Company,DIS,2008-05-12,28.5,29.04,28.41,29.01,9176400
FedEx Corporation,FDX,2008-05-12,72.24,74.87,71.98,74.38,4838800
Sysco Corporation,SYY,2008-05-12,18.16,18.42,18.16,18.42,1763300
"Cisco Systems, Inc.",CSCO,2008-05-12,16.56,16.83,16.52,16.81,38118800
"Johnson Controls, Inc.",JCI,2008-05-12,13.9,14.05,13.8,14.04,3461131
Honeywell International Inc.,HON,2008-05-12,35.74,36.05,35.29,35.95,3349146
"Prudential Financial, Inc.",PRU,2008-05-12,37.56,39.04,37.56,38.95,2953600
American Express Company,AXP,2008-05-12,37.51,38.13,37.22,38.02,7023600
Northrop Grumman Corporation,NOC,2008-05-12,46.14,46.32,45.67,46.27,1349972
Comcast Corporation,CMCSA,2008-05-12,7.47,7.61,7.45,7.59,30287600
"Alcoa, Inc.",AA,2008-05-12,79.38,84.28,78.77,84.21,10058177
General Dynamics Corporation,GD,2008-05-12,60.61,61.6,60.29,61.52,2404400
"Tyson Foods, Inc.",TSN,2008-05-12,12.73,12.94,12.61,12.93,4181400
"The Travelers Companies, Inc.",TTC,2008-05-12,7.78,7.94,7.76,7.88,1239600
Liberty Mutual Holding Company Inc.,LBTYA,2008-05-12,7.56,7.62,7.46,7.6,9403723
The Hartford Financial Services Group Inc.,HFF.BE,2008-05-12,31.18,31.18,31.18,31.18,0
Abbott Laboratories,ABT,2008-05-12,16.78,17.07,16.77,17.03,16798666
Massachusetts Financial Group,MFG,2008-05-12,9.16,9.23,8.97,9.12,177300
3M Company,MMM,2008-05-12,37.57,38.06,37.21,38.06,4248312
