company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-04-10,88.31,91.43,87.74,90.18,34735300
Amazon,AMZN,2025-04-10,185.44,186.87,175.85,181.22,68302000
UnitedHealth,UNH,2025-04-10,572.54,593.89,572.3,586.51,8646000
Apple,APLE,2025-04-10,11.27,11.43,10.53,10.78,4917200
CVS Health,CVS,2025-04-10,67.67,68.85,66.37,66.98,15828700
Alphabet,GOOGL,2025-04-10,156.21,157.39,149.61,152.5,48022000
Exxon Mobil,XOM,2025-04-10,100.93,101.0,95.18,97.25,33999300
McKesson,MCK,2025-04-10,672.03,690.26,667.75,677.85,1105200
Cencora,COR,2025-04-10,273.05,280.75,271.22,277.64,2280500
JPMorgan Chase,JPM,2025-04-10,227.79,228.14,217.98,224.93,18896400
Costco,COST,2025-04-10,962.55,989.35,939.03,960.36,4209100
Cigna,CI,2025-04-10,317.53,328.32,314.95,324.06,2021200
Microsoft,MSFT,2025-04-10,380.02,381.85,365.84,379.32,38024400
Cardinal Health,CAH,2025-04-10,128.01,129.46,123.95,128.07,3180900
Chevron,CVX,2025-04-10,138.39,138.79,128.95,130.43,20991200
Bank of America,BAC,2025-04-10,35.91,35.99,34.24,35.44,90451800
General Motors,GM,2025-04-10,43.91,44.2,42.38,43.48,17437900
Ford Motor,F,2025-04-10,8.75,8.92,8.54,8.79,163535400
Elevance Health,ELV,2025-04-10,433.9,440.02,424.1,432.1,1617600
Citi,CITI.NE,2025-04-10,25.81,25.83,24.99,24.56,13504
Meta,META,2025-04-10,574.66,580.46,534.53,545.5,28173500
Centene,CNC,2025-04-10,62.87,63.56,61.18,62.39,5910100
Home Depot,HD,2025-04-10,348.69,351.1,335.66,349.45,5574800
Fannie Mae,FNMA,2025-04-10,5.97,5.99,5.55,5.72,7625300
Kroger,KR,2025-04-10,65.5,67.24,65.14,66.87,14755400
Phillips 66,PSX,2025-04-10,97.39,98.33,91.11,94.32,4512400
Marathon Petroleum,MPC,2025-04-10,125.03,128.1,116.74,119.57,3970500
Verizon,VZ,2025-04-10,41.11,41.83,40.49,41.52,36501700
Nvidia,NVDA,2025-04-10,109.36,110.85,99.14,107.56,437812400
Goldman Sachs,GSBD,2025-04-10,9.46,9.53,9.05,9.28,1503400
Wells Fargo,WFC,2025-04-10,63.88,63.93,60.48,62.07,29026000
Valero Energy,VLO,2025-04-10,109.28,109.94,103.48,106.54,4861600
Comcast,CMCSA,2025-04-10,34.1,34.22,32.45,33.02,31778800
Allstate,ALL,2025-04-10,189.95,192.11,184.82,188.94,1895500
AT&T,ATT.L,2025-04-10,346.5,364.0,335.0,336.0,2637962
Freddie Mac,FMCC,2025-04-10,4.95,4.95,4.6,4.75,3132300
Humana,HUM.ST,2025-04-10,42.57,42.57,41.25,41.69,218022
Morgan Stanley,MS,2025-04-10,106.51,106.61,101.26,104.37,10956700
Target,TGT,2025-04-10,92.43,92.73,86.74,89.55,12187900
StoneX,SNEX,2025-04-10,74.12,75.61,71.17,73.98,487600
Tesla,TSLA,2025-04-10,260.0,262.49,239.33,252.4,181722600
Dell Technologies,DELL,2025-04-10,79.08,79.9,74.88,77.84,11279300
PepsiCo,PEP,2025-04-10,142.45,144.13,140.0,141.19,10980300
Walt Disney,DIS,2025-04-10,88.54,88.63,82.72,84.87,16377000
UPS,UPS,2025-04-10,93.12,93.13,89.19,91.64,7553700
Johnson & Johnson,JNJ,2025-04-10,148.01,148.82,142.85,146.35,13830500
FedEx,FDX,2025-04-10,209.74,210.77,198.82,203.77,2807500
Archer Daniels Midland,ADM,2025-04-10,43.19,43.58,42.03,43.29,5105700
Procter & Gamble,PG,2025-04-10,159.67,161.8,157.57,160.32,10581600
Lowe's,X1G.PA,2025-04-10,227.73,228.17,227.1,228.17,54
Energy Transfer,ET,2025-04-10,15.55,15.57,14.64,15.01,19076700
RTX,RTX,2025-04-10,125.22,127.57,122.12,125.38,6457800
Albertsons,ACI,2025-04-10,20.78,21.21,20.52,20.9,5051500
Sysco,SYY,2025-04-10,69.62,69.92,67.34,68.75,4374900
