company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-12-22,13.12,13.24,13.0,13.12,51045900
Exxon Mobil Corporation,XOM,2008-12-22,40.27,40.62,39.23,40.11,41021900
Chevron Corporation,CVX,2008-12-22,36.35,36.55,34.8,35.23,16863100
ConocoPhillips,COP,2008-12-22,21.51,21.57,20.48,20.75,14777326
General Electric Company,GE,2008-12-22,53.71,53.93,51.08,52.12,15137016
Ford Motor Company,F,2008-12-22,1.49,1.49,1.31,1.33,67578200
"Citigroup, Inc.",C,2008-12-22,52.93,53.67,48.41,49.97,13533270
Bank of America Corporation,BAC,2008-12-22,10.78,10.87,10.25,10.5,72654800
AT&T Inc.,ATT.L,2008-12-22,18.5,18.5,18.5,18.8,67460
J.P. Morgan Chase & Co.,JPM,2008-12-22,20.06,20.42,19.32,19.52,36378400
"American International Group,Inc.",AIG,2008-12-22,21.48,21.61,20.35,20.35,1404010
International Business Machines Corporation,IBM,2008-12-22,44.92,45.02,43.33,44.23,7409132
Valero Energy Corporation,VLO,2008-12-22,12.01,12.01,10.65,10.92,12795315
Verizon Communications Inc.,VZ,2008-12-22,13.0,13.2,12.7,13.0,16366329
McKesson Corporation,MCK,2008-12-22,33.25,33.27,32.02,32.38,1594300
"Cardinal Health, Inc.",CAH,2008-12-22,15.42,15.63,15.21,15.45,2110600
"The Goldman Sachs Group, Inc.",TGS,2008-12-22,0.97,0.97,0.89,0.92,14100
Morgan Stanley,MS,2008-12-22,10.83,10.83,10.08,10.11,19350500
"The Home Depot, Inc.",THD,2008-12-22,15.07,15.07,14.72,14.88,11000
CVS Caremark Corporation,CVS,2008-12-22,17.85,18.19,16.78,18.19,15754500
UnitedHealth Group Incorporated,UNH,2008-12-22,20.76,21.03,19.61,20.19,8160500
The Kroger Company,KR,2008-12-22,9.36,9.36,9.18,9.29,12140600
The Boeing Company,BA,2008-12-22,30.49,31.17,30.0,30.84,5397200
Costco Wholesale Corporation,COST,2008-12-22,37.98,38.03,36.21,36.89,4977100
Target Corporation,TGT,2008-12-22,22.02,22.03,20.63,20.75,11044200
Johnson & Johnson,JNJ,2008-12-22,36.01,36.23,35.33,35.86,14157000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-12-22,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-12-22,18.74,18.87,17.57,17.66,41191700
The Dow Chemical Company,TDC,2008-12-22,15.12,15.12,14.09,14.4,833600
"MetLife, Inc.",MET,2008-12-22,20.08,20.08,17.24,17.76,12000014
Microsoft Corporation,MSFT,2008-12-22,14.05,14.09,13.79,14.01,58575400
Sears Holdings Corporation,SRSCQ,2008-12-22,5.8,5.8,5.8,5.8,58600
"United Parcel Service, Inc.",UPS,2008-12-22,30.02,30.17,29.6,29.98,4197800
Pfizer Inc.,PFIZER.NS,2008-12-22,310.28,310.28,304.98,307.84,1744
"Lowe's Companies, Inc.",LOW,2008-12-22,16.28,16.33,15.28,15.67,13653600
Time Warner Inc.,T,2008-12-22,6.18,6.3,6.05,6.18,32508437
"Caterpillar, Inc.",CAT,2008-12-22,27.71,27.95,26.23,26.85,9148600
Fannie Mae,FNMA,2008-12-22,0.66,0.67,0.6,0.6,13569400
Freddie Mac,FMCC,2008-12-22,0.68,0.68,0.6,0.61,9677400
Lockheed Martin Corporation,LMT,2008-12-22,47.52,47.52,46.11,46.94,2175700
Sprint Nextel Corporation,SIX.AX,2008-12-22,5.91,5.91,5.91,5.91,0
"PepsiCo, Inc.",PEP,2008-12-22,32.9,33.25,32.1,32.58,5738700
Intel Corporation,INTC,2008-12-22,9.07,9.13,8.77,8.98,42388700
"Altria Group, Inc.",MO,2008-12-22,5.37,5.38,5.13,5.21,23488700
Kraft Foods Inc.,1959.T,2008-12-22,471.7,477.78,471.7,477.78,54000
The Allstate Corporation,ALL,2008-12-22,21.57,21.57,19.58,20.08,5233100
"Motorola, Inc.",MSI,2008-12-22,14.08,14.08,12.94,13.03,5376228
Best Buy Co. Inc.,BBY,2008-12-22,16.69,16.75,15.75,16.05,6652300
The Walt Disney Company,DIS,2008-12-22,18.98,19.08,18.02,18.57,12596900
FedEx Corporation,FDX,2008-12-22,52.62,52.82,51.17,51.96,2019800
Sysco Corporation,SYY,2008-12-22,14.52,14.62,13.74,13.96,5208900
"Cisco Systems, Inc.",CSCO,2008-12-22,10.81,10.87,10.4,10.65,38808800
"Johnson Controls, Inc.",JCI,2008-12-22,6.78,6.79,6.57,6.75,6717852
