company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-07-19,12.86,12.92,12.68,12.82,11209200
Exxon Mobil Corporation,XOM,2000-07-19,17.52,17.67,17.4,17.53,8619600
Ford Motor Company,F,2000-07-19,10.89,11.31,10.89,11.04,6520343
General Electric Company,GE,2000-07-19,138.17,139.15,137.19,137.68,1988821
International Business Machines Corporation,IBM,2000-07-19,50.78,54.32,50.1,53.95,8139344
"Citigroup, Inc.",C,2000-07-19,261.1,269.48,261.1,268.0,913013
AT&T Corp.,ATT.L,2000-07-19,62.25,62.25,62.25,62.25,0
Philip Morris Companies Inc.,TABAK.PR,2000-07-19,564.42,564.42,554.69,564.42,24
The Boeing Company,BA,2000-07-19,29.33,30.03,28.64,29.82,7490900
Bank of America Corporation,BAC,2000-07-19,12.25,12.25,12.04,12.15,8372400
The Kroger Company,KR,2000-07-19,7.61,7.66,7.33,7.48,3659000
"American International Group,Inc.",AIG,2000-07-19,944.13,946.6,939.68,942.65,146798
Fannie Mae,FNMA,2000-07-19,43.16,43.16,41.05,41.31,4323900
Morgan Stanley Dean Witter & Co.,MS,2000-07-19,44.32,44.5,42.94,43.3,2251000
Target,TGT,2000-07-19,17.48,17.74,17.44,17.46,4255400
"Merck & Co., Inc.",MRK,2000-07-19,25.1,25.32,24.66,24.75,6897936
Chevron Corporation,CVX,2000-07-19,15.78,15.86,15.74,15.8,2491800
"Motorola, Inc.",MSI,2000-07-19,95.78,95.94,91.49,92.77,2921584
McKesson HBOC Inc.,MCK,2000-07-19,20.66,20.82,20.51,20.61,869400
Intel Corporation,INTC,2000-07-19,41.19,41.53,39.22,39.25,72188400
Johnson & Johnson,JNJ,2000-07-19,24.42,24.63,23.87,23.98,5364600
Costco Wholesale Corporation,COST,2000-07-19,22.74,22.8,21.8,22.0,5116900
Time Warner Inc.,T,2000-07-19,6.11,6.11,5.95,6.0,5513268
"United Parcel Service of America, Inc.",UPS,2000-07-19,29.47,29.84,29.41,29.72,1013500
The Allstate Corporation,ALL,2000-07-19,13.04,13.49,12.77,12.77,2345700
Lockheed Martin Corporation,LMT,2000-07-19,13.29,13.39,13.1,13.36,900000
"Goldman Sachs Group, Inc.",GS,2000-07-19,72.24,72.5,70.23,70.53,874200
"Cardinal Health, Inc.",CAH,2000-07-19,20.99,21.36,20.82,21.25,1331400
ConAgra,CAG,2000-07-19,6.66,6.73,6.6,6.62,1449609
International Paper Company,IP,2000-07-19,13.57,13.61,13.11,13.21,3038350
Freddie Mac,FMCC,2000-07-19,33.47,33.57,32.84,32.95,3506500
"AutoNation, Inc.",AN,2000-07-19,6.31,6.56,6.31,6.44,857300
Honeywell International Inc.,HON,2000-07-19,18.69,18.81,18.34,18.78,5747879
The Walt Disney Company,DIS,2000-07-19,27.73,28.59,27.73,28.16,5997669
First Union Corporation,FHN,2000-07-19,8.52,8.76,8.37,8.46,535220
Wells Fargo & Co.,WFC,2000-07-19,10.49,10.56,10.42,10.52,5291200
Duke Energy Corporation,DUK,2000-07-19,17.03,17.71,17.01,17.52,1909023
American Express Company,AXP,2000-07-19,34.16,34.5,33.77,34.12,2607106
Loews Corporation,L,2000-07-19,8.65,8.84,8.64,8.66,1059000
Conoco,COP,2000-07-19,8.72,8.79,8.69,8.75,1249087
CIGNA Corporation,CI,2000-07-19,27.7,27.8,27.31,27.33,1458300
"PepsiCo, Inc.",PEP,2000-07-19,22.59,23.22,22.59,22.72,4328300
Microsoft Corporation,MSFT,2000-07-19,23.23,23.67,22.24,22.33,139924600
"Caterpillar, Inc.",CAT,2000-07-19,10.0,10.21,9.98,10.05,6346200
"UnitedHealth Group, Incorporated",UNH,2000-07-19,8.25,8.32,8.18,8.2,5704800
Xerox Corporation,XRX,2000-07-19,22.26,22.33,21.68,21.89,1469955
Electronic Data Systems Corporation,EA,2000-07-19,20.29,21.47,20.16,20.91,3418000
J.P. Morgan & Co. Incorporated,JPM,2000-07-19,24.59,24.83,24.17,24.44,4287100
CVS Corporation,CVS,2000-07-19,14.07,14.17,13.39,13.59,3823600
"Federated Department Stores, Inc.",FHI,2000-07-19,8.49,8.88,8.4,8.81,238800
Sysco Corporation,SYY,2000-07-19,10.41,10.57,10.38,10.51,1201000
