company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-12-06,40.19,40.39,39.38,39.41,30695700
"Wal-Mart Stores, Inc.",WMT,2006-12-06,10.47,10.53,10.44,10.48,29517300
Chevron Corporation,CVX,2006-12-06,35.37,35.64,35.2,35.23,10276400
Ford Motor Company,F,2006-12-06,3.93,3.93,3.74,3.79,185085400
ConocoPhillips,COP,2006-12-06,27.16,27.92,27.15,27.52,23042921
General Electric Company,GE,2006-12-06,106.78,107.08,105.93,106.05,8411065
"Citigroup, Inc.",C,2006-12-06,338.82,340.9,338.01,340.69,1231670
"American International Group,Inc.",AIG,2006-12-06,860.91,861.89,857.11,860.42,275730
International Business Machines Corporation,IBM,2006-12-06,49.4,49.6,49.15,49.21,6220876
Bank of America Corporation,BAC,2006-12-06,36.03,36.22,35.93,35.99,13045300
Valero Energy Corporation,VLO,2006-12-06,28.77,29.46,28.67,29.04,15425400
McKesson Corporation,MCK,2006-12-06,42.27,43.22,41.86,43.22,2907600
J.P. Morgan Chase & Co.,JPM,2006-12-06,28.85,28.96,28.66,28.71,14162400
Verizon Communications Inc.,VZ,2006-12-06,12.23,12.41,12.2,12.36,15851700
"Cardinal Health, Inc.",CAH,2006-12-06,30.14,30.33,30.06,30.13,1897500
"Altria Group, Inc.",MO,2006-12-06,6.2,6.2,6.14,6.16,5966000
The Kroger Company,KR,2006-12-06,8.3,8.38,8.16,8.23,15576800
The Boeing Company,BA,2006-12-06,66.16,66.34,65.55,65.6,4214800
Costco Wholesale Corporation,COST,2006-12-06,37.39,37.53,37.03,37.34,2030100
Target Corporation,TGT,2006-12-06,36.21,36.26,35.81,35.98,2662100
Morgan Stanley,MS,2006-12-06,43.05,43.38,42.92,43.21,3221800
Pfizer Inc.,PFIZER.NS,2006-12-06,441.6,441.6,431.41,433.08,9837
Johnson & Johnson,JNJ,2006-12-06,38.2,38.2,37.95,38.08,7099900
"MetLife, Inc.",MET,2006-12-06,30.53,30.57,30.11,30.5,3729752
UnitedHealth Group Incorporated,UNH,2006-12-06,38.4,38.48,38.15,38.38,9797200
AT&T Inc.,ATT.L,2006-12-06,21.23,21.23,21.23,21.23,0
Time Warner Inc.,T,2006-12-06,6.81,6.84,6.73,6.83,30143508
"The Goldman Sachs Group, Inc.",TGS,2006-12-06,2.67,2.69,2.65,2.69,70900
"Lowe's Companies, Inc.",LOW,2006-12-06,22.37,22.83,22.37,22.65,10177800
"United Parcel Service, Inc.",UPS,2006-12-06,41.86,41.92,41.59,41.78,1888800
Wells Fargo & Company,WFC,2006-12-06,21.28,21.32,21.22,21.22,5104800
Microsoft Corporation,MSFT,2006-12-06,20.58,20.61,20.42,20.51,48564100
Intel Corporation,INTC,2006-12-06,12.64,12.68,12.45,12.49,46963900
Lockheed Martin Corporation,LMT,2006-12-06,53.02,53.37,52.8,53.07,1310500
CVS Corporation,CVS,2006-12-06,19.92,20.36,19.78,20.03,16226400
"Motorola, Inc.",MSI,2006-12-06,66.85,68.52,66.43,66.79,9721905
"Caterpillar, Inc.",CAT,2006-12-06,38.3,38.79,38.14,38.76,6066400
The Allstate Corporation,ALL,2006-12-06,40.51,40.73,40.4,40.54,1426600
"PepsiCo, Inc.",PEP,2006-12-06,37.04,37.04,36.69,36.87,4688900
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-12-06,21.54,21.55,21.42,21.43,14100
The Walt Disney Company,DIS,2006-12-06,27.47,27.59,27.34,27.52,8218753
"Prudential Financial, Inc.",PRU,2006-12-06,43.74,44.47,43.68,44.29,7555200
"Plains All American Pipeline, L.P.",PAA,2006-12-06,7.03,7.12,6.99,6.99,715400
Northrop Grumman Corporation,NOC,2006-12-06,41.11,41.2,40.64,40.73,1109463
Sysco Corporation,SYY,2006-12-06,20.85,21.09,20.81,21.02,1662300
American Express Company,AXP,2006-12-06,44.77,44.83,44.33,44.64,3104000
FedEx Corporation,FDX,2006-12-06,95.76,96.1,95.1,95.19,1156600
Honeywell International Inc.,HON,2006-12-06,25.41,25.43,25.06,25.12,5246409
"Johnson Controls, Inc.",JCI,2006-12-06,31.77,31.92,31.73,31.81,2115178
Best Buy Co. Inc.,BBY,2006-12-06,31.06,31.3,30.9,30.98,3824200
The Hartford Financial Services Group Inc.,HFF.BE,2006-12-06,45.95,45.95,45.95,45.95,0
"Alcoa, Inc.",AA,2006-12-06,60.5,60.81,59.91,60.15,2181398
"Tyson Foods, Inc.",TSN,2006-12-06,11.93,12.08,11.93,11.95,4039800
International Paper Company,IP,2006-12-06,15.26,15.59,15.26,15.38,3508959
"Cisco Systems, Inc.",CSCO,2006-12-06,17.64,17.74,17.53,17.62,34092600
"Federated Department Stores, Inc.",FHI,2006-12-06,12.39,12.4,12.32,12.35,257400
Weyerhaeuser Company,WY,2006-12-06,13.22,13.34,13.1,13.18,1594400
Massachusetts Financial Group,MFG.AX,2006-12-06,0.98,1.02,0.97,1.02,704759
Abbott Laboratories,ABT,2006-12-06,15.12,15.14,14.9,14.95,10342851
Comcast Corporation,CMCSA,2006-12-06,9.58,9.63,9.54,9.59,24656700
"Merck & Co., Inc.",MRK,2006-12-06,22.12,22.33,21.84,22.1,15527482
Deere & Company,DE,2006-12-06,33.1,34.12,32.96,34.02,9037600
General Dynamics Corporation,GD,2006-12-06,49.41,49.41,48.97,49.04,1405800
