company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-10-24,107.07,107.17,105.51,106.17,10318000
Amazon,AMZN,2025-10-24,221.97,225.4,221.9,224.21,38685100
UnitedHealth,UNH,2025-10-24,361.37,365.42,360.03,362.5,5462100
Apple,APLE,2025-10-24,11.67,11.73,11.56,11.59,3380500
CVS Health,CVS,2025-10-24,81.52,82.16,81.09,81.93,5642500
Alphabet,GOOGL,2025-10-24,256.58,261.68,255.32,259.92,28655100
Exxon Mobil,XOM,2025-10-24,115.34,115.46,114.18,114.39,9919400
McKesson,MCK,2025-10-24,794.4,807.75,791.63,801.67,476400
Cencora,COR,2025-10-24,328.45,333.79,326.64,332.16,911800
JPMorgan Chase,JPM,2025-10-24,296.08,302.6,295.45,300.44,7228300
Costco,COST,2025-10-24,938.67,941.67,928.84,930.82,1639400
Cigna,CI,2025-10-24,306.43,306.43,300.08,301.78,1318300
Microsoft,MSFT,2025-10-24,521.81,524.37,519.74,522.63,15532400
Cardinal Health,CAH,2025-10-24,159.14,162.19,158.7,161.89,1823200
Chevron,CVX,2025-10-24,155.68,155.89,153.71,153.84,4979900
Bank of America,BAC,2025-10-24,51.85,52.82,51.85,52.57,38923900
General Motors,GM,2025-10-24,67.46,69.7,67.29,69.66,12571000
Ford Motor,F,2025-10-24,12.58,13.81,12.56,13.68,298366900
Elevance Health,ELV,2025-10-24,347.01,349.03,340.04,342.35,1318300
Citi,CITI.NE,2025-10-24,40.99,41.07,40.96,40.97,2729
Meta,META,2025-10-24,736.79,741.21,731.15,738.36,9151300
Centene,CNC,2025-10-24,34.46,34.69,33.95,34.07,8180500
Home Depot,HD,2025-10-24,389.7,389.7,385.67,386.68,2426800
Fannie Mae,FNMA,2025-10-24,11.85,12.01,11.32,11.38,5157700
Kroger,KR,2025-10-24,68.5,68.53,66.56,66.75,6072800
Phillips 66,PSX,2025-10-24,135.69,136.19,133.81,133.84,1697900
Marathon Petroleum,MPC,2025-10-24,195.9,197.79,194.99,195.24,1233200
Verizon,VZ,2025-10-24,38.6,38.92,38.54,38.82,27485700
Nvidia,NVDA,2025-10-24,183.84,187.47,183.5,186.26,131296700
Goldman Sachs,GSBD,2025-10-24,9.87,9.91,9.75,9.81,706900
Wells Fargo,WFC,2025-10-24,84.36,86.43,84.32,85.96,14011400
Valero Energy,VLO,2025-10-24,173.13,175.12,169.73,169.98,2352900
Comcast,CMCSA,2025-10-24,29.47,29.62,29.25,29.28,18001500
Allstate,ALL,2025-10-24,193.87,194.83,193.06,193.19,1125700
AT&T,ATT.L,2025-10-24,505.0,519.0,505.0,519.0,2025575
Freddie Mac,FMCC,2025-10-24,11.35,11.35,10.51,10.63,2344000
Humana,HUM.ST,2025-10-24,42.8,46.1,42.8,46.0,471863
Morgan Stanley,MS,2025-10-24,159.55,163.9,159.55,162.87,5547500
Target,TGT,2025-10-24,93.68,94.42,92.75,93.09,5459000
StoneX,SNEX,2025-10-24,101.56,101.75,99.84,99.99,267000
Tesla,TSLA,2025-10-24,446.83,451.68,430.17,433.72,94727800
Dell Technologies,DELL,2025-10-24,157.6,159.94,156.8,158.64,5081500
PepsiCo,PEP,2025-10-24,152.04,152.42,151.27,151.55,3580200
Walt Disney,DIS,2025-10-24,113.23,113.65,111.59,111.68,6235200
UPS,UPS,2025-10-24,86.42,86.8,85.65,85.73,5256200
Johnson & Johnson,JNJ,2025-10-24,192.2,192.31,189.42,190.4,6903400
FedEx,FDX,2025-10-24,239.69,242.23,238.44,241.15,1105300
Archer Daniels Midland,ADM,2025-10-24,61.98,63.35,61.98,62.8,1916900
Procter & Gamble,PG,2025-10-24,156.4,157.4,151.53,152.49,11968500
Lowe's,X1G.PA,2025-10-24,233.53,233.53,233.53,233.53,0
Energy Transfer,ET,2025-10-24,16.54,16.61,16.37,16.4,10606300
RTX,RTX,2025-10-24,179.75,179.79,177.59,177.95,3471600
Albertsons,ACI,2025-10-24,19.16,19.2,18.57,18.65,8144400
Sysco,SYY,2025-10-24,78.41,78.61,77.15,77.35,2228200
Progressive,PGR,2025-10-24,219.25,220.0,217.45,219.09,3347000
American Express,AXP,2025-10-24,358.4,362.32,356.87,357.56,2397500
Lockheed Martin,LMT,2025-10-24,490.28,491.82,484.08,485.41,1368400
MetLife,MET,2025-10-24,78.03,78.37,77.61,78.12,2445000
