company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-12-28,15.04,15.09,15.01,15.03,15725100
Exxon Mobil Corporation,XOM,2011-12-28,49.04,49.21,48.39,48.49,12767500
Chevron Corporation,CVX,2011-12-28,60.83,61.0,59.71,59.76,5307900
ConocoPhillips,COP,2011-12-28,34.38,34.46,33.82,33.86,6935833
Fannie Mae,FNMA,2011-12-28,0.21,0.22,0.21,0.21,3031300
General Electric Company,GE,2011-12-28,66.52,66.6,65.49,65.9,8194703
General Motors Corporation,GM,2011-12-28,15.0,15.04,14.76,14.84,7116200
Bank of America Corporation,BAC,2011-12-28,4.28,4.29,4.14,4.16,146104500
Ford Motor Company,F,2011-12-28,5.57,5.58,5.36,5.41,33445100
AT&T Inc.,ATT.L,2011-12-28,29.73,30.23,29.7,29.7,15490
J.P. Morgan Chase & Co.,JPM,2011-12-28,22.54,22.61,22.26,22.31,19242700
"Citigroup, Inc.",C,2011-12-28,20.04,20.07,19.32,19.4,30292700
McKesson Corporation,MCK,2011-12-28,71.23,71.31,69.62,69.66,1300100
Verizon Communications Inc.,VZ,2011-12-28,19.76,19.79,19.63,19.65,6862300
"American International Group,Inc.",AIG,2011-12-28,18.17,18.27,17.45,17.5,3806300
International Business Machines Corporation,IBM,2011-12-28,105.61,105.73,104.55,104.92,3004112
"Cardinal Health, Inc.",CAH,2011-12-28,28.23,28.38,27.78,27.82,1190300
Freddie Mac,FMCC,2011-12-28,0.24,0.25,0.23,0.23,1518700
CVS Caremark Corporation,CVS,2011-12-28,28.61,28.92,28.61,28.72,5182400
UnitedHealth Group Incorporated,UNH,2011-12-28,41.35,41.47,40.8,40.84,2959600
Wells Fargo & Company,WFC,2011-12-28,18.65,18.74,18.3,18.32,18306800
Valero Energy Corporation,VLO,2011-12-28,11.86,11.91,11.51,11.59,6982674
The Kroger Company,KR,2011-12-28,9.36,9.39,9.32,9.33,4655600
Costco Wholesale Corporation,COST,2011-12-28,61.55,61.61,61.15,61.26,1142900
"The Home Depot, Inc.",THD,2011-12-28,41.79,41.83,41.31,41.33,86400
Pfizer Inc.,PFIZER.NS,2011-12-28,704.52,710.86,701.3,704.2,912
Target Corporation,TGT,2011-12-28,34.88,34.98,34.52,34.56,2999400
The Boeing Company,BA,2011-12-28,60.94,61.04,59.76,59.95,2568200
Microsoft Corporation,MSFT,2011-12-28,20.45,20.48,20.17,20.22,29822500
Johnson & Johnson,JNJ,2011-12-28,44.51,44.55,44.06,44.16,5943900
"PepsiCo, Inc.",PEP,2011-12-28,44.15,44.23,43.79,43.84,3179800
The Dow Chemical Company,TDC,2011-12-28,49.57,49.67,48.72,49.03,1139800
"MetLife, Inc.",MET,2011-12-28,17.86,18.05,17.63,17.71,7362452
Best Buy Co. Inc.,BBY,2011-12-28,14.49,14.54,14.16,14.23,4364100
"United Parcel Service, Inc.",UPS,2011-12-28,45.5,45.53,44.89,45.03,2098500
Kraft Foods Inc.,1959.T,2011-12-28,331.23,332.65,330.52,332.65,13000
"Lowe's Companies, Inc.",LOW,2011-12-28,19.89,19.93,19.42,19.46,12285200
Lockheed Martin Corporation,LMT,2011-12-28,54.16,54.23,53.61,53.67,840400
"Merck & Co., Inc.",MRK,2011-12-28,23.14,23.2,22.96,22.98,7624410
"The Goldman Sachs Group, Inc.",TGS,2011-12-28,1.99,1.99,1.97,1.97,10200
Intel Corporation,INTC,2011-12-28,16.95,16.97,16.71,16.75,23703400
Sears Holdings Corporation,SRSCQ,2011-12-28,6.45,6.45,6.45,6.45,0
Caterpillar Inc.,CAT,2011-12-28,64.33,64.36,62.51,62.65,5248800
"Cisco Systems, Inc.",CSCO,2011-12-28,12.18,12.23,11.91,11.95,26740600
Morgan Stanley,MS,2011-12-28,11.04,11.06,10.7,10.71,17015400
"Prudential Financial, Inc.",PRU,2011-12-28,28.97,28.97,28.28,28.32,2416600
The Walt Disney Company,DIS,2011-12-28,33.16,33.21,32.73,32.8,4634300
Comcast Corporation,CMCSA,2011-12-28,8.72,8.75,8.58,8.62,15655600
Sysco Corporation,SYY,2011-12-28,20.02,20.05,19.78,19.85,1934300
Abbott Laboratories,ABT,2011-12-28,20.31,20.44,20.23,20.25,8365777
New York Life Insurance Company,601336.SS,2011-12-28,20.13,20.85,19.11,20.62,10747748
Northrop Grumman Corporation,NOC,2011-12-28,45.34,45.43,44.83,44.86,1289400
FedEx Corporation,FDX,2011-12-28,71.19,71.3,69.69,69.85,1561800
"Johnson Controls, Inc.",JCI,2011-12-28,16.01,16.02,15.76,15.9,2125168
"Enterprise Products Partners, L.P.",EPD,2011-12-28,9.34,9.36,9.26,9.32,1936600
Honeywell International Inc.,HON,2011-12-28,36.81,36.86,36.07,36.1,2524045
Liberty Mutual Holding Company Inc.,LBTYA,2011-12-28,9.02,9.03,8.8,8.85,2382479
Sprint Nextel Corporation,SIX.AX,2011-12-28,1.28,1.28,1.28,1.28,2337
General Dynamics Corporation,GD,2011-12-28,48.32,48.53,47.68,47.86,1137100
"Delta Air Lines, Inc.",DAL,2011-12-28,7.05,7.09,6.93,7.02,5651700
The Allstate Corporation,ALL,2011-12-28,20.36,20.39,20.14,20.17,2357900
American Express Company,AXP,2011-12-28,39.28,39.33,38.54,38.65,3829800
"Tyson Foods, Inc.",TSN,2011-12-28,15.87,15.87,15.72,15.81,1550500
Philip Morris International Inc.,PM,2011-12-28,40.99,41.23,40.82,40.9,2656300
Time Warner Inc.,T,2011-12-28,8.42,8.45,8.38,8.39,22120995
Oracle Corporation,ORCL,2011-12-28,21.06,21.12,20.77,20.92,25412300
3M Company,MMM,2011-12-28,44.78,44.9,44.09,44.2,3125507
Deere & Company,DE,2011-12-28,59.96,60.13,58.94,59.03,2416600
"Plains All American Pipeline, L.P.",PAA,2011-12-28,13.61,13.61,13.43,13.58,616600
