company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-08-23,19.35,19.37,19.19,19.29,16422300
Exxon Mobil Corporation,XOM,2013-08-23,52.52,52.84,52.28,52.74,9206400
Chevron Corporation,CVX,2013-08-23,70.88,71.5,70.54,71.38,4675900
Phillips 66,PSX,2013-08-23,37.91,38.42,37.58,37.69,2951800
General Motors Company,GM,2013-08-23,26.26,26.32,26.05,26.2,7487000
General Electric Company,GE,2013-08-23,92.85,92.93,92.11,92.66,4317302
Valero Energy Corporation,VLO,2013-08-23,23.02,23.38,22.95,23.14,4629600
Ford Motor Company,F,2013-08-23,8.81,8.84,8.74,8.8,21547100
AT&T Inc.,ATT.L,2013-08-23,47.0,47.1,46.67,46.8,217380
Fannie Mae,FNMA,2013-08-23,1.31,1.38,1.31,1.32,6990700
CVS Caremark Corporation,CVS,2013-08-23,42.04,42.07,41.65,41.65,6781800
McKesson Corporation,MCK,2013-08-23,112.32,112.52,111.46,112.33,507200
Verizon Communications Inc.,VZ,2013-08-23,25.18,25.55,25.15,25.5,6779300
UnitedHealth Group Incorporated,UNH,2013-08-23,59.34,59.92,59.25,59.77,3215600
J.P. Morgan Chase & Co.,JPM,2013-08-23,37.54,37.65,37.27,37.57,11126800
"Cardinal Health, Inc.",CAH,2013-08-23,36.5,36.95,36.31,36.9,1730400
International Business Machines Corporation,IBM,2013-08-23,108.97,109.21,108.52,109.02,2398164
Bank of America Corporation,BAC,2013-08-23,11.54,11.62,11.47,11.52,67699200
Costco Wholesale Corporation,COST,2013-08-23,89.49,90.21,88.75,89.87,1444900
The Kroger Company,KR,2013-08-23,14.77,14.91,14.73,14.9,6456800
Express Scripts Holding Company,ESH.BE,2013-08-23,11.55,11.55,11.55,11.55,0
Wells Fargo & Company,WFC,2013-08-23,30.27,30.38,30.04,30.33,12161600
Citigroup Inc.,C,2013-08-23,37.28,37.45,36.97,37.08,15302800
"Prudential Financial, Inc.",PRU,2013-08-23,47.58,47.83,47.07,47.36,1432000
The Boeing Company,BA,2013-08-23,89.84,89.84,89.24,89.82,3016100
Freddie Mac,FMCC,2013-08-23,1.2,1.26,1.2,1.2,2643000
Marathon Petroleum Corporation,MPC,2013-08-23,26.11,26.64,25.98,26.11,7861400
"The Home Depot, Inc.",THD,2013-08-23,51.0,51.17,50.55,51.17,133100
Microsoft Corporation,MSFT,2013-08-23,28.96,28.99,28.0,28.61,225493800
Target Corporation,TGT,2013-08-23,44.95,45.04,44.59,44.75,6523700
"American International Group, Inc.",AIG,2013-08-23,36.06,36.29,35.89,36.1,6171700
"MetLife, Inc.",MET,2013-08-23,29.04,29.09,28.69,28.81,6267380
Johnson & Johnson,JNJ,2013-08-23,62.95,63.32,62.44,63.3,7714900
Caterpillar Inc.,CAT,2013-08-23,61.58,61.59,60.86,61.22,4487200
"PepsiCo, Inc.",PEP,2013-08-23,55.34,55.66,55.17,55.57,3026900
ConocoPhillips,COP,2013-08-23,44.26,44.52,44.12,44.46,4396400
Comcast Corporation,CMCSA,2013-08-23,15.96,16.02,15.78,15.91,15776400
Pfizer Inc.,PFIZER.NS,2013-08-23,695.72,709.03,692.5,706.26,2495
The Dow Chemical Company,TDC,2013-08-23,60.47,61.34,60.14,60.94,1451900
"United Parcel Service, Inc.",UPS,2013-08-23,56.69,57.03,56.66,56.86,1805000
Intel Corporation,INTC,2013-08-23,16.46,16.63,16.45,16.53,23088700
"Lowe's Companies, Inc.",LOW,2013-08-23,37.93,38.14,37.39,37.72,8124400
"Merck & Co., Inc.",MRK,2013-08-23,31.26,31.26,30.92,31.1,9616762
Lockheed Martin Corporation,LMT,2013-08-23,88.04,89.88,87.95,89.66,4927100
"Cisco Systems, Inc.",CSCO,2013-08-23,16.51,16.57,16.35,16.36,41268600
"Best Buy Co., Inc.",BBY,2013-08-23,22.95,23.42,22.86,23.03,7032700
FedEx Corporation,FDX,2013-08-23,93.97,94.21,93.21,94.04,1193400
Enterprise Products Partners L.P.,EPD,2013-08-23,13.16,13.3,13.16,13.26,1554000
Sysco Corporation,SYY,2013-08-23,23.26,23.3,23.1,23.22,2897900
The Walt Disney Company,DIS,2013-08-23,55.4,55.43,54.96,55.2,5505900
"Johnson Controls, Inc.",JCI,2013-08-23,24.56,24.57,24.02,24.05,3518507
"The Goldman Sachs Group, Inc.",TGS,2013-08-23,1.56,1.59,1.55,1.58,203300
Abbott Laboratories,ABT,2013-08-23,27.53,27.55,27.2,27.52,4017400
Sears Holdings Corporation,SRSCQ,2013-08-23,6.81,6.81,6.75,6.75,200
World Fuel Services Corporation,WFK.BE,2013-08-23,24.0,24.0,23.92,23.96,0
"Plains All American Pipeline, L.P.",PAA,2013-08-23,21.23,21.3,21.08,21.1,790800
Honeywell International Inc.,HON,2013-08-23,56.38,56.9,56.09,56.78,2009443
"United Continental Holdings, Inc.",UAL,2013-08-23,30.24,30.31,29.67,29.72,3510500
Oracle Corporation,ORCL,2013-08-23,27.02,27.26,26.51,26.51,27128400
Liberty Mutual Holding Company Inc.,LBTYA,2013-08-23,16.55,16.63,16.51,16.55,7148819
"Delta Air Lines, Inc.",DAL,2013-08-23,17.57,17.71,17.38,17.44,6310900
Deere & Company,DE,2013-08-23,66.33,66.43,65.71,66.35,2467700
Sprint Nextel Corporation,SIX.AX,2013-08-23,0.51,0.51,0.51,0.51,9364
"Mondelez International, Inc.",MDLZ,2013-08-23,24.07,24.26,23.88,24.16,7501800
New York Life Insurance Company,601336.SS,2013-08-23,17.88,17.97,17.36,17.52,6619051
American Express Company,AXP,2013-08-23,62.24,62.35,61.61,62.05,2518500
News Corporation,NWSA,2013-08-23,13.8,13.87,13.67,13.83,3981300
The Allstate Corporation,ALL,2013-08-23,37.92,37.98,37.66,37.89,1504700
"Tyson Foods, Inc.",TSN,2013-08-23,24.34,24.48,24.2,24.38,2620300
Morgan Stanley,MS,2013-08-23,19.24,19.3,19.13,19.28,7089400
General Dynamics Corporation,GD,2013-08-23,64.58,64.76,64.36,64.68,954500
Philip Morris International Inc.,PM,2013-08-23,46.09,46.79,46.04,46.64,4331400
