company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-12-06,17.83,17.83,17.16,17.18,15664100
"Wal-Mart Stores, Inc.",WMT,2001-12-06,12.03,12.04,11.92,11.96,21132900
Ford Motor Company,F,2001-12-06,7.38,7.65,7.29,7.53,8929800
General Electric Company,GE,2001-12-06,100.61,101.91,99.68,100.21,4041284
"Citigroup, Inc.",C,2001-12-06,263.05,267.17,261.18,265.19,1148330
International Business Machines Corporation,IBM,2001-12-06,60.21,60.81,59.86,60.03,11742082
AT&T Corp.,ATT.L,2001-12-06,35.1,35.1,35.1,35.1,0
Verizon Communications Inc.,VZ,2001-12-06,13.23,13.41,13.2,13.37,5495691
Philip Morris Companies Inc.,TABAK.PR,2001-12-06,861.21,865.25,858.43,858.43,2700
J.P. Morgan Chase & Co.,JPM,2001-12-06,19.69,20.54,19.64,20.26,10875900
Bank of America Corporation,BAC,2001-12-06,17.47,17.71,17.37,17.65,9255400
The Boeing Company,BA,2001-12-06,23.97,24.64,23.89,24.58,6270700
Duke Energy Corporation,DUK,2001-12-06,21.01,21.31,20.39,20.45,2036941
The Kroger Company,KR,2001-12-06,9.05,9.06,8.94,8.96,4272600
Chevron Corporation,CVX,2001-12-06,17.74,17.74,17.27,17.34,4667800
"American International Group,Inc.",AIG,2001-12-06,983.28,986.61,964.62,966.99,219765
Morgan Stanley Dean Witter & Co.,MS,2001-12-06,27.64,28.81,27.64,28.51,4649200
Fannie Mae,FNMA,2001-12-06,65.11,65.36,63.41,64.52,10574500
"Merck & Co., Inc.",MRK,2001-12-06,25.94,26.13,25.76,25.8,5804034
"Motorola, Inc.",MSI,2001-12-06,46.0,46.0,43.72,44.49,5607764
McKesson HBOC Inc.,MCK,2001-12-06,31.09,31.17,30.03,30.08,1825600
Target Corporation,TGT,2001-12-06,23.59,23.59,22.93,23.09,6977600
Intel Corporation,INTC,2001-12-06,19.67,19.83,19.25,19.48,58338000
"Goldman Sachs Group, Inc.",GS,2001-12-06,65.19,67.14,64.94,66.24,4878900
Conoco,COP,2001-12-06,10.3,10.31,9.89,9.91,5002121
Costco Wholesale Corporation,COST,2001-12-06,28.81,28.81,27.8,28.37,5051400
MetLife Inc.,MET,2001-12-06,13.99,14.16,13.93,14.04,2495889
Freddie Mac,FMCC,2001-12-06,54.63,55.01,52.92,53.62,8049700
"Cardinal Health, Inc.",CAH,2001-12-06,30.41,30.47,29.78,29.87,3784700
"United Parcel Service of America, Inc.",UPS,2001-12-06,28.09,28.19,27.83,28.18,1365300
"Reliant Energy, Incorporated",RELIANCE.NS,2001-12-06,17.6,17.84,16.83,17.04,48654406
Johnson & Johnson,JNJ,2001-12-06,29.46,29.88,29.15,29.23,12811100
The Allstate Corporation,ALL,2001-12-06,18.44,18.69,18.31,18.63,1793500
International Paper Company,IP,2001-12-06,16.41,16.61,16.19,16.34,2610786
Wells Fargo & Co.,WFC,2001-12-06,11.22,11.33,11.17,11.23,9747000
The Walt Disney Company,DIS,2001-12-06,16.96,17.52,16.65,17.46,12057881
"ConAgra Foods, Incorporated",CAG,2001-12-06,7.65,7.71,7.58,7.68,1542129
Lockheed Martin Corporation,LMT,2001-12-06,24.93,24.96,24.61,24.77,2508500
Honeywell International Inc.,HON,2001-12-06,17.76,17.88,17.48,17.74,2307031
First Union Corporation,FHN,2001-12-06,17.97,17.98,17.78,17.91,447482
American Express Company,AXP,2001-12-06,21.65,22.17,21.33,22.0,5318177
Southern Company,SO,2001-12-06,7.86,7.86,7.66,7.7,1836900
"Alcoa, Inc.",AA,2001-12-06,70.4,70.51,69.12,69.61,1761007
Microsoft Corporation,MSFT,2001-12-06,20.76,21.07,20.63,20.97,56026200
"AutoNation, Inc.",AN,2001-12-06,11.43,12.15,11.4,12.1,1736600
El Paso Corporation,EL.PA,2001-12-06,11.12,11.12,10.72,10.72,559298
"UnitedHealth Group, Incorporated",UNH,2001-12-06,14.07,14.16,13.93,14.1,5562000
Loews Corporation,L,2001-12-06,15.98,16.0,15.82,15.88,2679600
"PepsiCo, Inc.",PEP,2001-12-06,25.52,25.54,25.08,25.35,5854800
"Caterpillar, Inc.",CAT,2001-12-06,14.04,14.25,13.91,13.92,4728800
CVS Corporation,CVS,2001-12-06,8.77,8.92,8.69,8.83,4746800
