company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-10-21,12.8,12.94,12.76,12.83,15818700
Exxon Mobil Corporation,XOM,2003-10-21,18.6,18.63,18.43,18.46,11989100
Ford Motor Company,F,2003-10-21,5.72,5.72,5.61,5.62,13106100
General Electric Company,GE,2003-10-21,80.97,80.97,80.36,80.64,3377509
"Citigroup, Inc.",C,2003-10-21,286.25,286.25,281.5,282.8,1725120
International Business Machines Corporation,IBM,2003-10-21,45.19,45.23,44.91,45.02,5530307
"American International Group,Inc.",AIG,2003-10-21,729.42,734.21,724.88,732.65,291060
Verizon Communications Inc.,VZ,2003-10-21,9.76,9.76,9.51,9.59,9457784
"Altria Group, Inc.",MO,2003-10-21,2.89,2.91,2.88,2.89,5568100
ConocoPhillips,COP,2003-10-21,10.68,10.72,10.64,10.65,3703448
The Boeing Company,BA,2003-10-21,25.54,25.54,24.9,25.09,2314200
Fannie Mae,FNMA,2003-10-21,64.19,65.0,63.84,64.84,3714000
"Merck & Co., Inc.",MRK,2003-10-21,20.83,21.19,20.81,21.11,8191273
The Kroger Company,KR,2003-10-21,6.32,6.34,6.09,6.14,8879600
"Cardinal Health, Inc.",CAH,2003-10-21,26.43,26.62,26.13,26.47,1909300
McKesson Corporation,MCK,2003-10-21,28.29,28.62,28.13,28.49,1048800
AT&T,ATT.L,2003-10-21,22.1,22.1,22.1,22.1,0
Bank of America Corporation,BAC,2003-10-21,24.29,24.41,24.15,24.2,8557600
Target Corporation,TGT,2003-10-21,23.72,24.21,23.7,24.11,2306900
J.P. Morgan Chase & Co.,JPM,2003-10-21,20.2,20.37,20.06,20.24,7525900
Freddie Mac,FMCC,2003-10-21,51.25,51.52,50.99,51.19,2091200
Costco Wholesale Corporation,COST,2003-10-21,22.37,22.78,22.27,22.65,3726600
Johnson & Johnson,JNJ,2003-10-21,27.31,27.52,27.27,27.42,7156800
Pfizer Inc.,PFIZER.NS,2003-10-21,220.44,221.26,215.0,215.68,43828
MetLife Inc.,MET,2003-10-21,15.32,15.62,15.19,15.58,3010214
Morgan Stanley,MS,2003-10-21,27.59,27.69,27.32,27.49,2462100
"United Parcel Service, Inc.",UPS,2003-10-21,34.81,35.13,34.6,34.92,3476200
The Allstate Corporation,ALL,2003-10-21,23.54,23.65,23.31,23.54,3368700
Wells Fargo & Co.,WFC,2003-10-21,14.77,15.01,14.63,14.93,13084800
Microsoft Corporation,MSFT,2003-10-21,18.09,18.14,17.98,18.09,44166800
"ConAgra Foods, Incorporated",CAG,2003-10-21,8.41,8.63,8.39,8.5,5580498
Valero Energy Corp,VLO,2003-10-21,5.04,5.05,4.97,4.98,2920980
Lockheed Martin Corporation,LMT,2003-10-21,25.14,25.14,24.91,25.05,1741600
"Prudential Financial, Inc.",PRU,2003-10-21,18.64,18.76,18.53,18.67,1759200
Intel,INTC,2003-10-21,18.53,18.56,18.38,18.44,50250800
"Motorola, Inc.",MSI,2003-10-21,34.94,35.99,34.91,35.52,2722526
"Lowe's Companies, Inc.",LOW,2003-10-21,20.63,20.68,20.41,20.45,7924800
The Walt Disney Company,DIS,2003-10-21,17.01,17.17,16.87,17.09,6410137
"PepsiCo, Inc.",PEP,2003-10-21,26.31,26.41,26.16,26.19,3011100
"UnitedHealth Group, Incorporated",UNH,2003-10-21,21.47,21.76,21.04,21.72,5840400
International Paper Company,IP,2003-10-21,16.62,16.63,16.35,16.35,1956429
CVS Corporation,CVS,2003-10-21,11.12,11.19,11.04,11.08,1989200
American Express Company,AXP,2003-10-21,30.76,31.05,30.71,30.84,3814349
Archer Daniels Midland Company,ADM,2003-10-21,8.14,8.23,8.08,8.11,1250300
"Tyson Foods, Inc.",TSN,2003-10-21,10.03,10.12,9.99,10.08,967600
Sysco Corporation,SYY,2003-10-21,18.03,18.03,17.76,17.79,1794200
"Goldman Sachs Group, Inc.",GS,2003-10-21,62.26,63.62,62.26,62.69,3029500
Honeywell International Inc.,HON,2003-10-21,15.83,15.91,15.67,15.83,3123005
Electronic Data Systems Corporation,EA,2003-10-21,50.46,51.47,50.16,50.92,5523400
"Alcoa, Inc.",AA,2003-10-21,55.57,55.73,55.04,55.26,1705243
FedEx Corporation,FDX,2003-10-21,58.58,58.9,58.29,58.75,2477900
"Caterpillar, Inc.",CAT,2003-10-21,21.57,21.57,21.2,21.2,5590800
"Johnson Controls, Inc.",JCI,2003-10-21,22.53,22.72,22.34,22.36,4984693
CIGNA Corporation,CI,2003-10-21,14.1,14.25,14.08,14.17,2294400
Best Buy Co. Inc.,BBY,2003-10-21,19.77,20.29,19.69,20.17,7261350
"AutoNation, Inc.",AN,2003-10-21,18.72,18.78,18.59,18.66,496500
"Cisco Systems, Inc.",CSCO,2003-10-21,13.82,13.82,13.6,13.73,35152900
Weyerhaeuser Company,WY,2003-10-21,10.44,10.5,10.37,10.39,643300
Northrop Grumman Corporation,NOC,2003-10-21,24.48,24.76,24.47,24.63,1954621
Abbott Laboratories,ABT,2003-10-21,10.67,10.74,10.56,10.7,6518811
