company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-03-14,84.33,84.73,83.43,84.71,35500600
Amazon,AMZN,2025-03-14,197.41,198.65,195.32,197.95,38096700
UnitedHealth,UNH,2025-03-14,474.62,482.95,471.89,482.16,3915900
Apple,APLE,2025-03-14,12.58,12.85,12.54,12.83,2128600
CVS Health,CVS,2025-03-14,64.44,65.31,63.57,63.79,9003700
Alphabet,GOOGL,2025-03-14,162.93,166.14,162.11,165.14,31995900
Exxon Mobil,XOM,2025-03-14,106.02,109.18,105.41,108.9,15890100
McKesson,MCK,2025-03-14,643.59,650.47,637.78,649.01,767200
Cencora,COR,2025-03-14,254.2,257.06,251.12,256.67,925100
JPMorgan Chase,JPM,2025-03-14,224.54,229.49,224.01,228.8,11962100
Costco,COST,2025-03-14,888.16,903.24,877.95,900.22,3186400
Cigna,CI,2025-03-14,307.31,312.64,306.52,309.84,1352600
Microsoft,MSFT,2025-03-14,377.75,388.15,377.49,386.49,19952800
Cardinal Health,CAH,2025-03-14,125.03,127.09,123.9,126.73,1863200
Chevron,CVX,2025-03-14,148.8,151.94,147.85,151.73,6671500
Bank of America,BAC,2025-03-14,39.8,40.55,39.71,40.43,35979900
General Motors,GM,2025-03-14,47.52,48.47,47.37,48.06,14143900
Ford Motor,F,2025-03-14,9.29,9.41,9.27,9.35,91313800
Elevance Health,ELV,2025-03-14,412.74,418.31,410.47,416.82,1451700
Citi,CITI.NE,2025-03-14,28.13,28.57,27.91,28.54,23036
Meta,META,2025-03-14,601.93,607.98,593.92,606.72,12364500
Centene,CNC,2025-03-14,57.94,58.56,57.47,58.19,4322100
Home Depot,HD,2025-03-14,346.52,347.25,341.35,347.17,5510700
Fannie Mae,FNMA,2025-03-14,5.54,6.38,5.53,6.11,16518200
Kroger,KR,2025-03-14,65.06,65.49,63.52,64.12,7451700
Phillips 66,PSX,2025-03-14,120.19,123.59,119.01,123.25,3469800
Marathon Petroleum,MPC,2025-03-14,135.12,139.37,134.82,138.88,1708300
Verizon,VZ,2025-03-14,41.1,41.68,40.95,41.49,17432100
Nvidia,NVDA,2025-03-14,118.6,121.86,118.14,121.65,277593500
Goldman Sachs,GSBD,2025-03-14,10.46,10.54,10.38,10.52,825400
Wells Fargo,WFC,2025-03-14,68.32,69.9,68.11,69.69,15762300
Valero Energy,VLO,2025-03-14,122.29,127.1,121.99,126.22,2833100
Comcast,CMCSA,2025-03-14,34.09,34.58,33.67,34.43,27406700
Allstate,ALL,2025-03-14,200.69,205.85,199.3,205.48,2546000
AT&T,ATT.L,2025-03-14,363.0,374.73,363.0,374.0,502204
Freddie Mac,FMCC,2025-03-14,4.72,5.1,4.71,5.09,5095700
Humana,HUM.ST,2025-03-14,43.49,44.08,43.2,43.88,72969
Morgan Stanley,MS,2025-03-14,111.62,113.37,110.2,112.94,6879400
Target,TGT,2025-03-14,101.64,101.69,99.93,101.13,7551800
StoneX,SNEX,2025-03-14,72.7,73.95,72.11,73.93,228000
Tesla,TSLA,2025-03-14,247.31,251.58,240.73,249.98,100242300
Dell Technologies,DELL,2025-03-14,93.28,95.94,93.08,94.34,5933400
PepsiCo,PEP,2025-03-14,144.12,146.11,144.07,145.55,5277500
Walt Disney,DIS,2025-03-14,97.03,98.68,97.01,98.22,10199800
UPS,UPS,2025-03-14,109.89,110.97,109.23,110.81,4020700
Johnson & Johnson,JNJ,2025-03-14,159.57,160.58,158.57,160.25,6235800
FedEx,FDX,2025-03-14,238.92,239.82,236.64,239.11,1431800
Archer Daniels Midland,ADM,2025-03-14,45.7,46.24,45.15,45.92,2922500
Procter & Gamble,PG,2025-03-14,164.47,165.25,163.32,164.64,6790500
Lowe's,X1G.PA,2025-03-14,224.38,224.7,224.15,224.7,596
Energy Transfer,ET,2025-03-14,17.29,17.72,17.29,17.68,10769800
RTX,RTX,2025-03-14,127.22,128.95,126.29,128.26,5380700
Albertsons,ACI,2025-03-14,20.64,20.88,20.54,20.62,4160800
Sysco,SYY,2025-03-14,71.01,71.91,70.59,71.8,2075800
Progressive,PGR,2025-03-14,279.88,283.95,277.25,283.36,2223400
American Express,AXP,2025-03-14,257.98,264.44,256.84,263.42,4336800
Lockheed Martin,LMT,2025-03-14,459.38,462.42,455.48,459.63,972400
MetLife,MET,2025-03-14,76.7,78.86,76.15,78.65,2818600
HCA Healthcare,HCA,2025-03-14,313.96,319.58,311.34,317.48,1041800
Prudential Financial,PRU,2025-03-14,102.0,104.61,101.46,104.4,1681300
Boeing,BA,2025-03-14,160.92,162.32,159.2,161.81,5215100
Caterpillar,CAT,2025-03-14,333.92,338.14,333.15,335.81,1936100
Merck,MRK,2025-03-14,91.64,92.22,90.83,91.92,12681100
IBM,IBM,2025-03-14,238.21,244.3,237.16,243.71,4045200
New York Life Insurance,601336.SS,2025-03-14,47.28,52.1,47.25,52.1,66007849
Delta Airlines,DAL,2025-03-14,44.36,46.32,43.76,46.31,16680800
TD Synnex,SNX,2025-03-14,124.94,126.97,124.58,125.89,590500
United Airlines,UAL,2025-03-14,71.07,74.28,69.86,73.67,7533100
ConocoPhillips,COP,2025-03-14,94.46,97.09,93.76,96.42,7625800
TJX,TJX,2025-03-14,112.51,112.94,111.26,112.21,6411000
AbbVie,ABBV,2025-03-14,204.6,207.57,203.15,206.55,4511600
Enterprise Products Partners,EPD,2025-03-14,31.4,31.88,31.3,31.87,3386600
Charter Communications,CHTR,2025-03-14,350.0,355.0,345.18,351.5,1211000
Performance Food,PFGC,2025-03-14,75.17,76.67,74.71,76.5,921700
American Airlines,AAL,2025-03-14,10.87,10.89,10.55,10.87,66506400
Cisco Systems,CSCO,2025-03-14,59.2,59.5,58.81,59.38,16250700
HP,HP,2025-03-14,24.25,25.05,23.96,24.94,1156000
Tyson Foods,TSN,2025-03-14,58.96,59.18,58.44,58.82,2224600
Intel,INTC,2025-03-14,23.68,24.37,23.52,24.05,116901600
Oracle,ORCL,2025-03-14,147.82,149.76,146.78,148.16,9330000
Broadcom,AVGO,2025-03-14,194.81,196.11,191.84,194.16,25900900
Deere,DE,2025-03-14,467.11,476.47,465.71,472.69,1018000
Nike,NKE,2025-03-14,72.42,72.68,70.48,70.82,12183000
Plains GP,PAGP,2025-03-14,19.5,19.93,19.46,19.84,1043100
USAA,UIPMX,2025-03-14,24.98,24.98,24.98,24.98,0
Ingram Micro,INGM,2025-03-14,19.01,19.25,18.7,18.9,303300
General Dynamics,GD,2025-03-14,257.6,258.84,255.57,258.12,956600
Coca-Cola,COLA.WA,2025-03-14,266.5,266.5,266.5,266.5,3
TIAA,TILIX,2025-03-14,61.64,61.64,61.64,61.64,0
Travelers,TRV,2025-03-14,254.47,259.84,252.63,258.79,1302500
Eli Lilly,LLY,2025-03-14,798.54,810.57,795.45,808.85,3102300
