company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-10-14,9.25,10.04,9.06,9.63,7260922
Exxon Corporation,XOM,1998-10-14,15.79,15.95,15.72,15.87,7362000
"Wal-Mart Stores, Inc.",WMT,1998-10-14,6.32,6.6,6.32,6.48,24225000
General Electric Company,GE,1998-10-14,64.89,67.07,64.47,66.12,4253639
International Business Machines Corporation,IBM,1998-10-14,31.42,32.46,31.28,32.09,10033023
AT&T Corp.,ATT.L,1998-10-14,7.8,7.8,7.8,7.8,0
The Boeing Company,BA,1998-10-14,21.19,21.59,21.07,21.27,2980200
Travelers Group Inc.,TRV,1998-10-14,15.63,16.32,15.63,16.2,1076400
Chevron Corporation,CVX,1998-10-14,15.4,15.68,15.37,15.42,3394200
"American International Group,Inc.",AIG,1998-10-14,467.05,471.78,460.75,467.84,207169
"Motorola, Inc.",MSI,1998-10-14,37.51,40.03,37.46,39.14,1783647
"PepsiCo, Inc.",PEP,1998-10-14,15.57,16.33,15.35,15.7,10882300
Lockheed Martin Corporation,LMT,1998-10-14,27.8,28.18,26.95,27.41,1774600
Fannie Mae,FNMA,1998-10-14,49.6,52.0,49.55,51.2,3994300
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-10-14,0.66,0.7,0.66,0.7,70600
The Kroger Company,KR,1998-10-14,8.78,9.06,8.71,8.98,5166000
Intel Corporation,INTC,1998-10-14,11.73,11.94,11.64,11.7,110875600
The Allstate Corporation,ALL,1998-10-14,23.35,23.35,22.37,22.86,2164100
"ConAgra, Inc.",CAG,1998-10-14,8.75,9.1,8.75,8.93,1703782
"Merck & Co., Inc.",MRK,1998-10-14,23.75,24.35,23.57,23.87,6214430
Johnson & Johnson,JNJ,1998-10-14,19.42,20.33,19.37,20.11,6885200
The Walt Disney Company,DIS,1998-10-14,19.2,19.29,18.26,18.35,5311404
CIGNA Corporation,CI,1998-10-14,17.3,17.74,17.26,17.4,2089800
Loews Corporation,L,1998-10-14,11.66,11.7,11.44,11.47,1156800
American Express Company,AXP,1998-10-14,15.97,17.19,15.9,16.5,9124414
"Caterpillar, Inc.",CAT,1998-10-14,11.73,11.73,11.22,11.55,4817800
Xerox Corporation,XRX,1998-10-14,51.34,51.96,50.36,50.5,1190264
J.P. Morgan & Co. Incorporated,JPM,1998-10-14,12.59,13.38,12.59,12.9,7036350
Duke Energy Corporation,DUK,1998-10-14,17.28,17.63,17.23,17.26,1214249
"Federated Department Stores, Inc.",FHI,1998-10-14,2.96,3.09,2.96,3.02,46200
Electronic Data Systems Corporation,EA,1998-10-14,9.09,9.9,8.99,9.44,3141200
Sysco Corporation,SYY,1998-10-14,6.38,6.54,6.38,6.52,772000
Federal Home Loan Mortgage Corp.,FMCC,1998-10-14,39.3,41.34,39.3,40.83,1285100
First Union Corporation,FHN,1998-10-14,12.36,13.37,12.36,12.75,733833
Archer Daniels Midland Company,ADM,1998-10-14,7.77,7.86,7.65,7.68,875280
Ashland Inc.,ASH,1998-10-14,9.98,10.14,9.87,10.0,936710
