company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-04-19,32.14,32.84,32.05,32.75,20922200
"Wal-Mart Stores, Inc.",WMT,2006-04-19,10.36,10.44,10.34,10.39,32229600
Chevron Corporation,CVX,2006-04-19,28.29,28.73,28.11,28.54,8220700
Ford Motor Company,F,2006-04-19,3.75,3.84,3.75,3.83,17522800
ConocoPhillips,COP,2006-04-19,27.3,27.9,27.3,27.81,12877590
General Electric Company,GE,2006-04-19,101.06,101.12,99.72,100.88,5137574
"Citigroup, Inc.",C,2006-04-19,315.57,317.07,312.77,313.94,1445480
"American International Group,Inc.",AIG,2006-04-19,771.87,779.41,771.5,773.81,274980
International Business Machines Corporation,IBM,2006-04-19,43.42,43.45,42.03,42.34,11040216
Bank of America Corporation,BAC,2006-04-19,30.36,30.6,30.31,30.48,10493000
Valero Energy Corporation,VLO,2006-04-19,34.73,35.57,34.54,35.45,11839268
McKesson Corporation,MCK,2006-04-19,44.32,44.35,43.14,43.37,2219600
J.P. Morgan Chase & Co.,JPM,2006-04-19,25.6,25.95,25.54,25.73,9448100
Verizon Communications Inc.,VZ,2006-04-19,11.06,11.06,10.86,10.91,10024655
"Cardinal Health, Inc.",CAH,2006-04-19,31.88,32.34,31.36,31.48,2266600
"Altria Group, Inc.",MO,2006-04-19,4.96,4.98,4.92,4.94,7098100
The Kroger Company,KR,2006-04-19,6.99,7.04,6.92,6.99,4445800
The Boeing Company,BA,2006-04-19,59.84,60.73,59.81,60.71,3359900
Costco Wholesale Corporation,COST,2006-04-19,37.86,37.86,37.0,37.32,3010400
Target Corporation,TGT,2006-04-19,31.85,31.94,31.48,31.64,3802100
Morgan Stanley,MS,2006-04-19,35.83,35.85,35.39,35.54,2845600
Pfizer Inc.,PFIZER.NS,2006-04-19,645.41,645.41,603.09,605.1,11417
Johnson & Johnson,JNJ,2006-04-19,33.02,33.08,32.78,32.87,9145600
"MetLife, Inc.",MET,2006-04-19,25.92,26.16,25.86,26.13,2160748
UnitedHealth Group Incorporated,UNH,2006-04-19,38.9,39.16,37.15,38.51,41951500
AT&T Inc.,ATT.L,2006-04-19,23.55,23.55,23.55,23.55,0
Time Warner Inc.,T,2006-04-19,4.92,4.97,4.86,4.91,18033674
"The Goldman Sachs Group, Inc.",TGS,2006-04-19,2.38,2.4,2.31,2.38,37200
"Lowe's Companies, Inc.",LOW,2006-04-19,22.79,22.85,22.48,22.75,7366200
"United Parcel Service, Inc.",UPS,2006-04-19,43.71,43.72,43.35,43.53,2328400
Wells Fargo & Company,WFC,2006-04-19,18.99,18.99,18.85,18.9,6701600
Microsoft Corporation,MSFT,2006-04-19,18.97,19.02,18.86,18.91,45111100
Intel Corporation,INTC,2006-04-19,11.37,11.53,11.3,11.51,103771800
Lockheed Martin Corporation,LMT,2006-04-19,42.82,43.19,42.63,43.19,1259100
CVS Corporation,CVS,2006-04-19,20.19,20.26,19.87,19.92,4330200
"Motorola, Inc.",MSI,2006-04-19,68.36,68.97,67.24,68.03,13126333
"Caterpillar, Inc.",CAT,2006-04-19,48.02,48.57,47.6,47.97,4647200
The Allstate Corporation,ALL,2006-04-19,33.4,34.18,33.34,34.0,9789700
"PepsiCo, Inc.",PEP,2006-04-19,33.19,33.46,33.06,33.14,4554900
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-04-19,19.49,19.49,19.34,19.43,4900
The Walt Disney Company,DIS,2006-04-19,22.67,22.68,22.17,22.18,7730765
"Prudential Financial, Inc.",PRU,2006-04-19,38.32,38.65,38.19,38.59,1470900
"Plains All American Pipeline, L.P.",PAA,2006-04-19,5.6,5.66,5.58,5.62,190600
Northrop Grumman Corporation,NOC,2006-04-19,41.54,41.88,41.34,41.78,1591256
Sysco Corporation,SYY,2006-04-19,17.97,18.18,17.83,17.91,2442500
American Express Company,AXP,2006-04-19,38.91,38.93,38.51,38.59,3198000
FedEx Corporation,FDX,2006-04-19,94.68,95.27,94.0,94.37,1012100
Honeywell International Inc.,HON,2006-04-19,25.57,25.57,24.62,25.07,6741360
"Johnson Controls, Inc.",JCI,2006-04-19,27.54,27.63,27.12,27.22,3214504
Best Buy Co. Inc.,BBY,2006-04-19,33.57,33.59,33.03,33.22,1614700
The Hartford Financial Services Group Inc.,HFF.BE,2006-04-19,47.12,47.12,47.12,47.12,0
"Alcoa, Inc.",AA,2006-04-19,67.38,67.58,66.61,67.36,3336995
"Tyson Foods, Inc.",TSN,2006-04-19,9.41,9.5,9.37,9.47,1422300
International Paper Company,IP,2006-04-19,16.1,16.65,15.99,16.57,7809977
"Cisco Systems, Inc.",CSCO,2006-04-19,13.92,13.95,13.72,13.83,29180000
"Federated Department Stores, Inc.",FHI,2006-04-19,14.14,14.28,13.89,14.17,398700
Weyerhaeuser Company,WY,2006-04-19,14.03,14.12,13.91,14.11,1226100
Massachusetts Financial Group,MFG.AX,2006-04-19,0.37,0.37,0.37,0.37,244701
Abbott Laboratories,ABT,2006-04-19,12.66,12.79,12.62,12.7,10276990
Comcast Corporation,CMCSA,2006-04-19,6.65,6.69,6.53,6.58,26327700
"Merck & Co., Inc.",MRK,2006-04-19,16.56,16.71,16.45,16.53,6627657
Deere & Company,DE,2006-04-19,30.47,30.51,29.98,30.28,4144400
General Dynamics Corporation,GD,2006-04-19,44.25,44.98,43.35,44.84,2931200
