company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-05-17,12.58,12.79,12.5,12.58,22641300
Exxon Mobil Corporation,XOM,2002-05-17,18.75,18.79,18.5,18.71,9978700
Ford Motor Company,F,2002-05-17,7.29,7.38,7.28,7.35,4514600
General Electric Company,GE,2002-05-17,86.8,89.61,86.39,89.61,6817846
"Citigroup, Inc.",C,2002-05-17,252.9,253.66,247.46,251.99,1114810
International Business Machines Corporation,IBM,2002-05-17,43.24,43.32,42.61,42.96,6145041
Philip Morris Companies Inc.,TABAK.PR,2002-05-17,1270.66,1292.21,1270.66,1270.66,200
Verizon Communications Inc.,VZ,2002-05-17,12.26,12.26,12.01,12.07,6285063
"American International Group,Inc.",AIG,2002-05-17,814.44,829.79,814.33,828.24,343565
"American Electric Power Company, Inc.",AEP,2002-05-17,16.47,16.47,15.77,16.19,3053900
Duke Energy Corporation,DUK,2002-05-17,19.98,19.99,19.05,19.41,6649515
AT&T Corp.,ATT.L,2002-05-17,25.6,25.6,25.6,25.6,0
The Boeing Company,BA,2002-05-17,30.2,30.45,29.91,30.33,2418300
El Paso Corporation,EL.PA,2002-05-17,14.64,14.67,14.34,14.67,628674
Bank of America Corporation,BAC,2002-05-17,21.74,21.78,21.62,21.75,12060600
Fannie Mae,FNMA,2002-05-17,68.37,68.61,68.02,68.32,1955700
J.P. Morgan Chase & Co.,JPM,2002-05-17,19.43,19.81,19.23,19.48,7433100
The Kroger Company,KR,2002-05-17,7.72,7.91,7.72,7.89,4769200
"Cardinal Health, Inc.",CAH,2002-05-17,30.28,31.25,30.28,31.17,1264800
"Merck & Co., Inc.",MRK,2002-05-17,22.2,22.85,22.18,22.8,6409673
"Reliant Energy, Incorporated",RELIANCE.NS,2002-05-17,15.34,15.81,15.15,15.44,40395769
Morgan Stanley Dean Witter & Co.,MS,2002-05-17,25.36,25.53,25.19,25.43,5207000
McKesson Corporation,MCK,2002-05-17,31.43,31.59,31.01,31.3,1790400
Target Corporation,TGT,2002-05-17,26.31,26.43,25.76,25.84,2641200
Freddie Mac,FMCC,2002-05-17,57.24,57.71,56.96,57.49,1726700
Costco Wholesale Corporation,COST,2002-05-17,27.48,27.85,27.1,27.63,3022100
Johnson & Johnson,JNJ,2002-05-17,31.55,32.56,31.55,32.49,6402100
Conoco Inc.,COP,2002-05-17,10.83,10.83,10.7,10.78,2289600
MetLife Inc.,MET,2002-05-17,16.07,16.29,16.07,16.22,1255967
"Goldman Sachs Group, Inc.",GS,2002-05-17,57.1,57.2,56.41,56.96,3149600
"United Parcel Service, Inc.",UPS,2002-05-17,29.5,29.63,29.33,29.55,992200
"Motorola, Inc.",MSI,2002-05-17,43.42,43.68,42.31,43.37,2273581
The Allstate Corporation,ALL,2002-05-17,22.1,22.27,22.06,22.16,2592000
"ConAgra Foods, Incorporated",CAG,2002-05-17,8.27,8.28,8.23,8.27,1313270
"Prudential Financial, Inc.",PRU,2002-05-17,16.05,16.45,16.01,16.41,1505100
"PepsiCo, Inc.",PEP,2002-05-17,28.13,28.21,27.68,27.91,4162700
Wells Fargo & Co.,WFC,2002-05-17,13.77,13.83,13.7,13.74,7286200
Intel,INTC,2002-05-17,17.7,17.91,17.47,17.82,53195200
International Paper Company,IP,2002-05-17,17.68,17.77,17.47,17.72,1915954
Microsoft Corporation,MSFT,2002-05-17,17.17,17.23,16.88,17.11,54646200
The Walt Disney Company,DIS,2002-05-17,18.82,19.26,18.82,19.24,4386214
Lockheed Martin Corporation,LMT,2002-05-17,33.28,33.4,32.7,33.15,1844200
Honeywell International Inc.,HON,2002-05-17,20.53,20.74,20.43,20.74,2481310
"UnitedHealth Group, Incorporated",UNH,2002-05-17,17.3,17.57,17.14,17.31,6108800
"Alcoa, Inc.",AA,2002-05-17,63.66,63.66,62.49,63.32,1359551
American Express Company,AXP,2002-05-17,27.99,28.22,27.4,27.77,4921970
"Cisco Systems, Inc.",CSCO,2002-05-17,11.18,11.38,11.02,11.22,61316400
CVS Corporation,CVS,2002-05-17,11.0,11.09,10.98,11.06,2138600
Sysco Corporation,SYY,2002-05-17,14.88,14.98,14.67,14.88,1529500
Electronic Data Systems Corporation,EA,2002-05-17,30.97,31.1,30.37,31.0,4746000
"Caterpillar, Inc.",CAT,2002-05-17,15.45,15.56,15.23,15.31,3274600
Archer Daniels Midland Company,ADM,2002-05-17,8.18,8.23,8.12,8.21,806800
"AutoNation, Inc.",AN,2002-05-17,18.52,18.71,18.39,18.41,1430700
