company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-04-28,21.71,21.77,21.62,21.7,21991200
Apple,APLE,2017-04-28,12.34,12.34,11.99,12.01,1379600
Exxon Mobil,XOM,2017-04-28,55.6,55.62,54.99,55.05,12072200
McKesson,MCK,2017-04-28,129.55,129.82,128.6,129.16,1523400
UnitedHealth Group,UNH,2017-04-28,152.93,153.27,152.32,153.17,2010800
CVS Health,CVS,2017-04-28,63.31,63.38,62.84,63.05,6618400
General Motors,GM,2017-04-28,29.96,30.15,29.4,29.59,16650700
AT&T,ATT.L,2017-04-28,93.55,93.79,92.14,93.22,281910
Ford Motor,F,2017-04-28,7.33,7.33,7.26,7.3,41415100
General Electric,GE,2017-04-28,128.25,128.51,127.5,127.76,5024416
Verizon Communications,VZ,2017-04-28,29.59,29.59,29.11,29.12,25922800
Cardinal Health,CAH,2017-04-28,56.76,56.79,55.95,56.31,3348100
Costco,COST,2017-04-28,151.96,151.96,150.99,151.5,2364500
Kroger,KR,2017-04-28,25.08,25.08,24.52,24.65,8670800
Chevron,CVX,2017-04-28,73.59,73.97,72.86,73.35,6848400
Fannie Mae,FNMA,2017-04-28,2.94,2.98,2.92,2.98,4352900
J.P. Morgan Chase,JPM,2017-04-28,69.59,69.79,69.07,69.11,10755600
Express Scripts Holding,ESH.BE,2017-04-28,6.77,6.77,6.77,6.77,0
Home Depot,HD,2017-04-28,127.14,127.34,125.59,127.22,4983000
Boeing,BA,2017-04-28,171.52,172.93,171.15,172.84,2181600
Wells Fargo,WFC,2017-04-28,42.57,42.77,42.1,42.19,16501900
Bank of America Corp.,BAC,2017-04-28,19.39,19.51,19.18,19.2,69384900
Alphabet,GOOGL,2017-04-28,46.13,46.47,45.84,45.91,76918000
Microsoft,MSFT,2017-04-28,62.37,62.58,61.27,61.96,39548800
Citigroup,C,2017-04-28,45.0,45.16,44.76,44.82,11917100
Comcast,CMCSA,2017-04-28,31.98,32.01,31.57,31.73,19452000
IBM,IBM,2017-04-28,105.0,105.06,104.48,104.86,4345189
Phillips 66,PSX,2017-04-28,56.81,57.77,56.44,56.78,5260800
Johnson & Johnson,JNJ,2017-04-28,97.8,97.84,97.23,97.5,4381800
Procter & Gamble,PG,2017-04-28,69.74,69.79,69.44,69.58,8295400
Valero Energy,VLO,2017-04-28,46.3,46.32,45.45,45.59,4079200
Target,TGT,2017-04-28,43.44,43.44,42.88,43.26,8428000
Freddie Mac,FMCC,2017-04-28,2.8,2.88,2.78,2.86,2471900
Lowe's,X1G.PA,2017-04-28,225.23,225.23,225.23,225.23,0
Dell Technologies,DELL,2017-04-28,17.36,17.43,17.14,17.27,3107144
MetLife,MET,2017-04-28,34.49,34.58,34.27,34.3,6323143
PepsiCo,PEP,2017-04-28,86.98,87.83,86.87,87.71,4872000
Archer Daniels Midland,ADM,2017-04-28,35.19,35.32,35.07,35.28,2148500
UPS,UPS,2017-04-28,78.48,78.7,77.1,77.37,3112000
Intel,INTC,2017-04-28,29.68,30.0,29.5,29.72,56769300
Prudential Financial,PRU,2017-04-28,71.46,71.84,71.32,71.4,1395000
Marathon Petroleum,MPC,2017-04-28,39.11,39.12,38.62,38.82,3648500
Disney,DIS,2017-04-28,109.14,109.17,108.55,108.89,3987600
Humana,HUM.ST,2017-04-28,65.89,67.32,65.41,67.32,125648
Pfizer,PFIZER.NS,2017-04-28,1497.23,1497.27,1474.36,1482.55,8425
AIG,AIG,2017-04-28,49.1,49.31,48.95,48.98,4822600
Lockheed Martin,LMT,2017-04-28,216.53,216.9,214.57,215.23,1004200
Sysco,SYY,2017-04-28,42.86,42.86,42.37,42.53,2810100
FedEx,FDX,2017-04-28,167.18,167.38,164.29,165.1,1377500
Hewlett Packard Enterprise,HPE,2017-04-28,11.19,11.24,11.11,11.2,11964369
Cisco Systems,CSCO,2017-04-28,26.2,26.36,26.04,26.35,20461700
HP,HP,2017-04-28,40.32,40.33,39.35,39.35,2705400
New York Life Insurance,601336.SS,2017-04-28,35.12,35.38,35.02,35.26,5780645
Centene,CNC,2017-04-28,36.42,37.28,36.38,37.2,3762200
American Airlines Group,AAL,2017-04-28,42.63,42.67,41.22,41.28,13358000
Merck,MRK,2017-04-28,45.97,46.02,45.65,45.79,9915862
Cigna,CI,2017-04-28,143.16,144.71,140.56,143.76,1579000
Delta Air Lines,DAL,2017-04-28,41.42,41.55,40.87,41.0,6600000
Best Buy,BBY,2017-04-28,38.91,38.93,38.22,38.46,3001400
Honeywell International,HON,2017-04-28,101.62,101.81,98.74,98.9,6619285
Caterpillar,CAT,2017-04-28,85.21,85.79,84.71,84.74,4016000
Morgan Stanley,MS,2017-04-28,33.96,34.12,33.76,33.78,9049100
Goldman Sachs Group,GS,2017-04-28,187.89,189.11,186.56,186.63,2936600
Energy Transfer Equity,ET,2017-04-28,8.92,8.99,8.86,8.91,3568500
TIAA,TILIX,2017-04-28,13.62,13.62,13.62,13.62,0
