company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-10-02,12.4,12.43,12.3,12.42,18566100
Exxon Mobil Corporation,XOM,2003-10-02,17.98,18.14,17.82,18.08,8956800
Ford Motor Company,F,2003-10-02,5.21,5.21,5.06,5.09,9345600
General Electric Company,GE,2003-10-02,85.27,86.28,84.96,85.86,3686621
"Citigroup, Inc.",C,2003-10-02,279.77,281.73,278.4,280.9,1070480
International Business Machines Corporation,IBM,2003-10-02,45.34,45.79,45.17,45.61,7770002
"American International Group,Inc.",AIG,2003-10-02,716.27,723.44,713.52,721.89,243605
Verizon Communications Inc.,VZ,2003-10-02,9.68,9.81,9.63,9.81,7770736
"Altria Group, Inc.",MO,2003-10-02,2.82,2.82,2.8,2.82,4347800
ConocoPhillips,COP,2003-10-02,10.06,10.38,10.06,10.37,6342509
The Boeing Company,BA,2003-10-02,23.99,24.3,23.86,24.22,2339300
Fannie Mae,FNMA,2003-10-02,62.09,62.8,61.78,62.22,3876100
"Merck & Co., Inc.",MRK,2003-10-02,22.18,22.18,21.92,22.02,6336522
The Kroger Company,KR,2003-10-02,6.51,6.52,6.36,6.44,5407800
"Cardinal Health, Inc.",CAH,2003-10-02,26.47,26.6,26.27,26.34,3103500
McKesson Corporation,MCK,2003-10-02,29.17,29.21,28.79,28.98,1133200
AT&T,ATT.L,2003-10-02,20.95,20.95,20.95,20.95,0
Bank of America Corporation,BAC,2003-10-02,23.57,23.73,23.52,23.65,8676200
Target Corporation,TGT,2003-10-02,23.24,23.3,22.9,23.11,2837600
J.P. Morgan Chase & Co.,JPM,2003-10-02,19.4,19.45,19.2,19.33,7329000
Freddie Mac,FMCC,2003-10-02,46.66,47.66,46.53,46.79,4598900
Costco Wholesale Corporation,COST,2003-10-02,21.55,21.63,21.08,21.34,4434100
Johnson & Johnson,JNJ,2003-10-02,27.18,27.18,26.94,27.13,6463400
Pfizer Inc.,PFIZER.NS,2003-10-02,219.83,219.83,219.83,219.83,0
MetLife Inc.,MET,2003-10-02,14.58,14.68,14.43,14.55,1348083
Morgan Stanley,MS,2003-10-02,26.94,27.46,26.82,27.45,6355100
"United Parcel Service, Inc.",UPS,2003-10-02,32.66,32.75,32.52,32.64,1632500
The Allstate Corporation,ALL,2003-10-02,21.81,21.99,21.7,21.86,2094400
Wells Fargo & Co.,WFC,2003-10-02,14.15,14.27,14.13,14.25,9913600
Microsoft Corporation,MSFT,2003-10-02,17.43,17.62,17.28,17.47,38143600
"ConAgra Foods, Incorporated",CAG,2003-10-02,7.85,7.87,7.68,7.71,6060574
Valero Energy Corp,VLO,2003-10-02,4.79,4.85,4.77,4.85,4728706
Lockheed Martin Corporation,LMT,2003-10-02,25.23,25.23,24.68,25.04,1897600
"Prudential Financial, Inc.",PRU,2003-10-02,18.31,18.39,18.14,18.33,1450500
Intel,INTC,2003-10-02,16.41,16.62,16.31,16.43,42385100
"Motorola, Inc.",MSI,2003-10-02,32.1,32.66,31.92,32.29,2689359
"Lowe's Companies, Inc.",LOW,2003-10-02,18.89,19.16,18.83,19.1,4970200
The Walt Disney Company,DIS,2003-10-02,16.33,16.47,16.2,16.42,7591586
"PepsiCo, Inc.",PEP,2003-10-02,25.38,25.74,25.38,25.66,3402000
"UnitedHealth Group, Incorporated",UNH,2003-10-02,20.24,20.6,20.09,20.43,6571600
International Paper Company,IP,2003-10-02,16.29,16.47,16.15,16.43,2671927
CVS Corporation,CVS,2003-10-02,10.5,10.66,10.44,10.51,3364200
American Express Company,AXP,2003-10-02,29.34,29.54,29.15,29.41,2920370
Archer Daniels Midland Company,ADM,2003-10-02,7.87,7.96,7.85,7.95,809600
"Tyson Foods, Inc.",TSN,2003-10-02,9.89,10.02,9.89,9.96,1338500
Sysco Corporation,SYY,2003-10-02,17.91,17.98,17.78,17.86,1529100
"Goldman Sachs Group, Inc.",GS,2003-10-02,61.54,61.83,61.11,61.51,2957500
Honeywell International Inc.,HON,2003-10-02,14.71,14.71,14.42,14.47,3550134
Electronic Data Systems Corporation,EA,2003-10-02,46.08,47.15,46.0,46.96,7064400
"Alcoa, Inc.",AA,2003-10-02,49.3,50.25,49.06,49.75,1570787
FedEx Corporation,FDX,2003-10-02,53.2,53.2,52.34,52.95,1154200
"Caterpillar, Inc.",CAT,2003-10-02,20.88,21.15,20.86,21.09,7216000
"Johnson Controls, Inc.",JCI,2003-10-02,21.05,21.36,21.05,21.24,3534614
CIGNA Corporation,CI,2003-10-02,13.31,13.31,13.19,13.23,3021600
Best Buy Co. Inc.,BBY,2003-10-02,18.41,18.5,18.09,18.24,4609500
"AutoNation, Inc.",AN,2003-10-02,18.16,18.37,18.07,18.21,597400
"Cisco Systems, Inc.",CSCO,2003-10-02,13.17,13.21,12.85,13.0,51899500
Weyerhaeuser Company,WY,2003-10-02,10.48,10.53,10.35,10.48,499100
Northrop Grumman Corporation,NOC,2003-10-02,24.73,24.79,24.53,24.59,1661538
Abbott Laboratories,ABT,2003-10-02,10.71,10.83,10.67,10.8,9901740
