company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-05-30,31.58,31.63,30.77,30.82,17866300
"Wal-Mart Stores, Inc.",WMT,2006-05-30,10.91,10.93,10.82,10.84,57822000
Chevron Corporation,CVX,2006-05-30,28.3,28.34,27.55,27.57,7821700
Ford Motor Company,F,2006-05-30,3.72,3.72,3.56,3.56,27027700
ConocoPhillips,COP,2006-05-30,25.31,25.38,24.48,24.49,11337285
General Electric Company,GE,2006-05-30,102.22,102.31,101.24,101.36,4623201
"Citigroup, Inc.",C,2006-05-30,326.21,326.21,321.6,322.39,1208930
"American International Group,Inc.",AIG,2006-05-30,749.02,751.21,734.8,736.62,347350
International Business Machines Corporation,IBM,2006-05-30,41.71,42.03,41.61,41.61,5281359
Bank of America Corporation,BAC,2006-05-30,32.55,32.58,32.2,32.23,14796800
Valero Energy Corporation,VLO,2006-05-30,31.9,32.06,31.03,31.1,10126720
McKesson Corporation,MCK,2006-05-30,41.71,42.02,41.46,41.69,1175900
J.P. Morgan Chase & Co.,JPM,2006-05-30,25.9,25.95,25.62,25.62,8680900
Verizon Communications Inc.,VZ,2006-05-30,10.43,10.47,10.28,10.29,8348727
"Cardinal Health, Inc.",CAH,2006-05-30,30.46,30.58,30.26,30.26,1289700
"Altria Group, Inc.",MO,2006-05-30,5.19,5.24,5.12,5.12,8444200
The Kroger Company,KR,2006-05-30,7.1,7.1,6.98,7.04,4265600
The Boeing Company,BA,2006-05-30,59.87,59.87,58.48,58.88,3935800
Costco Wholesale Corporation,COST,2006-05-30,37.05,37.08,36.42,36.56,3078300
Target Corporation,TGT,2006-05-30,29.88,30.22,29.73,29.99,6114300
Morgan Stanley,MS,2006-05-30,32.66,32.78,32.12,32.24,3094100
Pfizer Inc.,PFIZER.NS,2006-05-30,512.37,512.93,505.07,506.11,5265
Johnson & Johnson,JNJ,2006-05-30,34.48,34.52,34.11,34.12,7840900
"MetLife, Inc.",MET,2006-05-30,26.82,26.91,26.04,26.06,2304139
UnitedHealth Group Incorporated,UNH,2006-05-30,33.53,34.31,33.52,33.93,8673000
AT&T Inc.,ATT.L,2006-05-30,21.8,21.8,21.2,21.3,0
Time Warner Inc.,T,2006-05-30,5.04,5.04,4.92,4.93,22439152
"The Goldman Sachs Group, Inc.",TGS,2006-05-30,2.22,2.22,2.19,2.19,4200
"Lowe's Companies, Inc.",LOW,2006-05-30,21.83,21.83,21.63,21.75,7821000
"United Parcel Service, Inc.",UPS,2006-05-30,42.81,42.81,42.24,42.29,1807600
Wells Fargo & Company,WFC,2006-05-30,19.65,19.7,19.47,19.49,8249600
Microsoft Corporation,MSFT,2006-05-30,16.54,16.69,16.25,16.26,52497500
Intel Corporation,INTC,2006-05-30,10.77,10.78,10.51,10.54,65587400
Lockheed Martin Corporation,LMT,2006-05-30,40.99,41.81,40.95,41.45,1753500
CVS Corporation,CVS,2006-05-30,18.92,18.93,18.4,18.42,4015400
"Motorola, Inc.",MSI,2006-05-30,63.85,64.01,63.55,63.67,2368609
"Caterpillar, Inc.",CAT,2006-05-30,45.36,45.37,43.92,43.98,4130200
The Allstate Corporation,ALL,2006-05-30,34.22,34.34,33.94,34.1,1943300
"PepsiCo, Inc.",PEP,2006-05-30,34.35,34.6,34.35,34.47,3523000
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-05-30,19.04,19.06,19.0,19.04,5300
The Walt Disney Company,DIS,2006-05-30,24.58,24.59,24.34,24.37,8308971
"Prudential Financial, Inc.",PRU,2006-05-30,37.92,38.1,37.82,37.93,1875700
"Plains All American Pipeline, L.P.",PAA,2006-05-30,6.1,6.22,6.1,6.15,493600
Northrop Grumman Corporation,NOC,2006-05-30,38.74,38.91,38.56,38.74,1554953
Sysco Corporation,SYY,2006-05-30,17.61,17.63,17.43,17.49,2239400
American Express Company,AXP,2006-05-30,40.48,40.48,39.94,40.03,5608900
FedEx Corporation,FDX,2006-05-30,87.5,88.11,86.53,87.55,1445300
Honeywell International Inc.,HON,2006-05-30,23.79,23.8,23.44,23.66,3233071
"Johnson Controls, Inc.",JCI,2006-05-30,28.38,28.41,28.02,28.07,1978297
Best Buy Co. Inc.,BBY,2006-05-30,29.39,29.5,29.03,29.1,2308000
The Hartford Financial Services Group Inc.,HFF.BE,2006-05-30,48.25,48.25,48.25,48.25,0
"Alcoa, Inc.",AA,2006-05-30,62.24,62.86,60.69,60.98,2336454
"Tyson Foods, Inc.",TSN,2006-05-30,11.57,11.8,11.43,11.48,2026400
International Paper Company,IP,2006-05-30,15.03,15.19,14.8,14.8,2182151
"Cisco Systems, Inc.",CSCO,2006-05-30,13.14,13.16,12.86,12.86,45863200
"Federated Department Stores, Inc.",FHI,2006-05-30,11.85,11.85,11.64,11.68,541900
Weyerhaeuser Company,WY,2006-05-30,12.29,12.39,12.12,12.17,1759400
Massachusetts Financial Group,MFG.AX,2006-05-30,0.4,0.4,0.4,0.4,0
Abbott Laboratories,ABT,2006-05-30,13.06,13.25,12.94,13.07,12734473
Comcast Corporation,CMCSA,2006-05-30,7.4,7.42,7.27,7.31,28282500
"Merck & Co., Inc.",MRK,2006-05-30,16.49,16.64,15.93,15.93,17535974
Deere & Company,DE,2006-05-30,29.9,29.9,29.02,29.07,3124600
General Dynamics Corporation,GD,2006-05-30,40.64,41.13,40.26,40.88,1488900
