company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-06-22,29.55,29.82,29.51,29.67,16676600
"Wal-Mart Stores, Inc.",WMT,2006-06-22,10.93,11.04,10.83,10.88,25397700
Chevron Corporation,CVX,2006-06-22,27.57,27.82,27.35,27.67,6290400
Ford Motor Company,F,2006-06-22,3.3,3.36,3.27,3.28,26414300
ConocoPhillips,COP,2006-06-22,23.78,24.07,23.53,24.01,11330464
General Electric Company,GE,2006-06-22,99.78,100.35,99.39,99.69,5288311
"Citigroup, Inc.",C,2006-06-22,322.26,322.26,316.01,316.8,1046700
"American International Group,Inc.",AIG,2006-06-22,727.72,730.53,721.14,723.46,254500
International Business Machines Corporation,IBM,2006-06-22,40.57,40.68,39.97,40.07,5819630
Bank of America Corporation,BAC,2006-06-22,31.64,31.9,31.52,31.79,10268800
Valero Energy Corporation,VLO,2006-06-22,30.87,31.26,30.43,31.22,10034824
McKesson Corporation,MCK,2006-06-22,39.87,40.14,38.98,39.15,2013200
J.P. Morgan Chase & Co.,JPM,2006-06-22,24.82,25.16,24.75,24.79,10466300
Verizon Communications Inc.,VZ,2006-06-22,10.95,11.07,10.9,10.9,13150118
"Cardinal Health, Inc.",CAH,2006-06-22,29.17,29.34,28.84,28.97,1365800
"Altria Group, Inc.",MO,2006-06-22,5.2,5.25,5.2,5.23,5034900
The Kroger Company,KR,2006-06-22,7.19,7.19,7.06,7.17,11482800
The Boeing Company,BA,2006-06-22,61.34,61.43,60.14,60.27,3631100
Costco Wholesale Corporation,COST,2006-06-22,37.89,38.01,37.53,37.73,2687800
Target Corporation,TGT,2006-06-22,30.42,30.6,30.31,30.44,2942900
Morgan Stanley,MS,2006-06-22,32.45,32.8,32.23,32.73,3716300
Pfizer Inc.,PFIZER.NS,2006-06-22,460.28,461.41,440.41,443.07,5254
Johnson & Johnson,JNJ,2006-06-22,34.95,35.35,34.73,34.88,7812800
"MetLife, Inc.",MET,2006-06-22,25.78,25.84,25.35,25.42,2175221
UnitedHealth Group Incorporated,UNH,2006-06-22,34.61,35.4,34.61,34.79,5785900
AT&T Inc.,ATT.L,2006-06-22,20.3,20.3,20.0,20.15,0
Time Warner Inc.,T,2006-06-22,5.21,5.23,5.17,5.2,18699911
"The Goldman Sachs Group, Inc.",TGS,2006-06-22,2.12,2.12,2.06,2.09,52800
"Lowe's Companies, Inc.",LOW,2006-06-22,22.33,22.33,21.74,21.81,6043800
"United Parcel Service, Inc.",UPS,2006-06-22,42.53,42.76,42.31,42.66,1927800
Wells Fargo & Company,WFC,2006-06-22,19.5,19.58,19.43,19.54,6289000
Microsoft Corporation,MSFT,2006-06-22,16.2,16.27,16.0,16.07,76590600
Intel Corporation,INTC,2006-06-22,10.91,10.97,10.74,10.8,45409300
Lockheed Martin Corporation,LMT,2006-06-22,40.8,40.82,40.46,40.61,807900
CVS Corporation,CVS,2006-06-22,19.85,19.85,19.41,19.64,5320000
"Motorola, Inc.",MSI,2006-06-22,60.77,60.98,59.5,59.68,3580111
"Caterpillar, Inc.",CAT,2006-06-22,44.24,44.28,43.49,44.05,3356000
The Allstate Corporation,ALL,2006-06-22,33.19,33.5,33.0,33.11,1975500
"PepsiCo, Inc.",PEP,2006-06-22,34.14,34.61,34.01,34.41,4305600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-06-22,19.04,19.11,19.04,19.04,8600
The Walt Disney Company,DIS,2006-06-22,23.51,23.82,23.46,23.63,9550735
"Prudential Financial, Inc.",PRU,2006-06-22,38.57,38.58,38.01,38.22,1366700
"Plains All American Pipeline, L.P.",PAA,2006-06-22,5.65,5.7,5.63,5.67,260000
Northrop Grumman Corporation,NOC,2006-06-22,37.4,37.55,37.22,37.4,1089098
Sysco Corporation,SYY,2006-06-22,17.13,17.22,17.0,17.19,1727000
American Express Company,AXP,2006-06-22,39.27,39.42,39.06,39.25,3196300
FedEx Corporation,FDX,2006-06-22,92.68,93.42,91.7,92.66,1703100
Honeywell International Inc.,HON,2006-06-22,22.71,22.73,22.42,22.64,2534952
"Johnson Controls, Inc.",JCI,2006-06-22,27.62,27.67,27.5,27.59,2970231
Best Buy Co. Inc.,BBY,2006-06-22,30.47,30.88,30.19,30.52,3023900
The Hartford Financial Services Group Inc.,HFF.BE,2006-06-22,45.98,45.98,45.98,45.98,0
"Alcoa, Inc.",AA,2006-06-22,57.85,58.56,57.07,58.06,1512068
"Tyson Foods, Inc.",TSN,2006-06-22,10.59,10.91,10.59,10.64,3267100
International Paper Company,IP,2006-06-22,14.42,14.56,14.34,14.46,2082996
"Cisco Systems, Inc.",CSCO,2006-06-22,13.09,13.16,12.71,12.81,41353700
"Federated Department Stores, Inc.",FHI,2006-06-22,11.43,11.43,11.3,11.41,982100
Weyerhaeuser Company,WY,2006-06-22,11.46,11.59,11.41,11.53,2097200
Massachusetts Financial Group,MFG.AX,2006-06-22,0.34,0.34,0.34,0.34,436
Abbott Laboratories,ABT,2006-06-22,12.99,13.05,12.86,12.92,7091705
Comcast Corporation,CMCSA,2006-06-22,7.43,7.47,7.26,7.3,28158000
"Merck & Co., Inc.",MRK,2006-06-22,17.1,17.33,17.04,17.14,9496033
Deere & Company,DE,2006-06-22,27.09,27.09,26.6,27.0,3500200
General Dynamics Corporation,GD,2006-06-22,42.43,42.43,42.03,42.2,752400
