company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-06-26,25.74,25.9,25.51,25.58,30378600
Exxon Mobil,XOM,2018-06-26,56.72,57.33,56.6,57.07,10382800
Apple,APLE,2018-06-26,12.66,12.66,12.59,12.61,977500
UnitedHealth Group,UNH,2018-06-26,223.46,225.17,222.55,222.76,2158000
McKesson,MCK,2018-06-26,137.93,138.46,135.85,136.85,1026500
CVS Health,CVS,2018-06-26,56.17,56.37,54.61,54.84,6579700
AT&T,ATT.L,2018-06-26,143.0,144.5,141.5,142.0,939010
General Motors,GM,2018-06-26,36.38,37.07,36.33,36.8,12818900
Ford Motor,F,2018-06-26,7.83,7.88,7.79,7.81,36627700
Chevron,CVX,2018-06-26,88.74,89.88,88.41,89.56,4592800
Cardinal Health,CAH,2018-06-26,42.59,42.82,42.04,42.52,1779300
Costco,COST,2018-06-26,191.35,191.42,189.18,189.29,2276700
Verizon,VZ,2018-06-26,33.05,33.14,32.68,32.84,13597000
Kroger,KR,2018-06-26,25.02,25.02,24.5,24.71,13523400
General Electric,GE,2018-06-26,61.88,64.09,61.56,63.17,44618882
JPMorgan Chase,JPM,2018-06-26,84.99,85.4,83.7,85.12,17086800
Fannie Mae,FNMA,2018-06-26,1.47,1.5,1.46,1.48,2079400
Alphabet,GOOGL,2018-06-26,56.82,56.95,56.06,56.24,34688000
Home Depot,HD,2018-06-26,164.75,165.38,163.93,164.57,3270600
Bank of America Corp.,BAC,2018-06-26,23.94,24.07,23.51,23.96,56369300
Express Scripts Holding,ESH.BE,2018-06-26,2.67,2.67,2.67,2.67,0
Wells Fargo,WFC,2018-06-26,43.72,43.75,43.01,43.34,14409100
Boeing,BA,2018-06-26,319.92,321.85,318.08,318.87,3112400
Phillips 66,PSX,2018-06-26,82.21,83.1,82.11,82.23,1878400
Microsoft,MSFT,2018-06-26,91.71,92.88,91.65,91.95,26897200
Valero Energy,VLO,2018-06-26,80.86,82.03,80.84,81.4,3422200
Citigroup,C,2018-06-26,50.55,51.46,49.67,51.16,22613700
Comcast,CMCSA,2018-06-26,27.45,27.45,26.93,27.02,31471300
IBM,IBM,2018-06-26,95.94,96.28,95.23,95.75,4329917
Dell Technologies,DELL,2018-06-26,22.16,22.34,22.01,22.24,3782377
Johnson & Johnson,JNJ,2018-06-26,99.95,100.28,99.23,99.84,5496400
Freddie Mac,FMCC,2018-06-26,1.64,1.65,1.62,1.64,686800
Target,TGT,2018-06-26,62.36,62.71,62.03,62.1,3575900
Lowe's,X1G.PA,2018-06-26,227.69,227.7,227.29,227.29,1252
Marathon Petroleum,MPC,2018-06-26,55.23,56.14,55.21,55.6,4478800
Procter & Gamble,PG,2018-06-26,64.0,64.43,63.65,64.18,9558500
MetLife,MET,2018-06-26,34.96,35.04,34.74,34.79,5514500
UPS,UPS,2018-06-26,82.65,82.88,81.76,82.03,2332300
PepsiCo,PEP,2018-06-26,87.64,87.74,86.37,86.83,5034100
Intel,INTC,2018-06-26,42.46,42.85,41.96,42.22,37543000
Archer Daniels Midland,ADM,2018-06-26,37.04,37.39,36.98,37.06,2419300
FedEx,FDX,2018-06-26,207.42,209.47,205.75,208.52,1954200
Prudential Financial,PRU,2018-06-26,66.67,66.88,65.83,66.08,1498300
Sysco,SYY,2018-06-26,56.33,56.37,55.8,56.24,1197200
Disney,DIS,2018-06-26,99.92,100.16,99.4,99.73,6550000
Humana,HUM.ST,2018-06-26,57.26,57.26,53.99,56.4,8636
Pfizer,PFIZER.NS,2018-06-26,2260.32,2260.32,2219.42,2243.37,20815
HP,HP,2018-06-26,42.72,43.55,42.42,43.42,901800
Lockheed Martin,LMT,2018-06-26,246.07,247.4,244.65,246.29,1670800
AIG,AIG,2018-06-26,44.77,44.87,43.88,44.33,3586800
Centene,CNC,2018-06-26,61.95,62.17,61.53,61.67,2955400
Cisco Systems,CSCO,2018-06-26,33.97,34.49,33.89,34.02,22171200
HCA Healthcare,HCA,2018-06-26,98.7,99.1,98.5,98.73,1828800
Energy Transfer Equity,ET,2018-06-26,8.94,9.05,8.83,9.0,2234100
Caterpillar,CAT,2018-06-26,115.93,116.42,114.68,114.9,4285300
Morgan Stanley,MS,2018-06-26,38.07,38.16,37.41,37.95,12097800
New York Life Insurance,601336.SS,2018-06-26,33.79,34.01,33.02,33.93,11143980
Goldman Sachs Group,GS,2018-06-26,187.97,188.84,185.72,187.8,2692900
American Airlines Group,AAL,2018-06-26,39.03,39.11,38.16,38.26,6037400
Best Buy,BBY,2018-06-26,57.72,59.06,57.53,58.52,2853900
Cigna,CI,2018-06-26,159.72,160.22,158.9,159.04,1506000
Charter Communications,CHTR,2018-06-26,295.7,300.18,292.33,299.3,1028100
Delta Air Lines,DAL,2018-06-26,47.84,47.92,47.27,47.41,4810300
Honeywell International,HON,2018-06-26,111.72,112.21,111.26,111.34,3521799
Merck,MRK,2018-06-26,46.48,46.63,46.31,46.4,12571913
Allstate,ALL,2018-06-26,77.54,78.23,77.25,77.85,2212800
Tyson Foods,TSN,2018-06-26,57.23,57.99,56.83,57.7,2159800
United Continental Holdings,UAL,2018-06-26,71.39,71.77,70.57,71.02,2366500
Oracle,ORCL,2018-06-26,39.75,40.1,39.67,39.71,20717500
Tech Data,TECH.OL,2018-06-26,31.0,31.0,31.0,31.0,75
TIAA,TILIX,2018-06-26,17.22,17.22,17.22,17.22,0
TJX,TJX,2018-06-26,42.49,43.0,42.28,42.98,5374800
American Express,AXP,2018-06-26,89.92,90.22,88.63,88.76,5166100
Nike,NKE,2018-06-26,66.24,66.96,66.1,66.29,7072600
World Fuel Services,WFK.BE,2018-06-26,15.71,15.72,15.36,15.58,0
Exelon,EXC,2018-06-26,23.05,23.2,22.96,23.09,15287408
ConocoPhillips,COP,2018-06-26,51.73,52.69,51.54,52.45,4956700
3M,MMM,2018-06-26,125.96,126.67,125.41,125.79,2559679
Time Warner,T,2018-06-26,13.89,13.93,13.75,13.85,59108126
General Dynamics,GD,2018-06-26,159.16,159.74,157.97,158.76,1435100
USAA,UIPMX,2018-06-26,12.29,12.29,12.29,12.29,0
