company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-07-05,13.25,13.3,13.17,13.26,27637500
Exxon Mobil Corporation,XOM,2011-07-05,46.24,46.71,46.22,46.41,18859600
Chevron Corporation,CVX,2011-07-05,57.79,58.71,57.79,58.35,7392200
ConocoPhillips,COP,2011-07-05,35.12,35.39,34.95,35.1,10316318
Fannie Mae,FNMA,2011-07-05,0.33,0.39,0.33,0.37,9218200
General Electric Company,GE,2011-07-05,69.68,69.79,68.56,69.03,8743734
General Motors Corporation,GM,2011-07-05,23.07,23.43,22.85,23.06,8836900
Bank of America Corporation,BAC,2011-07-05,8.66,8.67,8.54,8.61,110261100
Ford Motor Company,F,2011-07-05,7.24,7.29,7.15,7.25,47019400
AT&T Inc.,ATT.L,2011-07-05,34.72,34.8,34.7,34.8,174320
J.P. Morgan Chase & Co.,JPM,2011-07-05,28.12,28.12,27.75,27.79,23805800
"Citigroup, Inc.",C,2011-07-05,31.83,31.91,31.33,31.59,34279200
McKesson Corporation,MCK,2011-07-05,75.48,75.73,74.94,75.37,1620300
Verizon Communications Inc.,VZ,2011-07-05,18.16,18.22,18.07,18.2,12548800
"American International Group,Inc.",AIG,2011-07-05,23.0,23.1,22.54,22.61,6663200
International Business Machines Corporation,IBM,2011-07-05,98.13,99.21,98.13,99.21,4797479
"Cardinal Health, Inc.",CAH,2011-07-05,31.77,31.97,31.65,31.88,2274300
Freddie Mac,FMCC,2011-07-05,0.35,0.41,0.35,0.4,3813700
CVS Caremark Corporation,CVS,2011-07-05,26.3,26.35,26.06,26.19,4724100
UnitedHealth Group Incorporated,UNH,2011-07-05,42.46,42.48,41.81,42.27,4822300
Wells Fargo & Company,WFC,2011-07-05,19.1,19.12,18.8,19.03,31275200
Valero Energy Corporation,VLO,2011-07-05,14.19,14.24,13.94,14.1,8481454
The Kroger Company,KR,2011-07-05,9.5,9.56,9.42,9.51,11236200
Costco Wholesale Corporation,COST,2011-07-05,59.09,59.27,58.57,58.8,1860800
"The Home Depot, Inc.",THD,2011-07-05,45.99,46.1,45.69,46.0,336300
Pfizer Inc.,PFIZER.NS,2011-07-05,941.62,941.62,925.72,936.06,1426
Target Corporation,TGT,2011-07-05,31.67,31.73,31.33,31.4,5600500
The Boeing Company,BA,2011-07-05,59.9,60.35,59.64,59.88,3130300
Microsoft Corporation,MSFT,2011-07-05,20.16,20.2,20.01,20.11,37805300
Johnson & Johnson,JNJ,2011-07-05,44.59,44.84,44.56,44.81,9773600
"PepsiCo, Inc.",PEP,2011-07-05,45.73,46.11,45.59,45.67,7317900
The Dow Chemical Company,TDC,2011-07-05,60.91,61.96,60.79,61.58,1733100
"MetLife, Inc.",MET,2011-07-05,24.96,24.96,24.37,24.57,7598857
Best Buy Co. Inc.,BBY,2011-07-05,19.66,19.95,19.61,19.81,6625400
"United Parcel Service, Inc.",UPS,2011-07-05,45.12,45.12,44.73,44.99,2834400
Kraft Foods Inc.,1959.T,2011-07-05,369.62,372.44,366.1,372.44,28000
"Lowe's Companies, Inc.",LOW,2011-07-05,18.25,18.25,17.97,18.0,8326500
Lockheed Martin Corporation,LMT,2011-07-05,52.89,52.89,52.25,52.47,1310400
"Merck & Co., Inc.",MRK,2011-07-05,21.28,21.39,21.24,21.27,9417747
"The Goldman Sachs Group, Inc.",TGS,2011-07-05,2.57,2.61,2.55,2.59,27000
Intel Corporation,INTC,2011-07-05,15.39,15.39,15.17,15.22,33358200
Sears Holdings Corporation,SRSCQ,2011-07-05,9.71,9.71,9.71,9.71,0
Caterpillar Inc.,CAT,2011-07-05,74.93,75.52,74.52,75.28,6880200
"Cisco Systems, Inc.",CSCO,2011-07-05,10.4,10.43,10.19,10.27,44364600
Morgan Stanley,MS,2011-07-05,16.92,16.96,16.53,16.56,14713900
"Prudential Financial, Inc.",PRU,2011-07-05,35.57,35.85,35.28,35.65,3136800
The Walt Disney Company,DIS,2011-07-05,34.45,34.8,34.3,34.62,9446200
Comcast Corporation,CMCSA,2011-07-05,9.41,9.55,9.39,9.49,25987600
Sysco Corporation,SYY,2011-07-05,21.12,21.12,20.84,20.98,1980900
Abbott Laboratories,ABT,2011-07-05,18.91,18.98,18.85,18.93,10492497
Northrop Grumman Corporation,NOC,2011-07-05,53.3,53.44,52.57,53.01,2092000
FedEx Corporation,FDX,2011-07-05,80.69,80.76,79.88,80.13,1870700
"Johnson Controls, Inc.",JCI,2011-07-05,16.72,16.85,16.66,16.78,5999728
"Enterprise Products Partners, L.P.",EPD,2011-07-05,8.61,8.66,8.57,8.59,1783200
Honeywell International Inc.,HON,2011-07-05,39.35,39.68,39.14,39.21,4563425
Liberty Mutual Holding Company Inc.,LBTYA,2011-07-05,10.09,10.25,10.03,10.22,7646225
Sprint Nextel Corporation,SIX.AX,2011-07-05,0.94,0.94,0.94,0.94,584
General Dynamics Corporation,GD,2011-07-05,54.37,54.56,53.56,53.91,1883200
"Delta Air Lines, Inc.",DAL,2011-07-05,8.1,8.13,7.87,7.88,10995200
The Allstate Corporation,ALL,2011-07-05,22.52,22.6,22.27,22.46,3613300
American Express Company,AXP,2011-07-05,42.83,43.13,42.8,42.88,5406900
"Tyson Foods, Inc.",TSN,2011-07-05,14.79,14.81,14.51,14.56,4577000
Philip Morris International Inc.,PM,2011-07-05,34.09,34.73,34.03,34.24,7157800
Time Warner Inc.,T,2011-07-05,8.55,8.56,8.5,8.52,27652534
Oracle Corporation,ORCL,2011-07-05,26.96,27.07,26.78,27.0,21406400
3M Company,MMM,2011-07-05,51.79,52.04,51.61,51.65,3664783
Deere & Company,DE,2011-07-05,64.33,65.25,64.13,64.39,4819600
"Plains All American Pipeline, L.P.",PAA,2011-07-05,11.72,11.74,11.64,11.69,457400
