company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-04-13,21.91,22.05,21.87,21.88,14094300
Exxon Mobil,XOM,2015-04-13,54.01,54.22,53.58,53.64,9880500
Chevron,CVX,2015-04-13,67.61,67.95,67.03,67.07,4307200
General Motors,GM,2015-04-13,28.57,28.75,28.38,28.39,13530700
Phillips 66,PSX,2015-04-13,52.8,52.82,51.44,51.77,3996800
General Electric,GE,2015-04-13,116.05,116.59,113.73,114.27,32130811
Ford Motor,F,2015-04-13,8.97,9.02,8.9,8.9,22521100
CVS Health,CVS,2015-04-13,75.26,75.77,74.92,75.02,6436900
McKesson,MCK,2015-04-13,207.0,209.13,206.56,206.58,834500
AT&T,ATT.L,2015-04-13,61.7,62.3,61.21,62.2,250840
Valero Energy,VLO,2015-04-13,39.19,39.27,37.55,37.75,7597800
UnitedHealth Group,UNH,2015-04-13,102.45,102.72,100.87,101.07,3961000
Verizon,VZ,2015-04-13,28.53,28.67,28.4,28.4,12235700
Fannie Mae,FNMA,2015-04-13,2.63,2.67,2.6,2.63,1570700
Costco,COST,2015-04-13,124.74,125.49,124.31,124.39,1120200
HP,HP,2015-04-13,43.32,43.63,42.57,42.68,2124300
Kroger,KR,2015-04-13,31.2,31.4,30.93,30.94,5316600
JP Morgan Chase,JPM,2015-04-13,46.39,46.87,46.29,46.72,15468700
Express Scripts Holding,ESH.BE,2015-04-13,9.3,9.3,9.3,9.3,0
Bank of America Corp.,BAC,2015-04-13,12.63,12.69,12.59,12.64,49191200
IBM,IBM,2015-04-13,99.0,99.99,98.99,99.01,4046869
Marathon Petroleum,MPC,2015-04-13,36.0,36.12,34.74,34.88,7489000
Cardinal Health,CAH,2015-04-13,67.3,67.87,66.49,66.66,1822900
Boeing,BA,2015-04-13,135.34,136.85,134.61,134.86,3034000
Citigroup,C,2015-04-13,39.1,39.45,39.04,39.23,11984400
Wells Fargo,WFC,2015-04-13,40.15,40.45,40.11,40.34,14931600
Microsoft,MSFT,2015-04-13,35.54,36.11,35.53,35.85,30276700
Procter & Gamble,PG,2015-04-13,61.48,62.18,61.44,61.8,8290500
Home Depot,HD,2015-04-13,89.84,90.21,89.37,89.44,2982000
Archer Daniels Midland,ADM,2015-04-13,34.89,35.25,34.84,34.87,2691100
Target,TGT,2015-04-13,60.7,61.08,60.3,60.34,2429700
Johnson & Johnson,JNJ,2015-04-13,75.76,76.09,75.02,75.02,10753500
