company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-12-21,16.37,16.59,16.33,16.58,28936500
Exxon Mobil,XOM,2015-12-21,50.2,50.4,49.46,49.86,14460500
Chevron,CVX,2015-12-21,58.93,59.13,57.51,58.18,12852300
Apple,APLE,2015-12-21,12.11,12.12,11.72,11.75,1289400
General Motors,GM,2015-12-21,27.24,27.46,27.08,27.27,12820000
Phillips 66,PSX,2015-12-21,55.61,55.78,54.55,55.34,2809400
General Electric,GE,2015-12-21,128.97,129.74,127.83,128.89,8496553
Ford Motor,F,2015-12-21,8.03,8.06,7.9,7.93,31598000
CVS Health,CVS,2015-12-21,70.68,71.47,70.52,71.18,3689800
McKesson,MCK,2015-12-21,179.98,181.21,178.72,180.84,1618800
AT&T,ATT.L,2015-12-21,64.25,64.42,63.96,64.0,132330
Valero Energy,VLO,2015-12-21,47.15,47.76,46.86,47.66,4806400
UnitedHealth Group,UNH,2015-12-21,99.98,101.01,99.49,100.7,3185200
Verizon,VZ,2015-12-21,27.14,27.25,27.01,27.24,10360600
Fannie Mae,FNMA,2015-12-21,1.74,1.74,1.65,1.65,23532200
Costco,COST,2015-12-21,133.63,134.15,132.38,134.12,1453500
HP,HP,2015-12-21,30.62,30.98,29.88,30.6,2248200
Kroger,KR,2015-12-21,33.57,33.71,33.22,33.69,7827700
JP Morgan Chase,JPM,2015-12-21,49.61,50.02,49.47,50.01,18869300
Express Scripts Holding,ESH.BE,2015-12-21,9.09,9.09,9.08,9.08,155
Bank of America Corp.,BAC,2015-12-21,13.71,13.75,13.54,13.7,65150300
IBM,IBM,2015-12-21,84.93,84.93,83.8,84.72,5875905
Marathon Petroleum,MPC,2015-12-21,36.9,37.52,36.65,37.5,5264600
Cardinal Health,CAH,2015-12-21,65.57,66.15,65.15,66.12,1309800
Boeing,BA,2015-12-21,125.75,127.3,125.29,126.36,3746400
Citigroup,C,2015-12-21,38.63,38.78,38.16,38.69,16929000
Wells Fargo,WFC,2015-12-21,40.94,41.12,40.38,40.73,12993400
Microsoft,MSFT,2015-12-21,48.05,48.47,47.48,48.01,37246300
Procter & Gamble,PG,2015-12-21,59.72,59.99,59.36,59.97,9105800
Home Depot,HD,2015-12-21,103.9,104.39,103.25,104.15,3414800
Archer Daniels Midland,ADM,2015-12-21,26.14,26.52,26.01,26.2,4587900
Target,TGT,2015-12-21,53.14,53.48,52.83,53.29,3727800
Johnson & Johnson,JNJ,2015-12-21,78.08,78.52,76.94,77.5,8321900
MetLife,MET,2015-12-21,29.65,29.88,29.42,29.69,4781179
Alphabet,GOOGL,2015-12-21,37.89,38.06,37.45,37.78,34848000
Freddie Mac,FMCC,2015-12-21,1.72,1.72,1.63,1.63,18587500
Comcast,CMCSA,2015-12-21,22.42,22.43,21.86,22.28,27997400
PepsiCo,PEP,2015-12-21,73.5,73.68,73.03,73.67,3089100
AIG,AIG,2015-12-21,46.91,47.26,46.64,46.93,7421900
UPS,UPS,2015-12-21,68.33,68.53,66.83,67.21,3311100
Lowe's,X1G.PA,2015-12-21,221.53,221.53,221.53,221.53,0
ConocoPhillips,COP,2015-12-21,33.87,33.96,32.79,33.18,10873300
Intel,INTC,2015-12-21,26.96,27.11,26.73,27.06,18006800
Energy Transfer Equity,ET,2015-12-21,4.79,5.03,4.62,5.02,33088000
Caterpillar,CAT,2015-12-21,51.34,51.52,50.39,51.06,5311500
Prudential Financial,PRU,2015-12-21,51.24,51.69,50.61,51.17,2203400
Pfizer,PFIZER.NS,2015-12-21,2039.58,2056.5,2014.23,2049.06,9921
Walt Disney,DIS,2015-12-21,100.96,102.17,97.74,98.91,22847200
Enterprise Products Partners,EPD,2015-12-21,11.55,11.92,11.48,11.9,10611400
Cisco Systems,CSCO,2015-12-21,19.53,19.58,19.4,19.57,20242900
Sysco,SYY,2015-12-21,31.51,31.7,31.33,31.6,3511700
Lockheed Martin,LMT,2015-12-21,164.93,166.31,164.71,166.21,1066800
FedEx,FDX,2015-12-21,127.03,127.89,124.61,125.48,2065000
Johnson Controls,JCI,2015-12-21,23.04,23.24,22.94,23.1,2769405
Plains GP Holdings,PAGP,2015-12-21,9.52,9.75,9.21,9.73,2383875
World Fuel Services,WFK.BE,2015-12-21,29.87,30.02,29.06,29.14,0
American Airlines Group,AAL,2015-12-21,39.52,40.55,39.52,40.52,6597500
Merck,MRK,2015-12-21,36.84,36.84,36.17,36.65,12194633
Best Buy,BBY,2015-12-21,20.49,20.75,20.35,20.54,3343000
Delta Air Lines,DAL,2015-12-21,44.61,45.53,44.58,45.5,8822100
Honeywell International,HON,2015-12-21,74.98,75.73,74.41,74.89,3408352
Goldman Sachs Group,GS,2015-12-21,145.37,145.91,144.01,145.58,2472900
United Continental Holdings,UAL,2015-12-21,57.42,58.32,57.27,58.05,3303500
New York Life Insurance,601336.SS,2015-12-21,40.13,43.51,39.97,42.42,46608094
Oracle,ORCL,2015-12-21,31.57,31.67,31.03,31.31,15042300
Morgan Stanley,MS,2015-12-21,23.82,23.96,23.5,23.87,10920100
Tyson Foods,TSN,2015-12-21,41.95,42.24,41.65,42.1,3013200
Deere,DE,2015-12-21,63.76,64.1,62.92,63.83,3778300
