company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-02-06,31.26,31.72,31.23,31.4,18758800
"Wal-Mart Stores, Inc.",WMT,2006-02-06,10.12,10.14,10.03,10.04,36554400
Chevron Corporation,CVX,2006-02-06,26.91,27.57,26.91,27.3,9908000
Ford Motor Company,F,2006-02-06,4.16,4.18,4.05,4.08,14899100
ConocoPhillips,COP,2006-02-06,24.61,24.92,24.37,24.5,12476051
General Electric Company,GE,2006-02-06,97.06,97.18,96.47,96.77,4833010
"Citigroup, Inc.",C,2006-02-06,294.61,295.0,293.5,294.02,1147420
"American International Group,Inc.",AIG,2006-02-06,794.38,805.54,793.17,800.57,300875
International Business Machines Corporation,IBM,2006-02-06,41.24,41.25,40.72,41.02,10008651
Bank of America Corporation,BAC,2006-02-06,28.41,28.57,28.31,28.39,12554600
Valero Energy Corporation,VLO,2006-02-06,30.67,31.03,30.16,30.54,7959069
McKesson Corporation,MCK,2006-02-06,46.09,46.09,45.18,45.38,1310900
J.P. Morgan Chase & Co.,JPM,2006-02-06,23.59,23.71,23.54,23.62,6591800
Verizon Communications Inc.,VZ,2006-02-06,10.44,10.47,10.37,10.38,9860420
"Cardinal Health, Inc.",CAH,2006-02-06,32.41,32.43,31.75,31.9,1233300
"Altria Group, Inc.",MO,2006-02-06,5.06,5.1,5.03,5.06,5842600
The Kroger Company,KR,2006-02-06,6.54,6.69,6.53,6.64,4639200
The Boeing Company,BA,2006-02-06,50.27,50.97,50.02,50.62,3162900
Costco Wholesale Corporation,COST,2006-02-06,33.4,33.6,33.27,33.48,1400400
Target Corporation,TGT,2006-02-06,33.88,34.05,33.65,33.76,4283900
Morgan Stanley,MS,2006-02-06,33.27,33.62,33.25,33.52,2629500
Pfizer Inc.,PFIZER.NS,2006-02-06,628.02,645.42,596.14,607.67,58973
Johnson & Johnson,JNJ,2006-02-06,32.4,32.43,32.01,32.03,10618900
"MetLife, Inc.",MET,2006-02-06,25.27,25.57,25.14,25.42,2050792
UnitedHealth Group Incorporated,UNH,2006-02-06,46.45,46.65,45.59,45.82,4891600
AT&T Inc.,ATT.L,2006-02-06,23.05,23.05,23.05,23.05,0
Time Warner Inc.,T,2006-02-06,5.03,5.09,5.02,5.07,23782880
"The Goldman Sachs Group, Inc.",TGS,2006-02-06,2.42,2.44,2.4,2.41,9900
"Lowe's Companies, Inc.",LOW,2006-02-06,22.51,22.56,22.29,22.42,5316000
"United Parcel Service, Inc.",UPS,2006-02-06,38.35,38.73,38.29,38.57,1779700
Wells Fargo & Company,WFC,2006-02-06,17.76,17.87,17.71,17.82,7290000
Microsoft Corporation,MSFT,2006-02-06,19.18,19.2,18.89,18.95,60170500
Intel Corporation,INTC,2006-02-06,12.27,12.27,12.06,12.13,66858200
Lockheed Martin Corporation,LMT,2006-02-06,38.77,39.74,38.72,39.64,4093600
CVS Corporation,CVS,2006-02-06,19.39,19.43,18.78,19.06,4207200
"Motorola, Inc.",MSI,2006-02-06,64.15,64.43,61.65,61.98,9666320
"Caterpillar, Inc.",CAT,2006-02-06,41.61,41.81,41.31,41.74,3745900
The Allstate Corporation,ALL,2006-02-06,32.12,32.53,32.08,32.44,3408400
"PepsiCo, Inc.",PEP,2006-02-06,32.51,32.71,32.25,32.25,3285100
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-02-06,20.09,20.13,20.04,20.13,15600
The Walt Disney Company,DIS,2006-02-06,20.34,20.46,20.15,20.15,12514344
"Prudential Financial, Inc.",PRU,2006-02-06,37.83,38.26,37.58,38.04,1445700
"Plains All American Pipeline, L.P.",PAA,2006-02-06,5.48,5.48,5.35,5.43,206400
Northrop Grumman Corporation,NOC,2006-02-06,37.05,37.49,36.92,37.46,1744549
Sysco Corporation,SYY,2006-02-06,17.36,17.42,16.97,17.01,4088400
American Express Company,AXP,2006-02-06,38.76,38.9,38.45,38.76,2948400
FedEx Corporation,FDX,2006-02-06,80.27,80.5,79.76,80.38,753700
Honeywell International Inc.,HON,2006-02-06,22.43,22.63,22.14,22.59,4628975
"Johnson Controls, Inc.",JCI,2006-02-06,26.09,26.15,25.93,25.95,8987009
Best Buy Co. Inc.,BBY,2006-02-06,27.8,28.09,27.69,27.95,2296700
The Hartford Financial Services Group Inc.,HFF.BE,2006-02-06,47.4,47.4,47.4,47.4,0
"Alcoa, Inc.",AA,2006-02-06,60.23,61.78,60.06,61.74,2769788
"Tyson Foods, Inc.",TSN,2006-02-06,10.19,10.22,10.03,10.03,3376400
International Paper Company,IP,2006-02-06,14.31,14.49,14.27,14.47,2152704
"Cisco Systems, Inc.",CSCO,2006-02-06,11.73,11.77,11.6,11.6,51811100
"Federated Department Stores, Inc.",FHI,2006-02-06,14.05,14.22,14.01,14.18,408600
Weyerhaeuser Company,WY,2006-02-06,12.92,13.39,12.89,13.19,2937100
Massachusetts Financial Group,MFG.AX,2006-02-06,0.34,0.34,0.33,0.33,7100
Abbott Laboratories,ABT,2006-02-06,12.91,13.01,12.86,12.95,9655273
Comcast Corporation,CMCSA,2006-02-06,6.22,6.41,6.15,6.16,45744000
"Merck & Co., Inc.",MRK,2006-02-06,16.28,16.3,16.04,16.08,7084794
Deere & Company,DE,2006-02-06,25.46,25.62,25.27,25.6,2524600
General Dynamics Corporation,GD,2006-02-06,37.34,37.82,37.23,37.69,1344600
