company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-09-18,20.55,20.63,20.45,20.53,14255100
Exxon Mobil,XOM,2014-09-18,60.18,60.28,59.76,59.84,8636600
Chevron,CVX,2014-09-18,77.15,77.26,76.53,76.71,4683200
Phillips 66,PSX,2014-09-18,56.9,57.35,56.68,57.02,3497400
General Motors,GM,2014-09-18,26.02,26.24,26.02,26.09,8929600
Ford Motor,F,2014-09-18,9.1,9.16,9.08,9.12,19453000
General Electric,GE,2014-09-18,106.33,107.02,106.08,106.41,6593346
Valero Energy,VLO,2014-09-18,31.38,31.55,30.67,30.88,10824800
AT&T,ATT.L,2014-09-18,53.95,54.19,53.47,53.5,235320
CVS Caremark,CVS,2014-09-18,59.77,59.91,59.12,59.22,4831000
Fannie Mae,FNMA,2014-09-18,3.38,3.41,3.28,3.3,9597200
UnitedHealth Group,UNH,2014-09-18,73.5,73.96,73.3,73.67,2584000
McKesson,MCK,2014-09-18,180.02,181.3,179.47,180.38,562600
Verizon Communications,VZ,2014-09-18,27.69,27.82,27.63,27.81,12460300
J.P. Morgan Chase & Co.,JPM,2014-09-18,44.67,45.31,44.67,45.25,16973700
Costco Wholesale,COST,2014-09-18,101.46,101.93,101.26,101.68,1401500
Express Scripts Holding,ESH.BE,2014-09-18,11.21,11.38,11.21,11.38,413
Bank of America,BAC,2014-09-18,13.42,13.64,13.42,13.55,111923200
Cardinal Health,CAH,2014-09-18,55.21,55.53,55.02,55.4,1632900
International Business Machines,IBM,2014-09-18,115.94,116.74,115.89,116.51,3099612
Kroger,KR,2014-09-18,21.12,21.18,21.03,21.16,4559600
Marathon Petroleum,MPC,2014-09-18,31.37,31.57,30.73,31.01,5808400
Citigroup,C,2014-09-18,39.24,40.14,39.08,39.96,27307100
Archer Daniels Midland,ADM,2014-09-18,36.97,37.73,36.93,37.52,3509400
Wells Fargo,WFC,2014-09-18,38.39,38.93,38.39,38.83,16388300
Boeing,BA,2014-09-18,111.3,112.08,111.3,111.81,2721800
Procter & Gamble,PG,2014-09-18,61.44,61.63,61.36,61.45,5309200
Freddie Mac,FMCC,2014-09-18,3.32,3.35,3.24,3.28,1573100
Home Depot,HD,2014-09-18,71.06,71.53,70.57,71.26,6025100
Microsoft,MSFT,2014-09-18,39.46,39.67,39.35,39.54,35556600
Target,TGT,2014-09-18,45.33,46.35,45.31,45.83,7343500
Johnson & Johnson,JNJ,2014-09-18,78.17,79.07,78.05,79.03,6628700
American International Group,AIG,2014-09-18,42.95,43.5,42.95,43.38,7820600
MetLife,MET,2014-09-18,34.1,34.5,34.0,34.22,8071444
PepsiCo,PEP,2014-09-18,67.04,67.42,66.85,67.33,4753300
Comcast,CMCSA,2014-09-18,22.07,22.17,21.92,21.97,29141200
ConocoPhillips,COP,2014-09-18,56.09,56.11,55.26,55.48,4424100
Caterpillar,CAT,2014-09-18,78.1,78.28,77.42,78.13,3915800
United Parcel Service,UPS,2014-09-18,66.71,66.98,66.65,66.75,2337700
Pfizer,PFIZER.NS,2014-09-18,1417.13,1442.32,1396.1,1419.31,27709
Lowe's Companies,LOW,2014-09-18,44.03,44.34,43.91,44.19,4199900
Intel Corporation,INTC,2014-09-18,26.77,26.81,26.57,26.81,23809600
"Energy Transfer Equity, L.P.",ET,2014-09-18,12.37,12.46,12.28,12.4,1838600
"Cisco Systems, Inc.",CSCO,2014-09-18,17.81,17.88,17.79,17.84,15939900
Enterprise Products Partners L.P.,EPD,2014-09-18,18.64,18.83,18.46,18.78,2295900
Lockheed Martin Corporation,LMT,2014-09-18,133.22,133.48,132.43,133.37,1040400
"Best Buy Co., Inc.",BBY,2014-09-18,23.43,23.64,23.31,23.58,3979600
The Walt Disney Company,DIS,2014-09-18,81.75,81.92,81.39,81.78,4343600
Sysco Corporation,SYY,2014-09-18,28.33,28.35,28.2,28.27,4023300
FedEx Corporation,FDX,2014-09-18,136.62,137.86,135.67,135.87,3393100
"Merck & Co., Inc.",MRK,2014-09-18,40.8,40.94,40.59,40.92,8388297
"Johnson Controls, Inc.",JCI,2014-09-18,32.11,32.64,32.02,32.55,3203070
"Plains GP Holdings, L.P.",PAGP,2014-09-18,38.12,38.5,37.74,38.43,340088
World Fuel Services Corporation,WFK.BE,2014-09-18,27.65,27.69,27.63,27.69,0
"Prudential Financial, Inc.",PRU,2014-09-18,56.17,57.66,56.13,57.33,3279800
"The Goldman Sachs Group, Inc.",TGS,2014-09-18,2.56,2.57,2.46,2.55,159400
Liberty Mutual Holding Company Inc.,LBTYA,2014-09-18,18.44,18.63,18.35,18.48,9340881
Honeywell International Inc.,HON,2014-09-18,68.28,68.64,68.05,68.56,2933813
"United Continental Holdings, Inc.",UAL,2014-09-18,49.0,50.05,48.47,49.9,3552300
Deere & Company,DE,2014-09-18,68.05,68.55,68.0,68.5,3647900
"Delta Air Lines, Inc.",DAL,2014-09-18,34.17,34.56,34.08,34.46,6511400
Oracle Corporation,ORCL,2014-09-18,34.95,35.3,34.82,35.12,26454500
Morgan Stanley,MS,2014-09-18,26.41,26.81,26.36,26.72,15158500
Sears Holdings Corporation,SRSCQ,2014-09-18,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-09-18,18.49,18.72,18.37,18.57,8024685
"Mondelez International, Inc.",MDLZ,2014-09-18,27.8,28.09,27.69,28.08,8640800
American Express Company,AXP,2014-09-18,76.09,77.16,76.07,76.74,4309800
Nationwide Mutual Insurance Co.,NBS.L,2014-09-18,125.12,125.12,125.12,125.12,5000
The Allstate Corporation,ALL,2014-09-18,48.77,49.18,48.69,49.11,1881200
"Tyson Foods, Inc.",TSN,2014-09-18,30.22,30.39,29.97,30.33,2952600
CIGNA Corporation,CI,2014-09-18,86.67,87.69,86.64,87.46,1093000
General Dynamics Corporation,GD,2014-09-18,100.67,101.32,100.63,101.2,1122600
Philip Morris International Inc.,PM,2014-09-18,48.55,48.67,48.03,48.36,4322400
