company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-03-18,41.1,41.35,40.72,40.74,29815500
Amazon,AMZN,2021-03-18,155.05,155.83,151.25,151.4,72992000
Apple,APLE,2021-03-18,12.46,12.58,12.11,12.17,1491100
CVS Health,CVS,2021-03-18,63.36,64.46,63.19,63.76,6860600
UnitedHealth Group,UNH,2021-03-18,328.6,339.27,328.11,337.15,3311600
McKesson,MCK,2021-03-18,181.15,184.9,180.63,183.1,701200
Alphabet,GOOGL,2021-03-18,101.71,102.73,100.27,100.37,31700000
Exxon Mobil,XOM,2021-03-18,48.88,49.02,46.98,47.22,38622800
AT&T,ATT.L,2021-03-18,281.0,283.48,273.1,273.5,1900510
Costco Wholesale,COST,2021-03-18,309.52,311.09,305.63,306.2,2736900
Cigna,CI,2021-03-18,223.53,229.49,223.53,225.27,2015800
Cardinal Health,CAH,2021-03-18,51.36,52.32,51.36,51.78,1606500
Microsoft,MSFT,2021-03-18,223.66,225.23,221.52,221.89,34833000
Kroger,KR,2021-03-18,31.41,31.83,31.2,31.35,9321200
Home Depot,HD,2021-03-18,250.19,255.96,249.05,253.89,4808100
JPMorgan Chase,JPM,2021-03-18,139.41,143.03,138.98,139.46,21898500
Verizon Communications,VZ,2021-03-18,41.76,42.22,41.69,42.18,19970700
Ford Motor,F,2021-03-18,9.64,9.87,9.44,9.48,76733300
General Motors,GM,2021-03-18,58.06,60.17,56.92,57.3,34798000
Elevance Health,ELV,2021-03-18,321.31,332.97,321.22,332.96,1570500
Centene,CNC,2021-03-18,61.69,64.16,61.26,63.57,3528600
Fannie Mae,FNMA,2021-03-18,1.88,1.93,1.87,1.9,3934300
Comcast,CMCSA,2021-03-18,49.52,49.9,48.75,48.81,18937700
Chevron,CVX,2021-03-18,87.75,88.17,85.04,85.38,13246600
Dell Technologies,DELL,2021-03-18,42.03,42.03,40.91,40.94,6201731
Bank of America,BAC,2021-03-18,34.48,35.78,34.4,34.86,95439700
Target,TGT,2021-03-18,154.82,158.23,154.33,156.89,2859300
Lowe's,X1G.PA,2021-03-18,257.38,257.81,257.28,257.81,494
Marathon Petroleum,MPC,2021-03-18,49.4,49.4,46.87,46.91,9731000
Citigroup,C,2021-03-18,62.79,64.22,61.96,62.29,23857900
Meta Platforms,META,2021-03-18,278.16,283.44,276.58,276.91,18728300
UPS,UPS,2021-03-18,131.35,131.92,130.11,131.15,2964900
Johnson & Johnson,JNJ,2021-03-18,140.75,141.88,140.53,140.98,4801800
Wells Fargo,WFC,2021-03-18,35.9,37.14,35.9,36.49,57420600
General Electric,GE,2021-03-18,66.34,66.83,64.38,64.68,12792812
Intel,INTC,2021-03-18,59.69,59.75,57.89,57.96,30094200
Humana,HUM.ST,2021-03-18,66.73,67.21,65.95,66.92,138709
IBM,IBM,2021-03-18,101.56,103.18,100.66,102.44,6104142
Procter & Gamble,PG,2021-03-18,113.82,114.55,112.78,114.25,6871300
PepsiCo,PEP,2021-03-18,115.47,116.1,114.64,115.62,6476700
FedEx,FDX,2021-03-18,245.16,246.49,240.66,241.22,4536100
MetLife,MET,2021-03-18,52.45,54.22,52.36,53.44,13274400
Freddie Mac,FMCC,2021-03-18,1.83,1.86,1.8,1.85,1037200
Phillips 66,PSX,2021-03-18,70.44,70.87,67.63,67.69,3516700
Lockheed Martin,LMT,2021-03-18,313.17,317.71,311.99,317.22,2272200
Walt Disney,DIS,2021-03-18,191.75,191.88,188.6,189.13,9644500
Archer Daniels Midland,ADM,2021-03-18,50.72,51.14,50.27,50.47,2366400
Albertsons,ACI,2021-03-18,12.53,12.85,12.13,12.14,2128000
Valero Energy,VLO,2021-03-18,66.59,66.69,62.2,62.37,6233000
Boeing,BA,2021-03-18,261.32,267.37,254.73,256.06,24595500
Prudential Financial,PRU,2021-03-18,74.97,76.09,74.02,74.2,2988900
HP,HP,2021-03-18,26.21,26.3,24.74,24.94,1457500
StoneX Group,SNEX,2021-03-18,28.61,29.24,28.49,28.97,241200
Goldman Sachs Group,GS,2021-03-18,314.24,319.7,310.87,311.78,3713000
Sysco,SYY,2021-03-18,71.7,71.73,69.66,69.73,1981600
Morgan Stanley,MS,2021-03-18,72.61,74.24,71.75,71.93,10227400
HCA Healthcare,HCA,2021-03-18,178.59,183.64,178.05,180.79,1566200
Cisco Systems,CSCO,2021-03-18,42.21,43.12,42.21,42.45,18416900
Charter Communications,CHTR,2021-03-18,628.28,635.42,617.31,629.39,1550600
Merck,MRK,2021-03-18,64.0,64.77,63.95,64.0,14274179
Best Buy,BBY,2021-03-18,91.91,95.74,91.67,93.37,2906500
New York Life Insurance,601336.SS,2021-03-18,41.54,42.11,41.42,41.52,11144722
AbbVie,ABBV,2021-03-18,86.58,87.4,86.1,86.39,8675100
Allstate,ALL,2021-03-18,104.27,105.43,103.4,103.86,3051400
Liberty Mutual Insurance Group,LFG.AX,2021-03-18,4.89,4.89,4.83,4.89,3038
AIG,AIG,2021-03-18,43.41,44.24,43.1,43.18,5577600
Tyson Foods,TSN,2021-03-18,66.71,68.2,66.66,67.15,1793100
Progressive,PGR,2021-03-18,86.87,86.91,85.55,85.87,2491900
Pfizer,PFIZER.NS,2021-03-18,4212.65,4231.38,4133.08,4155.83,28592
Caterpillar,CAT,2021-03-18,213.91,217.37,210.02,210.87,4336200
TIAA,TILIX,2021-03-18,30.85,30.85,30.85,30.85,0
Oracle,ORCL,2021-03-18,62.24,62.74,61.88,62.49,13750300
Energy Transfer,ET,2021-03-18,5.58,5.61,5.34,5.34,34849100
Dow,DOW,2021-03-18,51.64,52.59,50.52,50.59,4203500
American Express,AXP,2021-03-18,137.25,137.26,134.03,134.51,3173600
General Dynamics,GD,2021-03-18,159.88,162.43,159.88,161.43,1288800
Nike,NKE,2021-03-18,135.58,137.73,133.87,134.45,10188400
Northrop Grumman,NOC,2021-03-18,288.19,293.22,288.19,292.62,1022300
USAA,UIPMX,2021-03-18,19.14,19.14,19.14,19.14,0
Deere,DE,2021-03-18,358.17,368.9,356.41,357.61,2753100
Abbott Laboratories,ABT,2021-03-18,107.79,109.3,107.61,108.34,4253000
Northwestern Mutual,NWE,2021-03-18,51.69,52.14,51.35,51.6,209800
Dollar General,DG,2021-03-18,163.79,168.63,161.15,166.08,12324900
Exelon,EXC,2021-03-18,25.77,26.12,25.65,25.76,8114355
Honeywell International,HON,2021-03-18,182.52,187.22,182.25,183.82,4555828
Thermo Fisher Scientific,TMO,2021-03-18,435.8,448.2,433.19,440.52,2126800
3M,MMM,2021-03-18,132.24,134.68,132.24,133.92,3648398
TJX,TJX,2021-03-18,62.58,63.22,61.8,62.0,4726700
Travelers,TRV,2021-03-18,145.9,147.17,142.75,143.19,2301300
Capital One Financial,COF,2021-03-18,121.34,122.53,117.08,117.69,2443800
Tesla,TSLA,2021-03-18,228.1,229.74,217.33,217.72,99674400
