company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-03-02,11.24,11.27,10.75,10.78,46628100
Exxon Mobil Corporation,XOM,2000-03-02,16.84,17.21,16.74,17.06,9802200
Ford Motor Company,F,2000-03-02,9.19,9.26,9.11,9.16,5370447
General Electric Company,GE,2000-03-02,113.66,117.77,113.23,117.01,4149225
International Business Machines Corporation,IBM,2000-03-02,49.79,52.24,49.3,51.09,11707773
"Citigroup, Inc.",C,2000-03-02,204.17,204.41,196.55,202.45,1161320
AT&T Corp.,ATT.L,2000-03-02,63.05,63.05,63.05,63.05,0
Philip Morris Companies Inc.,TABAK.PR,2000-03-02,594.31,594.31,594.31,594.31,65
The Boeing Company,BA,2000-03-02,23.52,24.09,22.91,23.28,4058200
Bank of America Corporation,BAC,2000-03-02,11.88,11.88,11.63,11.75,10613000
The Kroger Company,KR,2000-03-02,5.26,5.26,5.1,5.13,6579800
"American International Group,Inc.",AIG,2000-03-02,705.69,708.16,684.45,687.42,205358
Fannie Mae,FNMA,2000-03-02,43.13,43.13,41.9,42.52,3089900
Morgan Stanley Dean Witter & Co.,MS,2000-03-02,36.51,37.73,36.17,37.39,3321500
Target,TGT,2000-03-02,17.53,18.42,17.53,17.79,4042600
"Merck & Co., Inc.",MRK,2000-03-02,22.69,22.95,22.38,22.38,6167061
Chevron Corporation,CVX,2000-03-02,14.43,14.82,14.35,14.49,4050400
"Motorola, Inc.",MSI,2000-03-02,143.76,147.98,140.69,147.3,4043988
McKesson HBOC Inc.,MCK,2000-03-02,15.75,15.95,15.39,15.59,775500
Intel Corporation,INTC,2000-03-02,32.78,33.26,32.42,32.89,36469800
Johnson & Johnson,JNJ,2000-03-02,18.72,19.22,18.62,18.9,6793000
Costco Wholesale Corporation,COST,2000-03-02,31.78,34.66,31.73,33.15,7841800
Time Warner Inc.,T,2000-03-02,5.83,6.23,5.8,6.13,19829813
"United Parcel Service of America, Inc.",UPS,2000-03-02,25.22,25.94,25.19,25.79,1136600
The Allstate Corporation,ALL,2000-03-02,10.8,10.94,10.36,10.46,3591500
Lockheed Martin Corporation,LMT,2000-03-02,9.17,9.2,8.91,8.97,1398200
"Goldman Sachs Group, Inc.",GS,2000-03-02,66.6,68.43,65.81,67.3,1819200
"Cardinal Health, Inc.",CAH,2000-03-02,11.74,11.8,11.44,11.69,3297000
ConAgra,CAG,2000-03-02,5.16,5.2,4.93,4.97,4040939
International Paper Company,IP,2000-03-02,13.67,13.72,13.08,13.31,2828155
Freddie Mac,FMCC,2000-03-02,32.99,33.46,32.89,33.15,2268900
"AutoNation, Inc.",AN,2000-03-02,6.66,6.77,6.54,6.6,2389900
Honeywell International Inc.,HON,2000-03-02,24.22,24.22,22.65,23.09,2536732
The Walt Disney Company,DIS,2000-03-02,26.35,26.35,25.73,26.26,6588241
First Union Corporation,FHN,2000-03-02,8.67,8.67,7.86,8.18,2012099
Wells Fargo & Co.,WFC,2000-03-02,8.82,8.85,8.29,8.42,10556200
Duke Energy Corporation,DUK,2000-03-02,12.95,13.16,12.94,13.04,612975
American Express Company,AXP,2000-03-02,28.2,28.29,27.25,27.5,8707643
Loews Corporation,L,2000-03-02,6.21,6.24,6.11,6.13,2194800
Conoco,COP,2000-03-02,6.47,6.56,6.3,6.41,2347844
CIGNA Corporation,CI,2000-03-02,20.2,20.21,19.46,19.59,2789100
"PepsiCo, Inc.",PEP,2000-03-02,16.99,17.09,16.41,16.41,5170400
Microsoft Corporation,MSFT,2000-03-02,28.04,29.13,27.83,28.52,106932600
"Caterpillar, Inc.",CAT,2000-03-02,9.08,9.11,8.9,8.96,3956000
"UnitedHealth Group, Incorporated",UNH,2000-03-02,5.34,5.37,5.07,5.12,7538400
Xerox Corporation,XRX,2000-03-02,24.75,24.9,23.89,24.39,1558151
Electronic Data Systems Corporation,EA,2000-03-02,23.11,23.51,22.96,23.11,3720000
J.P. Morgan & Co. Incorporated,JPM,2000-03-02,25.57,25.76,25.33,25.59,3583800
CVS Corporation,CVS,2000-03-02,10.66,10.68,9.7,9.78,13191400
"Federated Department Stores, Inc.",FHI,2000-03-02,5.36,5.46,5.36,5.39,185100
Sysco Corporation,SYY,2000-03-02,8.66,8.66,8.29,8.35,1168800
