company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-01-16,17.78,17.89,17.77,17.85,14753700
Exxon Mobil Corporation,XOM,2013-01-16,52.66,52.85,52.6,52.84,9645000
Chevron Corporation,CVX,2013-01-16,66.06,66.65,65.98,66.44,6148500
Phillips 66,PSX,2013-01-16,33.31,34.85,33.27,34.83,8024800
General Motors Company,GM,2013-01-16,22.09,22.21,21.54,21.9,28298900
General Electric Company,GE,2013-01-16,81.1,81.29,80.75,80.98,8123653
Valero Energy Corporation,VLO,2013-01-16,20.46,21.18,20.42,21.05,12130819
Ford Motor Company,F,2013-01-16,7.42,7.47,7.34,7.45,51453400
AT&T Inc.,ATT.L,2013-01-16,33.55,33.85,33.42,33.7,90070
Fannie Mae,FNMA,2013-01-16,0.27,0.28,0.27,0.27,3332800
CVS Caremark Corporation,CVS,2013-01-16,36.64,36.88,36.61,36.74,4190100
McKesson Corporation,MCK,2013-01-16,92.86,93.36,92.22,92.96,817300
Verizon Communications Inc.,VZ,2013-01-16,21.99,22.06,21.78,21.78,17451400
UnitedHealth Group Incorporated,UNH,2013-01-16,43.84,43.97,43.59,43.85,6474500
J.P. Morgan Chase & Co.,JPM,2013-01-16,32.53,33.18,32.29,33.17,43453600
"Cardinal Health, Inc.",CAH,2013-01-16,30.82,31.31,30.79,31.09,2719700
International Business Machines Corporation,IBM,2013-01-16,111.33,112.02,110.96,111.68,3099193
Bank of America Corporation,BAC,2013-01-16,9.14,9.31,9.06,9.3,164579300
Costco Wholesale Corporation,COST,2013-01-16,79.42,80.12,79.36,80.05,1201700
The Kroger Company,KR,2013-01-16,10.19,10.3,10.18,10.3,5537600
Express Scripts Holding Company,ESH.BE,2013-01-16,9.39,9.39,9.39,9.39,0
Wells Fargo & Company,WFC,2013-01-16,24.27,24.49,24.23,24.35,16799200
Citigroup Inc.,C,2013-01-16,31.63,31.86,31.42,31.59,36165300
"Prudential Financial, Inc.",PRU,2013-01-16,33.48,33.62,33.11,33.56,3461100
The Boeing Company,BA,2013-01-16,61.89,62.55,61.64,62.3,18212000
Freddie Mac,FMCC,2013-01-16,0.28,0.28,0.28,0.28,555800
Marathon Petroleum Corporation,MPC,2013-01-16,21.93,22.41,21.92,22.19,5761200
"The Home Depot, Inc.",THD,2013-01-16,59.36,59.53,59.17,59.47,129600
Microsoft Corporation,MSFT,2013-01-16,21.86,21.93,21.75,21.78,41077400
Target Corporation,TGT,2013-01-16,41.68,42.07,41.62,41.92,4192500
"American International Group, Inc.",AIG,2013-01-16,26.36,27.16,26.33,27.07,17042800
"MetLife, Inc.",MET,2013-01-16,21.19,21.46,21.16,21.33,7367052
Johnson & Johnson,JNJ,2013-01-16,50.56,50.95,50.55,50.79,8779900
Caterpillar Inc.,CAT,2013-01-16,68.48,68.89,68.29,68.55,3809700
"PepsiCo, Inc.",PEP,2013-01-16,48.95,49.27,48.9,49.05,5001000
ConocoPhillips,COP,2013-01-16,38.13,38.25,37.99,38.09,5598100
Comcast Corporation,CMCSA,2013-01-16,14.71,14.79,14.67,14.75,17708800
Pfizer Inc.,PFIZER.NS,2013-01-16,757.34,764.62,751.13,752.74,4385
The Dow Chemical Company,TDC,2013-01-16,65.73,65.88,64.72,65.11,1101000
"United Parcel Service, Inc.",UPS,2013-01-16,50.46,50.88,50.43,50.85,3018700
Intel Corporation,INTC,2013-01-16,15.67,15.88,15.63,15.81,36763700
"Lowe's Companies, Inc.",LOW,2013-01-16,28.39,28.55,28.19,28.36,4543400
"Merck & Co., Inc.",MRK,2013-01-16,27.43,27.52,27.18,27.2,12481156
Lockheed Martin Corporation,LMT,2013-01-16,65.14,65.17,64.64,64.99,1150600
"Cisco Systems, Inc.",CSCO,2013-01-16,14.13,14.31,14.11,14.21,39685100
"Best Buy Co., Inc.",BBY,2013-01-16,9.27,9.56,9.27,9.5,6923300
FedEx Corporation,FDX,2013-01-16,83.44,84.39,83.44,84.33,2061200
Enterprise Products Partners L.P.,EPD,2013-01-16,11.7,11.73,11.61,11.65,1522800
Sysco Corporation,SYY,2013-01-16,22.08,22.11,22.02,22.07,2240400
The Walt Disney Company,DIS,2013-01-16,45.47,46.3,45.42,46.08,7371800
"Johnson Controls, Inc.",JCI,2013-01-16,21.29,21.43,21.14,21.4,1864733
"The Goldman Sachs Group, Inc.",TGS,2013-01-16,1.35,1.4,1.34,1.39,11500
Abbott Laboratories,ABT,2013-01-16,25.98,25.99,25.55,25.63,17500300
Sears Holdings Corporation,SRSCQ,2013-01-16,5.9,5.91,5.9,5.91,1813
World Fuel Services Corporation,WFK.BE,2013-01-16,25.75,25.75,25.75,25.75,0
"Plains All American Pipeline, L.P.",PAA,2013-01-16,19.24,19.52,19.22,19.41,1076300
Honeywell International Inc.,HON,2013-01-16,45.68,45.81,45.57,45.81,2321276
