company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-09-17,78.99,79.48,77.5,77.84,21065900
Amazon,AMZN,2024-09-17,186.85,189.45,186.14,186.88,26091700
Apple,AAPL,2024-09-17,214.54,215.69,213.3,215.58,45519300
Unitedhealth Group,UNH,2024-09-17,573.57,574.27,564.15,565.69,3416000
Cvs,CVS,2024-09-17,55.36,55.72,54.59,54.85,6171100
Exxon Mobil,XOM,2024-09-17,107.46,109.42,107.27,109.24,12202600
Alphabet,GOOGL,2024-09-17,158.32,159.85,157.68,158.62,20715600
Mckesson,MCK,2024-09-17,516.79,518.7,507.94,511.64,978400
Cencora,COR,2024-09-17,238.62,239.66,231.51,232.21,2096200
Costco,COST,2024-09-17,902.52,902.68,889.62,891.43,1387000
Jp Morgan Chase,JPM,2024-09-17,202.18,204.33,202.12,203.66,7573300
Microsoft,MSFT,2024-09-17,436.13,437.74,428.25,431.1,18874200
Cardinal Health,CAH,2024-09-17,110.71,111.1,108.96,109.24,1807100
Chevron,CVX,2024-09-17,134.15,136.36,134.09,135.67,7338800
Cigna,CI,2024-09-17,357.82,360.03,347.99,349.55,863300
Ford Motor,F,2024-09-17,10.0,10.23,9.94,10.01,52068600
Bank Of America,BAC,2024-09-17,38.38,38.88,38.31,38.64,27769400
General Motors,GM,2024-09-17,46.86,47.67,46.59,47.02,8941600
Elevance Health,ELV,2024-09-17,544.09,544.09,530.67,533.76,792200
Citigroup,C,2024-09-17,56.77,57.3,56.67,57.18,10630400
Centene,CNC,2024-09-17,77.02,77.29,75.24,75.39,4176600
Home Depot,HD,2024-09-17,374.55,378.96,372.84,374.36,2947600
Marathon Petroleum,MPC,2024-09-17,157.13,159.49,156.6,159.39,1520200
Kroger,KR,2024-09-17,54.63,54.81,53.59,53.65,2780300
Phillips 66,PSX,2024-09-17,122.11,122.93,121.51,122.57,3693600
Fannie Mae,FNMA,2024-09-17,1.24,1.27,1.17,1.24,3222900
Valero Energy,VLO,2024-09-17,129.52,130.77,129.06,130.66,2395000
Meta Platforms,META,2024-09-17,535.91,540.4,528.91,534.64,11690800
Verizon Communications,VZ,2024-09-17,41.22,41.22,40.46,40.61,18769600
At&T,ATT.L,2024-09-17,345.0,351.0,345.0,351.0,602922
