company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-10-14,6.74,6.75,6.63,6.69,8456169
Exxon Corporation,XOM,1997-10-14,13.58,13.6,13.29,13.5,5696400
"Wal-Mart Stores, Inc.",WMT,1997-10-14,3.82,3.82,3.76,3.79,16208400
General Electric Company,GE,1997-10-14,59.51,59.51,57.78,58.2,2432144
International Business Machines Corporation,IBM,1997-10-14,25.4,25.42,24.91,25.22,5508864
AT&T Corp.,ATT.L,1997-10-14,12.65,12.65,12.65,12.65,0
Chevron Corporation,CVX,1997-10-14,15.38,15.38,14.88,15.19,1810000
"PepsiCo, Inc.",PEP,1997-10-14,19.82,19.92,19.29,19.51,2262600
"American International Group,Inc.",AIG,1997-10-14,461.1,465.03,455.34,464.24,101953
"Motorola, Inc.",MSI,1997-10-14,61.68,61.68,59.55,60.33,1587048
Lockheed Martin Corporation,LMT,1997-10-14,26.09,26.28,25.97,26.04,810400
The Kroger Company,KR,1997-10-14,5.81,5.82,5.67,5.68,3030000
Fannie Mae,FNMA,1997-10-14,37.77,39.15,37.72,38.75,2956100
"ConAgra, Inc.",CAG,1997-10-14,9.67,9.67,9.49,9.53,797857
The Allstate Corporation,ALL,1997-10-14,21.47,21.52,21.18,21.47,1116000
The Boeing Company,BA,1997-10-14,34.33,34.61,33.98,34.37,2568100
Johnson & Johnson,JNJ,1997-10-14,15.12,15.17,14.7,15.01,7120600
Travelers Group Inc.,TRV,1997-10-14,20.53,20.56,20.33,20.5,155000
Intel Corporation,INTC,1997-10-14,13.11,13.16,12.74,12.99,87709200
International Paper Company,IP,1997-10-14,20.78,21.0,20.33,20.51,2038559
Loews Corporation,L,1997-10-14,15.27,15.37,15.2,15.34,776400
"Merck & Co., Inc.",MRK,1997-10-14,18.26,18.54,18.13,18.42,5616861
Xerox Corporation,XRX,1997-10-14,46.36,46.39,45.6,46.36,466709
CIGNA Corporation,CI,1997-10-14,15.55,15.63,15.37,15.37,4991400
The Walt Disney Company,DIS,1997-10-14,21.14,21.63,21.14,21.53,3746275
American Express Company,AXP,1997-10-14,16.77,16.91,16.68,16.86,2394722
"Caterpillar, Inc.",CAT,1997-10-14,14.73,14.99,14.68,14.96,3843600
J.P. Morgan & Co. Incorporated,JPM,1997-10-14,18.49,18.6,18.41,18.59,4021200
Digital Equipment Corporation,GEN,1997-10-14,1.03,1.04,0.99,1.0,11764000
Rockwell International Corporation,ROK,1997-10-14,9.52,9.56,9.41,9.56,740600
Minnesota Mining & Manufacturing Company,MMM,1997-10-14,18.64,19.2,18.64,19.1,2172654
McKesson Corporation,MCK,1997-10-14,44.17,44.55,44.17,44.3,532800
SYSCO Corporation,SYY,1997-10-14,4.79,4.82,4.73,4.76,1146400
Archer Daniels Midland Company,ADM,1997-10-14,10.38,10.38,10.24,10.33,841738
Morgan Stanley Group,MS,1997-10-14,13.55,13.99,13.41,13.98,3368200
Alcoa,AA,1997-10-14,33.21,33.54,33.08,33.39,862921
The Goodyear Tire & Rubber Company,TGT,1997-10-14,8.64,8.65,8.54,8.64,1921600
