company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-04-01,12.19,12.21,11.97,12.08,3482338
"Wal-Mart Stores, Inc.",WMT,1999-04-01,9.93,9.99,9.83,9.91,14825400
Exxon Corporation,XOM,1999-04-01,15.25,15.26,15.06,15.21,6266600
General Electric Company,GE,1999-04-01,95.21,96.44,94.83,95.74,2510080
International Business Machines Corporation,IBM,1999-04-01,43.73,43.82,43.08,43.65,5555097
"Citigroup, Inc.",C,1999-04-01,167.14,168.92,166.33,167.63,1233620
The Boeing Company,BA,1999-04-01,21.74,22.38,21.42,21.7,2276200
AT&T Corp.,ATT.L,1999-04-01,16.0,16.0,16.0,16.0,0
"American International Group,Inc.",AIG,1999-04-01,755.37,764.44,747.48,762.46,134691
Fannie Mae,FNMA,1999-04-01,55.6,56.71,54.59,56.0,2761200
Morgan Stanley Dean Witter & Co.,MS,1999-04-01,24.11,24.2,23.84,24.16,5034800
"Motorola, Inc.",MSI,1999-04-01,62.56,62.98,61.19,62.35,2230988
The Kroger Company,KR,1999-04-01,10.54,10.54,10.45,10.52,3581600
"Merck & Co., Inc.",MRK,1999-04-01,29.88,29.95,29.42,29.7,4224278
Chevron Corporation,CVX,1999-04-01,16.44,16.61,16.08,16.16,2047200
Intel Corporation,INTC,1999-04-01,17.01,17.21,16.86,17.14,32888800
Lockheed Martin Corporation,LMT,1999-04-01,19.1,19.13,18.66,18.91,1449000
The Allstate Corporation,ALL,1999-04-01,19.62,19.75,19.02,19.26,2964300
"ConAgra, Inc.",CAG,1999-04-01,7.6,7.64,7.49,7.53,1645443
Johnson & Johnson,JNJ,1999-04-01,23.62,23.89,23.5,23.84,4014200
The Walt Disney Company,DIS,1999-04-01,23.43,23.95,23.34,23.72,5878966
"PepsiCo, Inc.",PEP,1999-04-01,20.14,20.27,19.78,19.85,2169800
First Union Corporation,FHN,1999-04-01,16.85,17.53,16.68,17.53,513023
CIGNA Corporation,CI,1999-04-01,23.34,23.72,23.31,23.67,2289300
"Caterpillar, Inc.",CAT,1999-04-01,11.78,12.05,11.78,11.94,2597000
McKesson HBOC Inc.,MCK,1999-04-01,54.65,56.49,53.73,55.62,993200
Loews Corporation,L,1999-04-01,10.27,10.27,9.94,10.04,5814600
Wells Fargo & Co.,WFC,1999-04-01,8.59,8.92,8.36,8.92,8848200
Xerox Corporation,XRX,1999-04-01,59.62,59.77,58.29,58.99,825754
American Express Company,AXP,1999-04-01,24.53,24.95,24.25,24.79,5521535
International Paper Company,IP,1999-04-01,15.91,16.28,15.87,16.17,2089849
J.P. Morgan & Co. Incorporated,JPM,1999-04-01,25.28,25.3,24.56,24.81,4103250
Freddie Mac,FMCC,1999-04-01,46.86,47.78,46.75,47.21,1785200
Duke Energy Corporation,DUK,1999-04-01,14.31,14.7,14.25,14.49,1238915
"AutoNation, Inc.",AN,1999-04-01,11.23,11.85,11.23,11.68,1927500
United Health Care Corporation,UNH,1999-04-01,5.11,5.21,5.09,5.15,8440800
Halliburton Company,HAL,1999-04-01,12.57,12.57,11.79,12.04,6628800
Electronic Data Systems Corporation,EA,1999-04-01,11.68,11.74,11.56,11.65,2138800
Archer Daniels Midland Company,ADM,1999-04-01,6.91,6.93,6.73,6.82,1199878
"Cardinal Health, Inc.",CAH,1999-04-01,19.9,20.22,19.32,19.85,2419500
FDX Corporation,FDX,1999-04-01,38.43,38.68,37.93,38.68,1619600
"Federated Department Stores, Inc.",FHI,1999-04-01,4.08,4.08,3.95,3.99,176250
"Alcoa, Inc.",AA,1999-04-01,34.76,34.81,34.29,34.5,762630
Sysco Corporation,SYY,1999-04-01,6.79,7.03,6.79,7.0,1623400
CVS Corporation,CVS,1999-04-01,15.08,15.14,14.37,14.39,4201000
