company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-23,20.65,20.7,20.58,20.58,23089200
Exxon Mobil,XOM,2016-09-23,54.75,55.83,54.69,55.26,12667100
Apple,APLE,2016-09-23,11.51,11.61,11.46,11.6,1349300
McKesson,MCK,2016-09-23,156.27,157.24,154.57,155.46,1265400
UnitedHealth Group,UNH,2016-09-23,122.57,123.23,121.99,122.12,2802000
CVS Health,CVS,2016-09-23,67.83,68.28,67.79,68.09,3865300
General Motors,GM,2016-09-23,26.85,27.08,26.81,26.87,9812100
Ford Motor,F,2016-09-23,7.4,7.46,7.4,7.43,18993500
AT&T,ATT.L,2016-09-23,74.0,74.5,73.65,74.22,130250
General Electric,GE,2016-09-23,130.28,130.41,129.36,129.71,4762024
Verizon,VZ,2016-09-23,32.07,32.39,31.98,32.23,13014800
Chevron,CVX,2016-09-23,66.98,67.79,66.66,66.89,7396800
Costco,COST,2016-09-23,129.95,130.47,129.12,129.42,2282100
Fannie Mae,FNMA,2016-09-23,1.74,1.76,1.72,1.76,1340100
Kroger,KR,2016-09-23,25.41,25.5,25.12,25.13,8599300
HP,HP,2016-09-23,37.52,38.1,36.4,36.58,1505000
Cardinal Health,CAH,2016-09-23,59.09,59.44,58.95,59.2,2098500
Express Scripts Holding,ESH.BE,2016-09-23,7.3,7.3,7.3,7.3,0
J.P. Morgan Chase,JPM,2016-09-23,52.55,52.95,52.39,52.44,13967400
Boeing,BA,2016-09-23,120.76,121.72,120.54,121.25,2330700
Microsoft,MSFT,2016-09-23,51.71,51.75,51.27,51.32,19955300
Bank of America Corp.,BAC,2016-09-23,12.69,12.8,12.66,12.68,51604400
Wells Fargo,WFC,2016-09-23,35.12,35.44,35.06,35.3,28710500
Home Depot,HD,2016-09-23,103.65,104.11,102.97,102.97,4464700
Citigroup,C,2016-09-23,35.33,35.66,35.2,35.43,14793500
Phillips 66,PSX,2016-09-23,56.0,56.19,55.56,55.93,2065100
IBM,IBM,2016-09-23,100.1,100.37,99.51,99.69,2826501
Valero Energy,VLO,2016-09-23,38.31,38.76,37.99,38.51,5392000
Procter & Gamble,PG,2016-09-23,69.0,69.24,68.11,68.32,48281400
Alphabet,GOOGL,2016-09-23,40.48,40.57,40.36,40.47,28234000
Comcast,CMCSA,2016-09-23,26.67,26.99,26.67,26.85,18402400
Target,TGT,2016-09-23,52.04,52.5,51.98,52.34,3541900
Johnson & Johnson,JNJ,2016-09-23,93.03,93.18,92.49,92.56,4773000
MetLife,MET,2016-09-23,29.02,29.21,28.91,29.0,7340461
Archer Daniels Midland,ADM,2016-09-23,32.5,32.63,32.28,32.28,1876100
Marathon Petroleum,MPC,2016-09-23,31.74,32.25,31.1,31.73,7784300
Freddie Mac,FMCC,2016-09-23,1.64,1.64,1.61,1.64,544900
PepsiCo,PEP,2016-09-23,82.2,82.43,81.71,81.94,3235900
Lowe's,X1G.PA,2016-09-23,234.91,234.91,234.91,234.91,0
UPS,UPS,2016-09-23,77.72,78.0,77.49,77.49,1651600
AIG,AIG,2016-09-23,46.91,47.07,46.69,46.76,6306900
Prudential Financial,PRU,2016-09-23,53.38,53.63,52.69,52.86,3228100
Intel,INTC,2016-09-23,30.34,30.51,30.08,30.13,18062500
Humana,HUM.ST,2016-09-23,73.53,74.72,73.53,73.53,20149
Disney,DIS,2016-09-23,86.99,87.41,86.93,87.18,4407700
Cisco Systems,CSCO,2016-09-23,23.91,23.98,23.61,23.63,20442200
Pfizer,PFIZER.NS,2016-09-23,1701.36,1702.04,1672.31,1676.02,8871
Sysco,SYY,2016-09-23,39.31,39.59,39.08,39.12,2923200
FedEx,FDX,2016-09-23,149.68,151.76,149.62,151.15,2472500
Caterpillar,CAT,2016-09-23,67.47,67.53,66.56,66.61,3031500
Lockheed Martin,LMT,2016-09-23,193.89,194.25,192.75,193.7,858800
New York Life Insurance,601336.SS,2016-09-23,33.13,33.35,32.95,32.98,4537827
Energy Transfer Equity,ET,2016-09-23,7.69,7.89,7.63,7.75,2803900
Tyson Foods,TSN,2016-09-23,61.1,61.32,60.77,60.78,2175200
American Airlines Group,AAL,2016-09-23,34.03,34.38,33.7,34.27,4603200
Delta Air Lines,DAL,2016-09-23,34.16,34.83,34.16,34.7,6841200
Johnson Controls,JCI,2016-09-23,32.37,32.48,32.11,32.11,5536800
Best Buy,BBY,2016-09-23,28.06,28.39,27.74,27.82,3930200
Merck,MRK,2016-09-23,45.5,45.78,45.38,45.57,8048430
Goldman Sachs Group,GS,2016-09-23,139.09,139.38,136.85,136.92,3421200
Honeywell International,HON,2016-09-23,85.53,86.34,85.5,86.03,2613411
Oracle,ORCL,2016-09-23,34.25,34.28,33.94,34.12,14017300
Morgan Stanley,MS,2016-09-23,24.64,24.74,24.3,24.48,9400600
Cigna,CI,2016-09-23,118.99,120.88,118.91,120.4,1164800
United Continental Holdings,UAL,2016-09-23,50.89,51.33,50.49,50.95,3411600
Allstate,ALL,2016-09-23,56.1,56.4,55.92,56.04,1297200
TIAA,TILIX,2016-09-23,12.12,12.12,12.12,12.12,0
American Express,AXP,2016-09-23,56.68,56.96,56.04,56.1,5083900
Gilead Sciences,GILD,2016-09-23,58.67,58.99,58.43,58.54,7534500
General Dynamics,GD,2016-09-23,124.03,125.93,122.37,125.48,876800
TJX,TJX,2016-09-23,33.56,33.65,33.3,33.36,7207200
ConocoPhillips,COP,2016-09-23,30.28,30.92,29.71,29.96,8530000
Nike,NKE,2016-09-23,49.14,49.76,49.04,49.26,8921700
World Fuel Services,WFK.BE,2016-09-23,35.55,35.68,35.16,35.16,0
3M,MMM,2016-09-23,110.05,110.23,108.69,108.81,2285556
Mondelez International,MDLZ,2016-09-23,35.1,35.18,34.9,34.96,4948100
Exelon,EXC,2016-09-23,18.13,18.16,17.93,17.94,5533273
Deere,DE,2016-09-23,72.25,72.57,71.74,71.88,2561300
Time Warner,T,2016-09-23,16.03,16.12,15.87,16.08,24980702
Northwestern Mutual,NWE,2016-09-23,41.11,41.38,40.98,41.16,553200
