company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-07-26,38.69,39.19,38.35,38.96,95391600
Amazon,AMZN,2022-07-26,115.79,118.15,114.53,114.81,67075100
Apple,APLE,2022-07-26,12.68,12.82,12.63,12.68,1001300
CVS Health,CVS,2022-07-26,83.83,84.73,83.78,84.48,4423800
UnitedHealth Group,UNH,2022-07-26,505.58,509.22,502.96,503.49,2637800
Exxon Mobil,XOM,2022-07-26,80.76,80.89,78.87,79.43,15141200
Alphabet,GOOGL,2022-07-26,105.87,106.47,103.36,104.3,47991000
McKesson,MCK,2022-07-26,332.51,334.19,331.31,332.1,709900
Costco Wholesale,COST,2022-07-26,492.54,497.02,486.57,489.61,3334800
Cigna,CI,2022-07-26,259.09,260.51,257.84,259.74,1731400
AT&T,ATT.L,2022-07-26,230.0,230.5,222.0,224.0,1019443
Microsoft,MSFT,2022-07-26,252.54,252.56,242.54,244.81,39348000
Cardinal Health,CAH,2022-07-26,53.92,54.34,53.68,54.16,1734600
Chevron,CVX,2022-07-26,129.61,130.63,127.03,127.72,6112800
Home Depot,HD,2022-07-26,273.52,276.87,272.52,274.61,2690200
Marathon Petroleum,MPC,2022-07-26,83.11,83.32,80.82,81.39,3338700
Elevance Health,ELV,2022-07-26,453.54,454.3,447.73,448.21,818100
Kroger,KR,2022-07-26,41.49,42.64,41.01,42.57,7518500
Ford Motor,F,2022-07-26,9.78,9.85,9.61,9.68,49272300
Verizon Communications,VZ,2022-07-26,35.76,36.3,35.57,36.1,20571800
JPMorgan Chase,JPM,2022-07-26,105.47,106.39,104.05,104.4,10675100
General Motors,GM,2022-07-26,32.9,32.95,31.94,32.23,14533000
Centene,CNC,2022-07-26,92.61,94.58,91.85,93.15,4011700
Meta Platforms,META,2022-07-26,164.92,164.98,156.98,158.17,28468400
Comcast,CMCSA,2022-07-26,38.02,38.59,38.02,38.48,25380500
Phillips 66,PSX,2022-07-26,77.64,77.89,75.08,75.61,1870000
Valero Energy,VLO,2022-07-26,99.74,100.11,95.91,96.62,2853100
Dell Technologies,DELL,2022-07-26,40.79,41.05,40.26,40.4,2309300
Target,TGT,2022-07-26,133.23,135.8,133.03,135.08,4620000
Fannie Mae,FNMA,2022-07-26,0.6,0.63,0.6,0.61,553000
UPS,UPS,2022-07-26,151.33,155.2,150.83,153.25,4961000
Lowe's,X1G.PA,2022-07-26,227.27,228.26,227.27,228.26,178
Bank of America,BAC,2022-07-26,30.66,31.0,30.25,30.33,30645700
Johnson & Johnson,JNJ,2022-07-26,156.45,158.64,156.39,157.46,4525500
Archer Daniels Midland,ADM,2022-07-26,70.44,71.99,68.97,71.02,5602400
FedEx,FDX,2022-07-26,207.59,210.99,205.83,209.33,1559900
Humana,HUM.ST,2022-07-26,46.81,47.44,46.56,47.2,11314
Wells Fargo,WFC,2022-07-26,39.33,39.85,39.06,39.14,15446700
Pfizer,PFIZER.NS,2022-07-26,3928.6,3936.32,3880.1,3895.35,34948
Citigroup,C,2022-07-26,45.44,46.35,44.98,45.12,18960800
PepsiCo,PEP,2022-07-26,154.0,155.28,152.8,155.14,3732100
Intel,INTC,2022-07-26,36.83,37.27,36.62,36.7,35925500
Procter & Gamble,PG,2022-07-26,131.35,133.01,130.45,132.8,5375700
General Electric,GE,2022-07-26,42.71,44.97,42.38,43.83,28957643
IBM,IBM,2022-07-26,112.19,113.1,111.64,112.03,3645300
MetLife,MET,2022-07-26,55.12,55.58,54.78,55.0,2601400
Prudential Financial,PRU,2022-07-26,81.11,81.9,80.68,80.87,1247500
Albertsons,ACI,2022-07-26,18.44,18.67,17.91,18.35,5824800
Walt Disney,DIS,2022-07-26,100.47,100.68,97.93,98.14,6346600
Energy Transfer,ET,2022-07-26,8.01,8.11,7.85,7.95,14743300
Lockheed Martin,LMT,2022-07-26,366.87,369.44,363.56,363.78,992400
Freddie Mac,FMCC,2022-07-26,0.6,0.61,0.58,0.58,367900
Goldman Sachs Group,GS,2022-07-26,295.71,298.03,292.03,292.75,2054700
HP,HP,2022-07-26,36.55,37.21,35.73,36.2,578700
Boeing,BA,2022-07-26,155.24,158.18,154.5,155.92,6053100
Morgan Stanley,MS,2022-07-26,72.51,73.2,71.48,71.62,7121600
HCA Healthcare,HCA,2022-07-26,192.97,198.6,192.97,198.33,1800200
AbbVie,ABBV,2022-07-26,134.06,136.2,133.33,133.81,4900600
Dow,DOW,2022-07-26,42.28,42.8,42.1,42.39,4130900
Tesla,TSLA,2022-07-26,266.51,267.31,256.26,258.86,66820800
Allstate,ALL,2022-07-26,107.6,108.46,106.35,106.41,1457800
AIG,AIG,2022-07-26,48.15,48.74,47.74,48.11,2729300
Best Buy,BBY,2022-07-26,62.6,63.06,61.42,61.74,3297100
Charter Communications,CHTR,2022-07-26,479.02,482.69,474.18,479.01,774100
Sysco,SYY,2022-07-26,79.77,80.12,78.83,78.94,2714200
Merck,MRK,2022-07-26,82.9,83.4,82.18,82.81,6414100
New York Life Insurance,601336.SS,2022-07-26,25.44,25.5,25.24,25.47,2950144
Caterpillar,CAT,2022-07-26,170.98,173.33,170.43,171.05,1767700
Cisco Systems,CSCO,2022-07-26,40.27,40.43,39.71,39.78,19513000
TJX,TJX,2022-07-26,57.97,58.29,57.39,57.68,7473500
ConocoPhillips,COP,2022-07-26,82.33,82.98,79.27,80.26,7127000
Liberty Mutual Insurance Group,LFG.AX,2022-07-26,2.89,2.89,2.88,2.88,9109
Progressive,PGR,2022-07-26,109.28,110.0,108.61,109.23,1925900
Tyson Foods,TSN,2022-07-26,74.53,75.68,74.49,75.51,1349800
Nike,NKE,2022-07-26,101.97,102.4,99.21,99.81,8459500
Deere,DE,2022-07-26,309.66,311.57,304.38,305.53,1122600
American Express,AXP,2022-07-26,146.58,147.32,142.85,143.8,2812700
Abbott Laboratories,ABT,2022-07-26,102.07,103.17,101.68,102.42,4824000
StoneX Group,SNEX,2022-07-26,37.2,37.85,37.2,37.59,119700
Plains GP Holdings,PAGP,2022-07-26,8.51,8.6,8.34,8.4,2021100
Enterprise Products Partners,EPD,2022-07-26,20.4,20.53,20.18,20.26,4641300
TIAA,TILIX,2022-07-26,32.6,32.6,32.6,32.6,0
Oracle,ORCL,2022-07-26,71.71,72.18,70.66,70.97,7284400
Thermo Fisher Scientific,TMO,2022-07-26,564.22,568.3,561.32,568.0,1012700
General Dynamics,GD,2022-07-26,204.69,204.95,202.6,203.08,1038100
CHS,CHS.V,2022-07-26,0.09,0.09,0.09,0.09,0
USAA,UIPMX,2022-07-26,13.91,13.91,13.91,13.91,0
Northwestern Mutual,NWE,2022-07-26,47.7,47.71,47.21,47.26,727900
Nucor,NUE,2022-07-26,115.65,118.37,114.9,117.44,1704000
Exelon,EXC,2022-07-26,39.27,39.56,39.02,39.33,4655700
