company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-09-12,53.58,53.72,53.43,53.59,11757300
Amazon,AMZN,2023-09-12,142.32,143.0,140.61,141.23,42668500
Exxon Mobil,XOM,2023-09-12,106.61,108.77,106.55,108.6,20145800
Apple,APLE,2023-09-12,13.73,13.91,13.7,13.87,2237400
UnitedHealth Group,UNH,2023-09-12,460.24,466.27,455.17,462.67,2195200
CVS Health,CVS,2023-09-12,63.06,64.73,62.82,64.36,13581400
Alphabet,GOOGL,2023-09-12,135.33,135.93,134.26,134.41,18405500
McKesson,MCK,2023-09-12,419.07,420.86,416.05,418.18,515700
Chevron,CVX,2023-09-12,149.88,151.59,149.7,151.25,7521100
AmerisourceBergen,ABC.VI,2023-09-12,162.04,163.02,162.04,163.02,0
Costco Wholesale,COST,2023-09-12,539.86,540.94,536.86,539.38,1055500
Microsoft,MSFT,2023-09-12,330.22,331.17,325.95,326.23,17565500
Cardinal Health,CAH,2023-09-12,85.97,86.34,85.24,85.5,1773400
Cigna,CI,2023-09-12,273.39,278.27,271.14,276.47,970900
Marathon Petroleum,MPC,2023-09-12,147.46,149.44,146.16,148.58,2841200
Phillips 66,PSX,2023-09-12,113.64,115.44,113.38,114.93,4229600
Valero Energy,VLO,2023-09-12,134.54,137.66,133.8,136.68,4273900
Ford Motor,F,2023-09-12,10.48,10.79,10.47,10.67,49507700
Home Depot,HD,2023-09-12,311.18,313.03,310.28,310.66,2190500
General Motors,GM,2023-09-12,32.06,33.05,32.06,32.76,15578400
Elevance Health,ELV,2023-09-12,432.63,434.74,422.52,431.95,1217100
JPMorgan Chase,JPM,2023-09-12,137.19,139.87,136.76,138.94,8363200
Kroger,KR,2023-09-12,43.42,43.69,43.07,43.46,4061100
Centene,CNC,2023-09-12,66.05,67.04,65.13,67.02,4115100
Verizon Communications,VZ,2023-09-12,29.31,29.35,29.03,29.23,15784400
Fannie Mae,FNMA,2023-09-12,0.69,0.73,0.69,0.7,939400
Comcast,CMCSA,2023-09-12,41.93,42.27,41.7,42.0,21007600
AT&T,ATT.L,2023-09-12,273.0,273.0,267.5,267.5,321376
Meta Platforms,META,2023-09-12,304.45,306.77,298.39,299.81,13480400
Bank of America,BAC,2023-09-12,27.05,27.7,26.99,27.54,42284000
Target,TGT,2023-09-12,113.14,113.68,112.55,112.68,2930600
Dell Technologies,DELL,2023-09-12,68.91,69.51,67.89,68.02,4782500
Archer Daniels Midland,ADM,2023-09-12,73.05,73.98,73.05,73.58,2910800
Citigroup,C,2023-09-12,37.57,38.95,37.56,38.6,24774700
UPS,UPS,2023-09-12,138.85,139.4,136.84,138.14,6232500
Pfizer,PFIZER.NS,2023-09-12,3755.81,3757.93,3675.77,3711.22,33305
Lowe's,X1G.PA,2023-09-12,211.04,211.04,210.92,210.98,40
Johnson & Johnson,JNJ,2023-09-12,152.32,153.93,151.67,153.6,6045800
FedEx,FDX,2023-09-12,242.93,243.85,240.08,240.81,1133800
Humana,HUM.ST,2023-09-12,28.15,28.74,27.67,27.67,84240
Energy Transfer,ET,2023-09-12,11.45,11.5,11.39,11.43,9695600
Freddie Mac,FMCC,2023-09-12,0.67,0.71,0.64,0.67,592900
PepsiCo,PEP,2023-09-12,166.89,167.06,166.02,166.46,3331100
Wells Fargo,WFC,2023-09-12,39.14,40.61,39.0,40.2,18393900
Walt Disney,DIS,2023-09-12,81.67,83.28,81.22,82.31,16594600
ConocoPhillips,COP,2023-09-12,112.86,114.9,112.82,114.57,4486600
Tesla,TSLA,2023-09-12,270.76,278.39,266.6,267.48,135999900
Procter & Gamble,PG,2023-09-12,146.41,146.56,143.18,143.61,4537800
General Electric,GE,2023-09-12,90.05,92.08,89.85,90.64,5275255
Albertsons,ACI,2023-09-12,22.34,22.39,22.26,22.33,4298000
MetLife,MET,2023-09-12,59.36,60.36,59.26,59.79,3328300
Goldman Sachs Group,GS,2023-09-12,309.02,319.77,309.01,315.59,2054700
Sysco,SYY,2023-09-12,66.14,66.15,65.56,65.76,1859100
Boeing,BA,2023-09-12,209.35,212.26,208.58,210.65,3256500
StoneX Group,SNEX,2023-09-12,40.52,41.17,40.45,40.95,107325
Lockheed Martin,LMT,2023-09-12,397.31,397.85,393.9,395.69,1307700
Morgan Stanley,MS,2023-09-12,77.28,80.23,77.17,79.33,8942600
Intel,INTC,2023-09-12,38.01,39.41,38.01,38.22,55326600
HP,HP,2023-09-12,40.3,41.34,40.17,41.12,1502500
TD Synnex,SNX,2023-09-12,96.07,97.28,95.93,96.65,317100
IBM,IBM,2023-09-12,137.6,137.68,135.63,136.1,4457700
HCA Healthcare,HCA,2023-09-12,266.22,267.7,256.05,256.13,1591600
Prudential Financial,PRU,2023-09-12,85.66,87.5,85.66,86.71,1633700
Caterpillar,CAT,2023-09-12,270.34,274.63,269.91,271.83,1587300
Merck,MRK,2023-09-12,101.16,102.15,100.35,101.72,4605400
World Fuel Services,WFK.BE,2023-09-12,19.88,20.07,19.88,20.07,0
New York Life Insurance,601336.SS,2023-09-12,38.2,38.28,35.5,35.71,39730051
Enterprise Products Partners,EPD,2023-09-12,22.84,22.98,22.81,22.89,2433700
AbbVie,ABBV,2023-09-12,137.97,138.07,136.24,137.76,2424800
Plains GP Holdings,PAGP,2023-09-12,13.2,13.33,13.2,13.32,1124000
Dow,DOW,2023-09-12,47.38,47.87,47.19,47.34,2527600
AIG,AIG,2023-09-12,57.04,58.07,56.93,57.71,2091300
American Express,AXP,2023-09-12,153.49,155.51,153.3,154.32,2659000
Charter Communications,CHTR,2023-09-12,434.97,441.06,434.83,436.61,1026700
Tyson Foods,TSN,2023-09-12,49.27,49.61,49.0,49.33,1751000
Deere,DE,2023-09-12,386.73,392.83,386.62,389.49,1127800
Cisco Systems,CSCO,2023-09-12,53.1,53.3,52.81,52.86,13916100
Allstate,ALL,2023-09-12,103.62,105.41,103.42,104.99,1305400
Delta Air Lines,DAL,2023-09-12,39.88,40.21,39.58,39.67,6840000
Liberty Mutual Insurance Group,LFG.AX,2023-09-12,2.89,2.89,2.86,2.86,101619
TJX,TJX,2023-09-12,88.78,89.62,88.74,89.48,3678300
Progressive,PGR,2023-09-12,133.92,136.44,133.92,134.92,2389000
American Airlines Group,AAL,2023-09-12,14.19,14.29,14.08,14.11,20755000
CHS,CHS.V,2023-09-12,0.03,0.03,0.03,0.03,340000
Performance Food Group,PFGC,2023-09-12,59.23,59.74,58.66,59.55,807000
PBF Energy,PBF,2023-09-12,50.04,51.07,49.41,50.5,2191200
Nike,NKE,2023-09-12,93.45,93.62,92.67,92.78,6307700
Best Buy,BBY,2023-09-12,65.34,65.88,64.98,65.4,1411200
United Airlines Holdings,UAL,2023-09-12,47.91,48.2,47.33,47.6,3416200
Thermo Fisher Scientific,TMO,2023-09-12,511.48,511.48,505.88,507.5,1568000
Qualcomm,QCOM,2023-09-12,104.98,108.0,104.91,106.56,9250100
Abbott Laboratories,ABT,2023-09-12,97.96,98.48,97.22,97.99,3531400
