company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-12-27,20.77,20.86,20.69,20.73,9150000
Exxon Mobil Corporation,XOM,2013-12-27,61.42,61.73,61.27,61.59,10209000
Chevron Corporation,CVX,2013-12-27,75.27,75.66,75.08,75.41,3455300
Phillips 66,PSX,2013-12-27,49.03,49.05,48.41,48.77,1688800
General Motors Company,GM,2013-12-27,30.87,30.96,30.53,30.59,10052700
General Electric Company,GE,2013-12-27,110.2,110.6,109.88,110.16,3962639
Valero Energy Corporation,VLO,2013-12-27,31.22,31.22,30.59,31.09,3703000
Ford Motor Company,F,2013-12-27,8.26,8.26,8.2,8.23,21842000
AT&T Inc.,ATT.L,2013-12-27,52.2,52.4,51.7,52.3,242580
Fannie Mae,FNMA,2013-12-27,3.08,3.1,2.95,3.01,8947200
CVS Caremark Corporation,CVS,2013-12-27,51.46,51.92,51.43,51.61,2440400
McKesson Corporation,MCK,2013-12-27,148.25,148.5,146.82,147.58,440600
Verizon Communications Inc.,VZ,2013-12-27,26.7,26.73,26.54,26.63,5372600
UnitedHealth Group Incorporated,UNH,2013-12-27,62.27,62.53,61.92,62.01,2859900
J.P. Morgan Chase & Co.,JPM,2013-12-27,42.08,42.21,42.0,42.06,8943700
"Cardinal Health, Inc.",CAH,2013-12-27,48.92,49.06,48.51,48.64,638800
International Business Machines Corporation,IBM,2013-12-27,109.85,110.24,109.1,109.4,3537154
Bank of America Corporation,BAC,2013-12-27,12.41,12.43,12.34,12.41,40049300
Costco Wholesale Corporation,COST,2013-12-27,94.72,95.07,94.23,94.45,995100
The Kroger Company,KR,2013-12-27,15.87,15.88,15.74,15.76,4029800
Express Scripts Holding Company,ESH.BE,2013-12-27,12.46,12.46,12.46,12.46,0
Wells Fargo & Company,WFC,2013-12-27,32.57,32.59,32.42,32.5,6843900
Citigroup Inc.,C,2013-12-27,38.97,39.0,38.84,38.89,11814500
"Prudential Financial, Inc.",PRU,2013-12-27,55.99,56.1,55.53,55.58,913800
The Boeing Company,BA,2013-12-27,118.53,118.7,116.91,117.0,2204600
Freddie Mac,FMCC,2013-12-27,2.99,3.0,2.86,2.93,4891500
Marathon Petroleum Corporation,MPC,2013-12-27,31.43,31.43,30.7,31.17,3128800
"The Home Depot, Inc.",THD,2013-12-27,48.85,49.26,48.71,49.14,83000
Microsoft Corporation,MSFT,2013-12-27,31.18,31.21,30.84,30.94,14563000
Target Corporation,TGT,2013-12-27,43.95,43.95,43.39,43.5,3260100
"American International Group, Inc.",AIG,2013-12-27,39.0,39.26,38.93,39.14,4297500
"MetLife, Inc.",MET,2013-12-27,32.5,32.61,32.33,32.39,4546120
Johnson & Johnson,JNJ,2013-12-27,66.88,67.02,66.46,66.58,3511300
