company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-06-21,12.53,12.57,12.28,12.36,43965600
Exxon Mobil Corporation,XOM,2010-06-21,35.58,35.81,34.89,35.05,24877600
Chevron Corporation,CVX,2010-06-21,41.25,41.49,40.44,40.67,9347000
General Electric Company,GE,2010-06-21,57.02,57.86,56.38,56.63,14861227
Bank of America Corporation,BAC,2010-06-21,12.51,12.57,12.29,12.33,109114600
ConocoPhillips,COP,2010-06-21,25.32,25.39,24.74,24.88,10946502
AT&T Inc.,ATT.L,2010-06-21,28.65,29.1,28.65,28.9,93060
Ford Motor Company,F,2010-06-21,6.01,6.07,5.91,5.93,67814300
J.P. Morgan Chase & Co.,JPM,2010-06-21,26.38,26.54,25.79,25.93,33665100
"Citigroup, Inc.",C,2010-06-21,30.05,30.2,29.75,29.83,57155530
Verizon Communications Inc.,VZ,2010-06-21,12.51,12.54,12.32,12.37,13404358
McKesson Corporation,MCK,2010-06-21,62.72,63.18,61.73,62.01,2829000
"American International Group,Inc.",AIG,2010-06-21,24.24,25.09,24.2,24.49,7380100
"Cardinal Health, Inc.",CAH,2010-06-21,24.14,24.25,23.71,23.81,2475800
CVS Caremark Corporation,CVS,2010-06-21,22.58,22.67,21.74,21.8,12220800
Wells Fargo & Company,WFC,2010-06-21,18.83,18.87,18.4,18.5,30005400
International Business Machines Corporation,IBM,2010-06-21,73.01,73.3,72.34,72.58,7173259
UnitedHealth Group Incorporated,UNH,2010-06-21,24.95,25.1,24.51,24.59,7110500
The Kroger Company,KR,2010-06-21,7.56,7.56,7.39,7.43,18130000
Costco Wholesale Corporation,COST,2010-06-21,41.79,41.93,41.11,41.27,2795600
Valero Energy Corporation,VLO,2010-06-21,10.01,10.19,9.87,9.95,9741523
The Boeing Company,BA,2010-06-21,54.41,54.72,53.32,53.64,4109500
"The Home Depot, Inc.",THD,2010-06-21,31.83,32.19,31.68,31.77,136500
Target Corporation,TGT,2010-06-21,34.97,35.09,34.0,34.27,8359000
Johnson & Johnson,JNJ,2010-06-21,38.05,38.24,37.68,37.81,12143600
Microsoft Corporation,MSFT,2010-06-21,20.2,20.28,19.53,19.57,54625300
"The Goldman Sachs Group, Inc.",TGS,2010-06-21,1.55,1.56,1.55,1.56,8800
Pfizer Inc.,PFIZER.NS,2010-06-21,674.67,684.86,672.9,676.87,26103
"Lowe's Companies, Inc.",LOW,2010-06-21,17.15,17.28,16.88,16.93,13461300
"United Parcel Service, Inc.",UPS,2010-06-21,37.37,37.61,36.67,36.86,5075400
Lockheed Martin Corporation,LMT,2010-06-21,50.77,50.92,49.62,49.91,2147700
Best Buy Co. Inc.,BBY,2010-06-21,22.93,22.98,22.18,22.29,7737900
The Dow Chemical Company,TDC,2010-06-21,34.28,34.61,33.51,33.66,1537300
Sears Holdings Corporation,SRSCQ,2010-06-21,11.63,11.63,11.63,11.63,0
"PepsiCo, Inc.",PEP,2010-06-21,41.0,41.16,40.49,40.67,5158800
"MetLife, Inc.",MET,2010-06-21,23.11,23.2,22.64,22.77,6769587
Kraft Foods Inc.,1959.T,2010-06-21,351.02,355.85,351.02,352.4,68000
Freddie Mac,FMCC,2010-06-21,0.41,0.5,0.41,0.47,39873400
Sysco Corporation,SYY,2010-06-21,20.13,20.22,19.77,19.82,3123300
The Walt Disney Company,DIS,2010-06-21,30.41,30.7,29.87,30.04,11382500
"Cisco Systems, Inc.",CSCO,2010-06-21,15.51,15.57,15.05,15.18,54836700
Comcast Corporation,CMCSA,2010-06-21,6.66,6.74,6.49,6.55,23259400
FedEx Corporation,FDX,2010-06-21,66.48,66.82,65.09,65.56,3346100
Northrop Grumman Corporation,NOC,2010-06-21,41.76,41.83,40.46,40.62,2195462
Intel Corporation,INTC,2010-06-21,14.24,14.26,13.84,13.93,48844300
"Prudential Financial, Inc.",PRU,2010-06-21,32.63,32.88,31.75,31.98,3331800
Caterpillar Inc.,CAT,2010-06-21,45.93,46.47,44.56,44.92,11652400
Sprint Nextel Corporation,SIX.AX,2010-06-21,1.97,1.97,1.65,1.65,0
The Allstate Corporation,ALL,2010-06-21,21.89,21.96,21.37,21.49,3675100
General Dynamics Corporation,GD,2010-06-21,47.37,47.44,46.3,46.53,2187700
Morgan Stanley,MS,2010-06-21,18.47,18.56,18.12,18.18,15209500
Liberty Mutual Holding Company Inc.,LBTYA,2010-06-21,5.87,5.88,5.7,5.74,10239641
Honeywell International Inc.,HON,2010-06-21,27.93,28.15,27.43,27.61,5912031
Abbott Laboratories,ABT,2010-06-21,16.89,16.91,16.51,16.59,15873281
Fannie Mae,FNMA,2010-06-21,0.36,0.42,0.36,0.41,68865300
Time Warner Inc.,T,2010-06-21,6.36,6.37,6.31,6.33,22227312
"Johnson Controls, Inc.",JCI,2010-06-21,12.92,12.96,12.74,12.86,9642215
"Delta Air Lines, Inc.",DAL,2010-06-21,11.99,12.1,11.52,11.66,8075000
"Merck & Co., Inc.",MRK,2010-06-21,20.68,20.75,20.03,20.15,16317989
"Tyson Foods, Inc.",TSN,2010-06-21,13.89,13.97,13.52,13.58,3750200
American Express Company,AXP,2010-06-21,34.32,34.62,33.73,34.19,12073600
Massachusetts Financial Group,MFG.AX,2010-06-21,0.52,0.56,0.52,0.56,25069
Philip Morris International Inc.,PM,2010-06-21,22.33,22.51,22.17,22.34,10605200
The Hartford Financial Services Group Inc.,HFF.BE,2010-06-21,14.37,14.37,14.37,14.37,0
"The Travelers Companies, Inc.",TTC,2010-06-21,11.39,11.44,11.23,11.3,1012800
