company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-09-22,52.84,53.17,52.74,52.88,13215000
Amazon,AMZN,2023-09-22,131.11,132.03,128.52,129.12,59904300
Exxon Mobil,XOM,2023-09-22,106.95,107.85,106.12,106.24,13197300
Apple,APLE,2023-09-22,13.48,13.51,13.23,13.24,1731600
UnitedHealth Group,UNH,2023-09-22,481.08,491.14,480.15,487.93,4558500
CVS Health,CVS,2023-09-22,65.25,65.89,64.91,64.94,6117100
Alphabet,GOOGL,2023-09-22,129.86,131.13,128.71,129.36,26397300
McKesson,MCK,2023-09-22,432.96,437.11,431.86,434.59,961500
Chevron,CVX,2023-09-22,150.72,151.8,150.46,150.77,5963000
AmerisourceBergen,ABC.VI,2023-09-22,170.2,170.77,170.2,170.77,0
Costco Wholesale,COST,2023-09-22,535.88,543.42,535.51,539.19,1527300
Microsoft,MSFT,2023-09-22,315.96,316.09,310.87,311.72,21447900
Cardinal Health,CAH,2023-09-22,85.41,86.16,85.31,85.53,1541500
Cigna,CI,2023-09-22,279.21,281.93,278.66,279.28,1170900
Marathon Petroleum,MPC,2023-09-22,148.48,150.35,146.07,146.32,2809100
Phillips 66,PSX,2023-09-22,111.44,112.55,109.6,109.66,2426300
Valero Energy,VLO,2023-09-22,137.9,139.87,135.58,135.75,4114700
Ford Motor,F,2023-09-22,10.71,10.94,10.63,10.65,65205500
Home Depot,HD,2023-09-22,291.5,292.92,290.83,291.09,2289200
General Motors,GM,2023-09-22,32.3,32.87,31.81,31.89,14272000
Elevance Health,ELV,2023-09-22,434.79,438.03,432.78,433.69,820700
JPMorgan Chase,JPM,2023-09-22,139.84,140.05,137.85,138.36,7071700
Kroger,KR,2023-09-22,43.48,43.64,43.19,43.44,3724100
Centene,CNC,2023-09-22,69.28,69.75,68.52,68.68,4389700
Verizon Communications,VZ,2023-09-22,28.56,28.78,28.28,28.58,22740000
Fannie Mae,FNMA,2023-09-22,0.65,0.65,0.64,0.65,819700
Comcast,CMCSA,2023-09-22,42.34,42.6,42.06,42.1,12459600
AT&T,ATT.L,2023-09-22,264.0,264.07,258.0,262.0,603148
Meta Platforms,META,2023-09-22,297.47,303.51,296.44,297.25,25369600
Bank of America,BAC,2023-09-22,26.68,26.79,26.23,26.27,41284400
Target,TGT,2023-09-22,107.68,108.05,103.61,103.66,6593700
Dell Technologies,DELL,2023-09-22,66.1,67.89,66.0,67.37,4494700
Archer Daniels Midland,ADM,2023-09-22,72.63,72.86,70.97,71.07,2102700
Citigroup,C,2023-09-22,38.66,38.76,37.84,37.89,15438200
UPS,UPS,2023-09-22,137.13,137.5,135.44,135.68,3206200
Pfizer,PFIZER.NS,2023-09-22,3704.99,3733.44,3692.24,3726.92,8581
Lowe's,X1G.PA,2023-09-22,209.58,209.58,209.23,209.23,199
Johnson & Johnson,JNJ,2023-09-22,151.46,151.55,150.47,150.71,4976700
FedEx,FDX,2023-09-22,250.92,253.53,248.09,250.02,2826700
Humana,HUM.ST,2023-09-22,27.37,27.47,26.79,27.28,95477
Energy Transfer,ET,2023-09-22,11.48,11.72,11.48,11.57,31382900
Freddie Mac,FMCC,2023-09-22,0.62,0.63,0.61,0.62,288200
PepsiCo,PEP,2023-09-22,163.35,164.7,162.81,163.65,4542300
Wells Fargo,WFC,2023-09-22,40.01,40.06,38.89,38.97,16780300
Walt Disney,DIS,2023-09-22,81.55,81.98,79.87,79.92,11495300
ConocoPhillips,COP,2023-09-22,111.63,112.8,110.81,110.92,3641100
Tesla,TSLA,2023-09-22,257.4,257.79,244.48,244.88,127524100
Procter & Gamble,PG,2023-09-22,144.0,144.85,143.0,143.19,6327000
General Electric,GE,2023-09-22,88.99,89.22,87.55,87.69,6249463
Albertsons,ACI,2023-09-22,21.97,22.04,21.88,21.88,4246500
MetLife,MET,2023-09-22,60.44,61.05,60.1,60.19,2492900
Goldman Sachs Group,GS,2023-09-22,314.83,316.2,311.71,312.72,1669100
Sysco,SYY,2023-09-22,65.29,65.47,64.49,64.52,2339500
Boeing,BA,2023-09-22,199.96,200.74,197.14,197.71,4450900
StoneX Group,SNEX,2023-09-22,42.54,43.0,42.12,42.55,90900
Lockheed Martin,LMT,2023-09-22,393.9,395.38,391.34,391.73,1453300
Morgan Stanley,MS,2023-09-22,79.03,79.03,76.97,77.23,7420600
Intel,INTC,2023-09-22,34.24,34.32,33.58,33.62,29232700
HP,HP,2023-09-22,38.97,39.46,38.64,38.8,933100
TD Synnex,SNX,2023-09-22,98.38,99.73,98.38,98.91,338700
IBM,IBM,2023-09-22,137.13,137.77,136.58,136.66,2562000
HCA Healthcare,HCA,2023-09-22,249.14,250.32,247.35,248.25,818300
Prudential Financial,PRU,2023-09-22,87.19,87.5,86.4,86.55,1210000
Caterpillar,CAT,2023-09-22,262.38,265.36,261.99,263.39,1707800
Merck,MRK,2023-09-22,100.72,100.72,99.54,99.89,5027200
World Fuel Services,WFK.BE,2023-09-22,19.88,20.25,19.88,20.25,0
New York Life Insurance,601336.SS,2023-09-22,34.61,35.37,34.56,35.27,11599733
Enterprise Products Partners,EPD,2023-09-22,23.31,23.67,23.26,23.35,15763900
AbbVie,ABBV,2023-09-22,142.03,142.03,140.76,140.96,3049200
Plains GP Holdings,PAGP,2023-09-22,13.86,14.13,13.86,14.06,3537300
Dow,DOW,2023-09-22,45.11,45.24,44.21,44.36,4465100
AIG,AIG,2023-09-22,58.73,59.27,58.61,59.02,2670300
American Express,AXP,2023-09-22,150.91,150.95,148.89,149.04,2380600
Charter Communications,CHTR,2023-09-22,454.22,456.92,444.73,445.21,704400
Tyson Foods,TSN,2023-09-22,48.76,48.9,47.55,47.68,3405800
Deere,DE,2023-09-22,369.61,371.38,365.58,368.78,2410500
Cisco Systems,CSCO,2023-09-22,50.05,50.46,49.87,50.21,17869500
Allstate,ALL,2023-09-22,109.7,110.15,108.85,109.4,1741100
Delta Air Lines,DAL,2023-09-22,37.42,37.45,36.58,36.72,7754200
Liberty Mutual Insurance Group,LFG.AX,2023-09-22,2.89,3.07,2.85,2.87,38864
TJX,TJX,2023-09-22,86.5,87.27,86.33,86.55,4352200
Progressive,PGR,2023-09-22,138.68,139.81,138.31,139.4,1679700
American Airlines Group,AAL,2023-09-22,13.09,13.16,12.86,12.9,24670900
CHS,CHS.V,2023-09-22,0.02,0.02,0.02,0.02,30000
Performance Food Group,PFGC,2023-09-22,60.36,60.69,59.9,59.98,689300
PBF Energy,PBF,2023-09-22,50.42,51.2,49.13,49.31,2493000
Nike,NKE,2023-09-22,88.23,88.96,87.24,87.53,9289400
Best Buy,BBY,2023-09-22,64.22,64.4,62.83,63.03,2318500
United Airlines Holdings,UAL,2023-09-22,43.39,43.71,42.9,43.07,5091800
Thermo Fisher Scientific,TMO,2023-09-22,499.81,504.04,498.48,499.7,1198000
Qualcomm,QCOM,2023-09-22,104.2,105.17,102.85,103.16,6965500
Abbott Laboratories,ABT,2023-09-22,94.64,94.67,93.8,93.92,4357800
