company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-09-28,13.04,13.11,12.83,12.83,34380600
Exxon Mobil Corporation,XOM,2011-09-28,41.47,42.54,41.14,41.26,26026500
Chevron Corporation,CVX,2011-09-28,52.59,53.34,51.22,51.33,10338300
ConocoPhillips,COP,2011-09-28,29.77,30.59,29.43,29.52,12599228
Fannie Mae,FNMA,2011-09-28,0.25,0.26,0.24,0.24,4552400
General Electric Company,GE,2011-09-28,57.65,58.56,56.44,56.55,11977851
General Motors Corporation,GM,2011-09-28,15.84,16.02,15.22,15.25,10120900
Bank of America Corporation,BAC,2011-09-28,5.1,5.12,4.83,4.83,222449300
Ford Motor Company,F,2011-09-28,5.24,5.26,5.09,5.11,43567700
AT&T Inc.,ATT.L,2011-09-28,33.42,33.42,32.83,33.1,54770
J.P. Morgan Chase & Co.,JPM,2011-09-28,21.42,21.68,20.61,20.64,38725900
"Citigroup, Inc.",C,2011-09-28,20.01,20.15,19.23,19.24,41353400
McKesson Corporation,MCK,2011-09-28,68.62,68.91,67.1,67.24,2230400
Verizon Communications Inc.,VZ,2011-09-28,17.98,18.2,17.93,17.96,15693600
"American International Group,Inc.",AIG,2011-09-28,17.82,18.08,17.3,17.3,5803500
International Business Machines Corporation,IBM,2011-09-28,101.08,102.66,100.58,100.85,8087881
"Cardinal Health, Inc.",CAH,2011-09-28,30.35,30.62,29.7,29.78,3152000
Freddie Mac,FMCC,2011-09-28,0.27,0.27,0.26,0.26,2270300
CVS Caremark Corporation,CVS,2011-09-28,24.19,24.4,23.67,23.72,13241900
UnitedHealth Group Incorporated,UNH,2011-09-28,39.54,39.75,38.17,38.24,7338900
Wells Fargo & Company,WFC,2011-09-28,16.79,17.04,16.42,16.44,40277800
Valero Energy Corporation,VLO,2011-09-28,10.71,10.83,10.22,10.24,8493050
The Kroger Company,KR,2011-09-28,8.34,8.47,8.34,8.37,12530400
Costco Wholesale Corporation,COST,2011-09-28,61.38,61.89,60.78,60.8,2141000
"The Home Depot, Inc.",THD,2011-09-28,38.42,38.45,37.42,37.54,349000
Pfizer Inc.,PFIZER.NS,2011-09-28,863.87,865.59,853.0,854.72,374
Target Corporation,TGT,2011-09-28,33.5,34.09,33.12,33.22,7616800
The Boeing Company,BA,2011-09-28,51.45,52.08,50.26,50.35,4695500
Microsoft Corporation,MSFT,2011-09-28,20.16,20.5,19.83,19.88,60736200
Johnson & Johnson,JNJ,2011-09-28,42.72,43.09,42.21,42.29,8964200
"PepsiCo, Inc.",PEP,2011-09-28,41.31,41.77,40.81,40.89,7054300
The Dow Chemical Company,TDC,2011-09-28,56.61,57.99,56.13,56.27,2007900
"MetLife, Inc.",MET,2011-09-28,16.52,16.71,15.83,15.85,8791655
Best Buy Co. Inc.,BBY,2011-09-28,15.24,15.28,15.01,15.04,8760700
"United Parcel Service, Inc.",UPS,2011-09-28,39.51,39.65,38.76,38.82,4261600
Kraft Foods Inc.,1959.T,2011-09-28,372.46,388.8,370.32,370.32,65000
"Lowe's Companies, Inc.",LOW,2011-09-28,15.6,15.81,15.29,15.33,13325200
Lockheed Martin Corporation,LMT,2011-09-28,48.64,49.04,47.94,48.0,1831200
"Merck & Co., Inc.",MRK,2011-09-28,19.62,19.82,19.34,19.37,15477598
"The Goldman Sachs Group, Inc.",TGS,2011-09-28,2.03,2.09,2.02,2.05,18300
Intel Corporation,INTC,2011-09-28,15.49,15.56,15.28,15.28,74789100
Sears Holdings Corporation,SRSCQ,2011-09-28,7.46,7.46,7.46,7.46,0
Caterpillar Inc.,CAT,2011-09-28,54.47,55.18,52.21,52.35,9380700
"Cisco Systems, Inc.",CSCO,2011-09-28,10.6,10.72,10.36,10.38,47967800
Morgan Stanley,MS,2011-09-28,10.74,10.79,10.13,10.15,24231400
"Prudential Financial, Inc.",PRU,2011-09-28,26.14,26.6,25.06,25.11,5525000
The Walt Disney Company,DIS,2011-09-28,27.08,27.21,26.31,26.4,11415000
Comcast Corporation,CMCSA,2011-09-28,8.18,8.36,8.01,8.04,40881200
Sysco Corporation,SYY,2011-09-28,17.72,17.91,17.44,17.59,4384200
Abbott Laboratories,ABT,2011-09-28,18.48,18.67,18.27,18.3,12245727
Northrop Grumman Corporation,NOC,2011-09-28,40.94,41.42,39.8,39.83,2825700
FedEx Corporation,FDX,2011-09-28,59.62,59.73,58.08,58.16,3511200
"Johnson Controls, Inc.",JCI,2011-09-28,14.53,14.63,13.99,14.06,11129371
"Enterprise Products Partners, L.P.",EPD,2011-09-28,8.36,8.39,8.18,8.18,2637200
Honeywell International Inc.,HON,2011-09-28,30.05,30.36,29.35,29.4,6218411
Liberty Mutual Holding Company Inc.,LBTYA,2011-09-28,8.28,8.37,8.09,8.11,4384996
Sprint Nextel Corporation,SIX.AX,2011-09-28,0.86,0.86,0.86,0.86,0
General Dynamics Corporation,GD,2011-09-28,42.01,42.43,41.28,41.34,2081200
"Delta Air Lines, Inc.",DAL,2011-09-28,6.96,7.11,6.89,7.01,9365400
The Allstate Corporation,ALL,2011-09-28,17.49,17.68,17.3,17.31,5848600
American Express Company,AXP,2011-09-28,38.88,39.36,38.07,38.08,8672700
"Tyson Foods, Inc.",TSN,2011-09-28,13.12,13.24,12.56,12.58,4688800
Philip Morris International Inc.,PM,2011-09-28,33.51,33.52,32.62,32.68,6536200
Time Warner Inc.,T,2011-09-28,7.9,7.98,7.82,7.83,28658774
Oracle Corporation,ORCL,2011-09-28,24.74,24.88,24.07,24.1,31357100
3M Company,MMM,2011-09-28,41.33,41.75,39.75,39.81,7094792
Deere & Company,DE,2011-09-28,53.05,53.69,51.38,51.47,4949200
"Plains All American Pipeline, L.P.",PAA,2011-09-28,11.12,11.14,10.88,10.88,761200
