company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-09-22,38.14,38.2,37.96,38.03,14561800
"Wal-Mart Stores, Inc.",WMT,2009-09-22,12.16,12.22,12.13,12.15,43624500
Chevron Corporation,CVX,2009-09-22,37.99,38.12,37.7,37.95,7084700
ConocoPhillips,COP,2009-09-22,20.18,20.27,20.05,20.18,10392139
General Electric Company,GE,2009-09-22,58.87,59.32,58.36,58.7,20012885
Ford Motor Company,F,2009-09-22,3.56,3.65,3.55,3.61,55582000
AT&T Inc.,ATT.L,2009-09-22,23.7,23.7,23.7,24.0,122500
Valero Energy Corporation,VLO,2009-09-22,11.08,11.26,10.89,11.0,13674125
Bank of America Corporation,BAC,2009-09-22,13.78,14.09,13.67,13.72,158650700
"Citigroup, Inc.",C,2009-09-22,33.84,34.73,33.69,34.5,67838110
International Business Machines Corporation,IBM,2009-09-22,66.88,66.89,66.27,66.62,5820676
McKesson Corporation,MCK,2009-09-22,52.53,52.53,51.26,51.53,1897200
J.P. Morgan Chase & Co.,JPM,2009-09-22,29.79,30.9,29.57,30.89,41148100
Verizon Communications Inc.,VZ,2009-09-22,12.04,12.05,11.92,12.0,16970025
"Cardinal Health, Inc.",CAH,2009-09-22,18.45,18.45,18.23,18.3,3867500
CVS Caremark Corporation,CVS,2009-09-22,24.64,24.71,24.38,24.59,9753700
UnitedHealth Group Incorporated,UNH,2009-09-22,22.56,22.6,21.61,21.66,12943800
The Kroger Company,KR,2009-09-22,7.5,7.56,7.41,7.55,25038200
Costco Wholesale Corporation,COST,2009-09-22,41.55,41.64,41.28,41.32,2833800
"The Home Depot, Inc.",THD,2009-09-22,27.08,27.42,27.08,27.4,16400
Target Corporation,TGT,2009-09-22,31.38,31.41,30.82,30.9,6967400
Johnson & Johnson,JNJ,2009-09-22,37.98,38.17,37.65,38.11,9997200
Morgan Stanley,MS,2009-09-22,22.56,23.29,22.49,23.29,25295300
The Boeing Company,BA,2009-09-22,40.91,41.18,40.27,41.05,3898300
Microsoft Corporation,MSFT,2009-09-22,18.9,19.21,18.82,19.17,61376700
The Dow Chemical Company,TDC,2009-09-22,26.39,26.64,26.08,26.43,1427200
"MetLife, Inc.",MET,2009-09-22,20.95,21.3,20.77,20.98,7080942
"The Goldman Sachs Group, Inc.",TGS,2009-09-22,1.29,1.32,1.2,1.2,36700
Wells Fargo & Company,WFC,2009-09-22,18.86,19.46,18.65,19.36,45230300
"United Parcel Service, Inc.",UPS,2009-09-22,34.16,34.16,33.78,33.97,3619400
Caterpillar Inc.,CAT,2009-09-22,35.3,36.26,35.22,36.2,11179500
Pfizer Inc.,PFIZER.NS,2009-09-22,517.35,524.84,516.75,520.95,5278
"Lowe's Companies, Inc.",LOW,2009-09-22,16.14,16.22,15.56,15.66,23918700
Time Warner Inc.,T,2009-09-22,6.3,6.32,6.2,6.2,36661030
Sears Holdings Corporation,SRSCQ,2009-09-22,7.58,7.63,7.48,7.52,30000
"PepsiCo, Inc.",PEP,2009-09-22,36.73,36.8,36.24,36.41,6801900
Lockheed Martin Corporation,LMT,2009-09-22,48.57,48.59,48.16,48.41,2568700
Best Buy Co. Inc.,BBY,2009-09-22,23.07,23.22,22.78,22.8,5724200
"Cisco Systems, Inc.",CSCO,2009-09-22,15.42,15.43,15.16,15.23,34927600
"Johnson Controls, Inc.",JCI,2009-09-22,11.02,11.38,11.02,11.34,8709500
FedEx Corporation,FDX,2009-09-22,63.26,63.84,63.15,63.29,2928000
The Walt Disney Company,DIS,2009-09-22,23.83,24.05,23.72,24.04,9578900
Intel Corporation,INTC,2009-09-22,12.61,12.68,12.5,12.55,38173500
Sysco Corporation,SYY,2009-09-22,16.02,16.03,15.86,15.97,4177400
Honeywell International Inc.,HON,2009-09-22,24.82,25.09,24.73,24.99,4627639
Sprint Nextel Corporation,SIX.AX,2009-09-22,2.42,2.42,2.42,2.42,0
Comcast Corporation,CMCSA,2009-09-22,6.07,6.13,6.02,6.05,33415800
Northrop Grumman Corporation,NOC,2009-09-22,33.37,33.42,33.01,33.28,2311566
American Express Company,AXP,2009-09-22,27.07,27.19,26.79,26.88,12144100
"Motorola, Inc.",MSI,2009-09-22,28.44,28.5,27.46,27.65,4442498
"Plains All American Pipeline, L.P.",PAA,2009-09-22,7.82,7.92,7.81,7.87,808600
Abbott Laboratories,ABT,2009-09-22,15.65,15.74,15.56,15.67,17101292
The Allstate Corporation,ALL,2009-09-22,21.3,21.32,20.88,21.03,3459300
General Dynamics Corporation,GD,2009-09-22,43.77,44.02,43.51,43.76,2462100
"Prudential Financial, Inc.",PRU,2009-09-22,28.17,28.24,27.81,27.89,3371800
Liberty Mutual Holding Company Inc.,LBTYA,2009-09-22,5.38,5.43,5.3,5.31,4307622
Deere & Company,DE,2009-09-22,32.87,34.36,32.73,33.73,6290200
"Tyson Foods, Inc.",TSN,2009-09-22,9.52,9.59,9.44,9.57,3345300
"Alcoa, Inc.",AA,2009-09-22,30.15,30.4,29.66,30.21,15314191
Murphy Oil Corporation,MUR,2009-09-22,30.21,30.8,30.02,30.48,1803932
Philip Morris International Inc.,PM,2009-09-22,22.68,22.81,22.48,22.81,7484100
Emerson Electric Co.,EMR,2009-09-22,25.82,26.11,25.78,26.0,3948800
3M Company,MMM,2009-09-22,38.48,38.65,38.1,38.55,2643040
International Paper Company,IP,2009-09-22,11.6,11.83,11.46,11.63,8147488
Occidental Petroleum Corporation,OXY,2009-09-22,47.64,48.23,47.57,47.83,3805602
"The Travelers Companies, Inc.",TTC,2009-09-22,8.27,8.35,8.24,8.31,637200
