company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-08-08,19.95,20.13,19.89,20.11,14988900
Exxon Mobil,XOM,2014-08-08,60.78,61.39,60.48,61.35,11199300
Chevron,CVX,2014-08-08,77.24,78.4,77.15,78.34,4730700
Phillips 66,PSX,2014-08-08,54.11,54.88,53.66,54.8,2290400
General Motors,GM,2014-08-08,25.15,25.51,25.15,25.49,9935600
Ford Motor,F,2014-08-08,9.25,9.42,9.22,9.41,29370400
General Electric,GE,2014-08-08,102.5,103.34,101.85,103.3,4784517
Valero Energy,VLO,2014-08-08,32.97,33.2,32.6,33.13,4448800
AT&T,ATT.L,2014-08-08,49.55,49.7,49.09,49.7,179690
CVS Caremark,CVS,2014-08-08,55.62,56.84,55.57,56.76,4574600
Fannie Mae,FNMA,2014-08-08,4.03,4.09,3.98,4.02,4446500
UnitedHealth Group,UNH,2014-08-08,66.48,67.13,65.92,67.07,3713400
McKesson,MCK,2014-08-08,171.76,174.62,171.27,174.49,964100
Verizon Communications,VZ,2014-08-08,27.27,27.48,26.97,27.25,15395200
J.P. Morgan Chase & Co.,JPM,2014-08-08,41.24,41.59,41.06,41.57,12213200
Costco Wholesale,COST,2014-08-08,94.83,95.99,94.71,95.79,2319900
Express Scripts Holding,ESH.BE,2014-08-08,10.21,10.21,10.21,10.21,0
Bank of America,BAC,2014-08-08,11.96,12.05,11.88,12.05,54495000
Cardinal Health,CAH,2014-08-08,51.37,52.12,51.17,52.11,1249000
International Business Machines,IBM,2014-08-08,110.89,112.26,110.4,112.23,2909449
Kroger,KR,2014-08-08,19.67,19.87,19.62,19.85,2452400
Marathon Petroleum,MPC,2014-08-08,30.66,30.97,30.43,30.9,3274400
Citigroup,C,2014-08-08,35.79,36.12,35.58,36.08,12001500
Archer Daniels Midland,ADM,2014-08-08,34.93,35.21,34.71,35.17,2627500
Wells Fargo,WFC,2014-08-08,36.27,36.5,36.08,36.47,14563200
Boeing,BA,2014-08-08,104.17,104.91,103.72,104.89,4348900
Procter & Gamble,PG,2014-08-08,58.43,59.14,58.42,59.09,6215600
Freddie Mac,FMCC,2014-08-08,4.01,4.08,3.97,4.01,2432400
Home Depot,HD,2014-08-08,62.42,63.49,62.27,63.47,7226500
Microsoft,MSFT,2014-08-08,36.39,36.47,36.12,36.37,28942700
Target,TGT,2014-08-08,41.13,41.63,40.94,41.59,4710700
Johnson & Johnson,JNJ,2014-08-08,73.27,73.96,72.95,73.91,5618400
American International Group,AIG,2014-08-08,40.08,40.33,39.94,40.3,8128800
MetLife,MET,2014-08-08,31.3,31.67,31.11,31.65,5790081
PepsiCo,PEP,2014-08-08,64.37,64.69,64.09,64.65,4739900
Comcast,CMCSA,2014-08-08,20.36,20.7,20.36,20.68,23684600
ConocoPhillips,COP,2014-08-08,55.29,56.5,55.29,56.43,4104900
Caterpillar,CAT,2014-08-08,76.38,77.45,76.21,77.33,4690200
United Parcel Service,UPS,2014-08-08,63.44,63.9,63.12,63.83,3450800
Pfizer,PFIZER.NS,2014-08-08,1117.98,1137.07,1110.2,1120.37,11282
Lowe's Companies,LOW,2014-08-08,39.39,40.63,39.34,40.58,7386400
Intel Corporation,INTC,2014-08-08,24.99,25.15,24.8,24.85,35484000
"Energy Transfer Equity, L.P.",ET,2014-08-08,11.41,11.42,11.22,11.36,3053600
"Cisco Systems, Inc.",CSCO,2014-08-08,17.59,17.73,17.5,17.71,21648600
Enterprise Products Partners L.P.,EPD,2014-08-08,17.17,17.47,17.08,17.43,3886000
Lockheed Martin Corporation,LMT,2014-08-08,120.24,122.51,120.23,122.22,1196000
"Best Buy Co., Inc.",BBY,2014-08-08,19.52,19.94,19.4,19.89,2860500
The Walt Disney Company,DIS,2014-08-08,77.53,78.66,77.51,78.62,6382700
Sysco Corporation,SYY,2014-08-08,26.98,27.12,26.82,26.98,4500700
FedEx Corporation,FDX,2014-08-08,124.85,126.3,124.33,126.24,825500
"Merck & Co., Inc.",MRK,2014-08-08,37.64,38.14,37.44,38.1,7421412
"Johnson Controls, Inc.",JCI,2014-08-08,30.9,31.43,30.88,31.42,2352165
"Plains GP Holdings, L.P.",PAGP,2014-08-08,35.66,36.44,35.27,35.68,143925
World Fuel Services Corporation,WFK.BE,2014-08-08,26.71,26.94,26.71,26.94,0
"Prudential Financial, Inc.",PRU,2014-08-08,52.89,53.71,52.47,53.66,2483200
"The Goldman Sachs Group, Inc.",TGS,2014-08-08,2.38,2.42,2.33,2.35,68300
Liberty Mutual Holding Company Inc.,LBTYA,2014-08-08,17.71,17.75,17.55,17.66,4643730
Honeywell International Inc.,HON,2014-08-08,64.5,65.69,64.34,65.63,3253882
"United Continental Holdings, Inc.",UAL,2014-08-08,43.23,43.23,41.93,42.95,6789000
Deere & Company,DE,2014-08-08,69.57,70.82,69.44,70.8,2718700
"Delta Air Lines, Inc.",DAL,2014-08-08,31.03,31.7,30.22,31.67,13959300
Oracle Corporation,ORCL,2014-08-08,33.58,33.78,33.44,33.76,8862000
Morgan Stanley,MS,2014-08-08,23.2,23.69,23.02,23.63,8512700
Sears Holdings Corporation,SRSCQ,2014-08-08,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-08-08,18.61,18.8,18.53,18.66,5388384
"Mondelez International, Inc.",MDLZ,2014-08-08,27.55,27.85,27.52,27.82,5140400
American Express Company,AXP,2014-08-08,73.33,74.54,73.17,74.5,4206700
Nationwide Mutual Insurance Co.,NBS.L,2014-08-08,127.5,127.5,127.5,127.5,0
The Allstate Corporation,ALL,2014-08-08,46.71,46.83,46.27,46.8,2628400
"Tyson Foods, Inc.",TSN,2014-08-08,28.77,28.81,28.34,28.77,4852200
CIGNA Corporation,CI,2014-08-08,81.6,83.29,81.47,83.22,1273700
General Dynamics Corporation,GD,2014-08-08,89.71,91.81,89.71,91.71,1873500
Philip Morris International Inc.,PM,2014-08-08,47.26,47.92,47.15,47.86,3809400
