company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-07-02,13.31,13.43,13.12,13.13,62302500
Exxon Mobil Corporation,XOM,2008-07-02,46.88,47.47,46.21,46.3,34278700
Chevron Corporation,CVX,2008-07-02,49.5,49.95,48.54,48.66,17580000
ConocoPhillips,COP,2008-07-02,39.0,39.04,37.35,37.45,24623235
General Electric Company,GE,2008-07-02,87.04,87.24,84.68,84.84,12783704
Ford Motor Company,F,2008-07-02,2.44,2.47,2.24,2.24,64248500
"Citigroup, Inc.",C,2008-07-02,124.11,126.34,120.66,121.02,8926060
Bank of America Corporation,BAC,2008-07-02,17.89,18.06,16.76,16.76,76056000
AT&T Inc.,ATT.L,2008-07-02,21.9,21.9,21.75,21.85,109080
J.P. Morgan Chase & Co.,JPM,2008-07-02,22.32,23.22,22.23,22.48,51750200
"American International Group,Inc.",AIG,2008-07-02,334.9,342.03,331.14,334.65,1535400
International Business Machines Corporation,IBM,2008-07-02,63.28,64.42,63.12,63.65,8465487
Valero Energy Corporation,VLO,2008-07-02,21.07,21.23,19.73,19.81,14708174
Verizon Communications Inc.,VZ,2008-07-02,13.51,13.61,13.43,13.48,18199062
McKesson Corporation,MCK,2008-07-02,47.74,48.79,47.74,47.79,1306100
"Cardinal Health, Inc.",CAH,2008-07-02,23.52,23.87,23.52,23.59,1832700
"The Goldman Sachs Group, Inc.",TGS,2008-07-02,1.72,1.72,1.59,1.59,20100
Morgan Stanley,MS,2008-07-02,24.86,25.16,24.29,24.38,17818800
"The Home Depot, Inc.",THD,2008-07-02,26.59,26.85,26.31,26.42,101200
CVS Caremark Corporation,CVS,2008-07-02,26.43,26.43,25.9,26.05,11258400
UnitedHealth Group Incorporated,UNH,2008-07-02,21.19,21.41,19.64,19.7,27401600
The Kroger Company,KR,2008-07-02,10.67,10.75,10.46,10.48,13792600
The Boeing Company,BA,2008-07-02,48.7,48.83,47.28,47.28,10136400
Costco Wholesale Corporation,COST,2008-07-02,50.55,51.45,50.12,50.19,5225700
Target Corporation,TGT,2008-07-02,30.01,30.26,29.24,29.31,11764100
Johnson & Johnson,JNJ,2008-07-02,38.93,39.04,38.67,38.75,10708000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-07-02,15.6,16.03,15.49,15.91,12760
Wells Fargo & Company,WFC,2008-07-02,15.28,15.63,14.86,14.88,34038500
The Dow Chemical Company,TDC,2008-07-02,22.75,22.98,22.39,22.43,1671100
"MetLife, Inc.",MET,2008-07-02,27.88,28.61,27.81,27.87,6721229
Microsoft Corporation,MSFT,2008-07-02,19.43,19.51,18.7,18.7,84669000
"United Parcel Service, Inc.",UPS,2008-07-02,33.7,33.81,32.47,32.47,8839400
Pfizer Inc.,PFIZER.NS,2008-07-02,338.33,340.73,328.44,340.31,5853
"Lowe's Companies, Inc.",LOW,2008-07-02,15.02,15.32,14.71,14.71,14546200
Time Warner Inc.,T,2008-07-02,7.09,7.1,6.95,6.96,35188478
"Caterpillar, Inc.",CAT,2008-07-02,46.81,46.92,44.49,44.54,11513100
Fannie Mae,FNMA,2008-07-02,19.77,19.83,19.19,19.3,26822800
Freddie Mac,FMCC,2008-07-02,16.34,16.59,15.83,15.92,14681900
Lockheed Martin Corporation,LMT,2008-07-02,59.71,60.14,58.84,58.98,1956100
Sprint Nextel Corporation,SIX.AX,2008-07-02,7.75,7.75,7.75,7.75,0
"PepsiCo, Inc.",PEP,2008-07-02,38.56,39.45,38.53,39.31,9356000
Intel Corporation,INTC,2008-07-02,13.34,13.45,12.87,12.91,47772900
"Altria Group, Inc.",MO,2008-07-02,6.93,6.94,6.77,6.79,17234400
Kraft Foods Inc.,1959.T,2008-07-02,497.73,501.08,497.73,501.08,124000
The Allstate Corporation,ALL,2008-07-02,30.69,31.04,30.48,30.82,4933600
"Motorola, Inc.",MSI,2008-07-02,23.26,23.26,22.27,22.27,7262263
Best Buy Co. Inc.,BBY,2008-07-02,23.42,23.65,23.07,23.13,6782900
The Walt Disney Company,DIS,2008-07-02,25.96,26.08,25.62,25.63,13633000
FedEx Corporation,FDX,2008-07-02,63.19,63.65,61.46,61.47,2866500
Sysco Corporation,SYY,2008-07-02,16.56,16.64,16.33,16.35,4357300
"Cisco Systems, Inc.",CSCO,2008-07-02,15.05,15.09,14.75,14.86,59375500
"Johnson Controls, Inc.",JCI,2008-07-02,12.68,12.76,12.4,12.4,8963475
Honeywell International Inc.,HON,2008-07-02,30.93,30.93,29.87,29.87,8078170
"Prudential Financial, Inc.",PRU,2008-07-02,32.03,32.8,31.72,31.93,6464000
American Express Company,AXP,2008-07-02,30.53,31.13,30.07,30.16,16653400
Northrop Grumman Corporation,NOC,2008-07-02,41.44,41.69,40.94,40.94,2400553
Comcast Corporation,CMCSA,2008-07-02,6.49,6.54,6.33,6.35,53455000
"Alcoa, Inc.",AA,2008-07-02,70.35,70.35,64.89,64.99,8318810
General Dynamics Corporation,GD,2008-07-02,56.09,56.31,54.59,54.61,1575500
"Tyson Foods, Inc.",TSN,2008-07-02,10.52,10.79,10.41,10.43,5308100
"The Travelers Companies, Inc.",TTC,2008-07-02,6.48,6.52,6.3,6.33,2759600
Liberty Mutual Holding Company Inc.,LBTYA,2008-07-02,6.73,6.77,6.59,6.6,10116210
The Hartford Financial Services Group Inc.,HFF.BE,2008-07-02,28.69,28.69,28.69,28.69,0
Abbott Laboratories,ABT,2008-07-02,17.54,17.73,17.46,17.5,10997916
Massachusetts Financial Group,MFG,2008-07-02,8.24,8.25,8.02,8.04,274100
3M Company,MMM,2008-07-02,34.61,34.61,33.77,33.77,5574795
