company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-02-09,7.12,7.3,7.09,7.23,10035552
Exxon Corporation,XOM,1998-02-09,13.14,13.18,12.98,13.14,4775000
"Wal-Mart Stores, Inc.",WMT,1998-02-09,4.56,4.56,4.47,4.49,13878000
General Electric Company,GE,1998-02-09,65.56,65.61,64.4,64.93,1819304
International Business Machines Corporation,IBM,1998-02-09,24.05,24.41,24.02,24.02,7214053
AT&T Corp.,ATT.L,1998-02-09,11.1,11.1,11.1,11.1,0
The Boeing Company,BA,1998-02-09,29.21,29.72,29.17,29.17,3156500
Travelers Group Inc.,TRV,1998-02-09,21.94,22.02,21.9,21.94,1009600
Chevron Corporation,CVX,1998-02-09,13.94,13.99,13.66,13.7,2360600
"American International Group,Inc.",AIG,1998-02-09,475.05,476.36,472.7,475.58,66488
"Motorola, Inc.",MSI,1998-02-09,53.26,53.47,52.28,52.54,992776
"PepsiCo, Inc.",PEP,1998-02-09,17.87,18.09,17.87,18.06,3082100
Lockheed Martin Corporation,LMT,1998-02-09,27.42,27.51,27.31,27.37,1609400
Fannie Mae,FNMA,1998-02-09,49.99,50.29,49.45,50.14,1416600
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-02-09,1.24,1.24,1.22,1.24,81900
The Kroger Company,KR,1998-02-09,7.25,7.3,7.07,7.11,1898000
Intel Corporation,INTC,1998-02-09,12.38,12.44,12.1,12.15,45804400
The Allstate Corporation,ALL,1998-02-09,23.72,23.89,23.58,23.76,1359400
"ConAgra, Inc.",CAG,1998-02-09,9.62,9.63,9.38,9.62,1489444
"Merck & Co., Inc.",MRK,1998-02-09,20.92,21.1,20.68,21.1,4062467
Johnson & Johnson,JNJ,1998-02-09,17.41,17.41,17.06,17.17,3942400
The Walt Disney Company,DIS,1998-02-09,27.11,27.38,26.86,26.89,2615915
CIGNA Corporation,CI,1998-02-09,16.24,16.35,16.13,16.27,1836900
Loews Corporation,L,1998-02-09,14.08,14.09,13.65,13.97,1405800
American Express Company,AXP,1998-02-09,17.42,17.54,17.14,17.29,4103964
"Caterpillar, Inc.",CAT,1998-02-09,12.66,13.05,12.66,13.05,2427000
Xerox Corporation,XRX,1998-02-09,47.96,47.99,46.96,47.3,538966
J.P. Morgan & Co. Incorporated,JPM,1998-02-09,17.85,18.37,17.82,18.37,8127000
Duke Energy Corporation,DUK,1998-02-09,13.78,13.9,13.73,13.79,764068
Electronic Data Systems Corporation,EA,1998-02-09,8.64,8.85,8.64,8.79,4894000
Sysco Corporation,SYY,1998-02-09,5.95,5.99,5.93,5.96,1659200
Federal Home Loan Mortgage Corp.,FMCC,1998-02-09,37.49,37.54,36.98,37.54,894500
First Union Corporation,FHN,1998-02-09,14.0,14.0,13.84,13.95,169402
Archer Daniels Midland Company,ADM,1998-02-09,9.78,10.06,9.75,10.0,1273243
Ashland Inc.,ASH,1998-02-09,12.1,12.17,12.07,12.12,705820
