company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-12-23,46.06,46.31,45.82,46.3,9547500
Amazon,AMZN,2022-12-23,83.25,85.78,82.93,85.25,57433700
Apple,APLE,2022-12-23,12.68,12.92,12.6,12.89,845600
CVS Health,CVS,2022-12-23,83.2,84.01,82.99,83.43,7307000
UnitedHealth Group,UNH,2022-12-23,499.48,506.36,498.34,506.36,1292300
Exxon Mobil,XOM,2022-12-23,96.47,98.08,96.42,98.03,11539400
Alphabet,GOOGL,2022-12-23,86.51,88.94,86.47,88.62,23003000
McKesson,MCK,2022-12-23,376.79,379.97,375.17,378.44,514100
AmerisourceBergen,ABC.VI,2022-12-23,154.74,155.17,154.74,155.17,0
Costco Wholesale,COST,2022-12-23,439.12,444.55,436.51,444.04,1229500
Cigna,CI,2022-12-23,317.29,319.7,315.85,318.27,618900
AT&T,ATT.L,2022-12-23,206.5,209.5,205.0,206.5,282687
Microsoft,MSFT,2022-12-23,230.6,233.29,228.48,233.16,21207000
Cardinal Health,CAH,2022-12-23,75.94,76.23,75.17,75.57,1397100
Chevron,CVX,2022-12-23,153.48,156.55,153.12,156.39,6079100
Home Depot,HD,2022-12-23,292.96,297.58,291.95,297.23,2064900
Marathon Petroleum,MPC,2022-12-23,105.53,108.09,104.99,107.84,2388000
Elevance Health,ELV,2022-12-23,489.92,494.66,486.33,494.04,711000
Kroger,KR,2022-12-23,42.32,43.09,42.32,42.92,4693200
Ford Motor,F,2022-12-23,8.87,8.98,8.84,8.95,38200700
Verizon Communications,VZ,2022-12-23,31.3,31.49,30.99,31.39,16918300
JPMorgan Chase,JPM,2022-12-23,121.28,122.07,120.4,121.93,5091900
General Motors,GM,2022-12-23,32.71,32.9,32.22,32.85,10619100
Centene,CNC,2022-12-23,81.86,82.65,81.31,81.63,2451500
Meta Platforms,META,2022-12-23,115.32,117.46,114.83,117.32,17796600
Comcast,CMCSA,2022-12-23,31.61,31.99,31.57,31.93,12383700
Phillips 66,PSX,2022-12-23,90.66,93.32,90.66,93.25,2216300
Valero Energy,VLO,2022-12-23,110.22,113.64,109.17,113.42,3270300
Dell Technologies,DELL,2022-12-23,36.82,36.9,36.28,36.75,1466400
Target,TGT,2022-12-23,126.92,129.09,126.03,128.98,2464800
Fannie Mae,FNMA,2022-12-23,0.39,0.39,0.38,0.38,1692100
UPS,UPS,2022-12-23,151.03,152.12,149.52,151.96,1897600
Lowe's,X1G.PA,2022-12-23,210.29,210.29,209.89,209.89,25
Bank of America,BAC,2022-12-23,30.1,30.27,29.91,30.17,21378600
Johnson & Johnson,JNJ,2022-12-23,162.29,163.07,161.5,163.04,3683400
Archer Daniels Midland,ADM,2022-12-23,85.27,85.93,85.03,85.91,1106700
FedEx,FDX,2022-12-23,165.58,168.73,165.39,165.78,3035900
Humana,HUM.ST,2022-12-23,38.97,38.97,37.26,37.46,32434
Wells Fargo,WFC,2022-12-23,37.62,37.91,37.4,37.89,10167500
Pfizer,PFIZER.NS,2022-12-23,4204.26,4227.6,4120.48,4154.0,18345
Citigroup,C,2022-12-23,39.45,39.78,39.35,39.69,15143800
