company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-03-07,49.81,49.87,49.34,49.71,14767700
"Wal-Mart Stores, Inc.",WMT,2012-03-07,14.88,15.07,14.88,15.07,44750700
Chevron Corporation,CVX,2012-03-07,61.94,62.48,61.48,62.21,6867900
ConocoPhillips,COP,2012-03-07,36.37,36.86,36.29,36.64,9301516
General Motors Company,GM,2012-03-07,18.49,18.84,18.49,18.59,6888800
General Electric Company,GE,2012-03-07,69.28,70.28,69.16,69.98,11361901
Fannie Mae,FNMA,2012-03-07,0.3,0.3,0.29,0.29,3571700
Ford Motor Company,F,2012-03-07,6.3,6.35,6.27,6.32,28440900
AT&T Inc.,ATT.L,2012-03-07,33.0,33.05,32.8,32.8,263330
Valero Energy Corporation,VLO,2012-03-07,14.16,15.27,14.16,15.16,23120705
Bank of America Corporation,BAC,2012-03-07,6.14,6.31,6.11,6.31,328331900
McKesson Corporation,MCK,2012-03-07,74.52,75.22,73.92,75.05,2876100
Verizon Communications Inc.,VZ,2012-03-07,19.4,19.54,19.38,19.46,10642900
J.P. Morgan Chase & Co.,JPM,2012-03-07,27.16,27.57,27.1,27.5,22875100
CVS Caremark Corporation,CVS,2012-03-07,31.63,31.63,31.36,31.4,5445800
International Business Machines Corporation,IBM,2012-03-07,113.4,113.68,112.96,113.22,3500857
Citigroup Inc.,C,2012-03-07,24.13,24.78,24.01,24.69,34763400
"Cardinal Health, Inc.",CAH,2012-03-07,28.74,28.76,28.38,28.51,2584600
UnitedHealth Group Incorporated,UNH,2012-03-07,43.91,44.21,43.81,43.93,4474900
The Kroger Company,KR,2012-03-07,9.26,9.29,9.23,9.28,9403000
Costco Wholesale Corporation,COST,2012-03-07,64.14,64.17,63.63,64.14,2173900
Freddie Mac,FMCC,2012-03-07,0.3,0.31,0.3,0.3,718300
Wells Fargo & Company,WFC,2012-03-07,20.54,20.86,20.48,20.64,23750200
Marathon Petroleum Corporation,MPC,2012-03-07,14.05,14.53,14.05,14.29,5973600
"American International Group,Inc.",AIG,2012-03-07,22.29,22.79,22.18,22.43,9158700
"MetLife, Inc.",MET,2012-03-07,21.59,21.86,21.55,21.76,4694111
"The Home Depot, Inc.",THD,2012-03-07,48.87,49.24,48.87,49.13,159500
Microsoft Corporation,MSFT,2012-03-07,24.97,25.16,24.86,25.1,34340400
Target Corporation,TGT,2012-03-07,37.99,38.1,37.81,38.07,4776600
The Boeing Company,BA,2012-03-07,59.74,60.66,59.68,60.51,4279000
Pfizer Inc.,PFIZER.NS,2012-03-07,790.56,790.56,777.17,780.39,1262
"PepsiCo, Inc.",PEP,2012-03-07,41.8,42.07,41.68,41.99,7509000
Johnson & Johnson,JNJ,2012-03-07,43.75,43.88,43.65,43.77,8591800
Caterpillar Inc.,CAT,2012-03-07,75.11,76.49,74.87,76.25,7385800
The Dow Chemical Company,TDC,2012-03-07,63.76,65.79,63.6,65.54,1517900
Comcast Corporation,CMCSA,2012-03-07,10.69,10.82,10.63,10.79,25720400
Kraft Foods Inc.,1959.T,2012-03-07,362.51,363.93,354.69,358.95,39000
Intel Corporation,INTC,2012-03-07,18.52,18.81,18.47,18.75,32720900
"United Parcel Service, Inc.",UPS,2012-03-07,47.15,47.51,47.14,47.41,2552500
"Best Buy Co., Inc.",BBY,2012-03-07,14.99,15.35,14.9,15.19,5401800
"Lowe's Companies, Inc.",LOW,2012-03-07,21.82,22.64,21.79,22.54,30483500
"Prudential Financial, Inc.",PRU,2012-03-07,34.32,34.86,34.17,34.77,2374500
"Merck & Co., Inc.",MRK,2012-03-07,22.91,22.98,22.66,22.9,17679760
Lockheed Martin Corporation,LMT,2012-03-07,58.89,59.06,58.62,58.99,1280500
Express Scripts Holding Company,ESH.BE,2012-03-07,12.37,12.62,12.09,12.09,169
Enterprise Products Partners L.P.,EPD,2012-03-07,10.71,10.75,10.68,10.72,1755200
"Cisco Systems, Inc.",CSCO,2012-03-07,12.87,12.89,12.81,12.81,34751400
Sears Holdings Corporation,SRSCQ,2012-03-07,7.09,7.09,7.09,7.09,0
The Walt Disney Company,DIS,2012-03-07,36.99,37.05,36.72,36.77,7793500
"Johnson Controls, Inc.",JCI,2012-03-07,17.68,17.98,17.61,17.94,6226615
Morgan Stanley,MS,2012-03-07,12.64,12.95,12.62,12.89,20925800
Sysco Corporation,SYY,2012-03-07,20.1,20.22,20.08,20.19,3567400
FedEx Corporation,FDX,2012-03-07,75.12,75.91,74.95,75.56,1724800
Abbott Laboratories,ABT,2012-03-07,20.65,20.65,20.45,20.58,15557107
"United Continental Holdings, Inc.",UAL,2012-03-07,20.04,20.49,19.75,19.79,6174600
Honeywell International Inc.,HON,2012-03-07,38.8,39.01,38.57,38.86,6483503
"The Goldman Sachs Group, Inc.",TGS,2012-03-07,1.92,1.93,1.87,1.87,52600
Oracle Corporation,ORCL,2012-03-07,24.69,24.88,24.51,24.83,23691100
"Delta Air Lines, Inc.",DAL,2012-03-07,8.11,8.3,8.07,8.1,7012500
Liberty Mutual Holding Company Inc.,LBTYA,2012-03-07,10.72,10.86,10.7,10.8,1565445
World Fuel Services Corporation,WFK.BE,2012-03-07,25.35,25.35,25.35,25.35,0
New York Life Insurance Company,601336.SS,2012-03-07,21.75,22.2,21.72,22.06,3134396
"Plains All American Pipeline, L.P.",PAA,2012-03-07,15.13,15.25,15.1,15.25,2079000
Sprint Nextel Corporation,SIX.AX,2012-03-07,0.94,0.94,0.94,0.94,0
General Dynamics Corporation,GD,2012-03-07,51.83,52.1,51.65,52.05,1085400
The Allstate Corporation,ALL,2012-03-07,23.21,23.27,23.06,23.15,3847200
American Express Company,AXP,2012-03-07,42.82,43.29,42.75,43.17,5116100
"Tyson Foods, Inc.",TSN,2012-03-07,14.6,14.93,14.56,14.89,4235400
Deere & Company,DE,2012-03-07,61.25,61.38,60.48,60.79,4118600
Murphy Oil Corporation,MUR,2012-03-07,31.03,31.21,30.81,31.01,1573259
