company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-04-27,9.31,9.33,9.18,9.28,5885601
Exxon Corporation,XOM,1998-04-27,15.48,15.81,15.48,15.75,8799600
"Wal-Mart Stores, Inc.",WMT,1998-04-27,5.21,5.31,5.19,5.24,16653600
General Electric Company,GE,1998-04-27,70.21,70.63,69.04,69.73,3035470
International Business Machines Corporation,IBM,1998-04-27,28.49,28.58,28.03,28.26,8990370
AT&T Corp.,ATT.L,1998-04-27,11.95,11.95,11.95,11.95,0
The Boeing Company,BA,1998-04-27,31.7,31.7,30.51,31.7,5656400
Travelers Group Inc.,TRV,1998-04-27,20.97,21.09,20.72,20.76,1364000
Chevron Corporation,CVX,1998-04-27,14.88,15.47,14.73,15.06,3119000
"American International Group,Inc.",AIG,1998-04-27,549.02,557.41,538.53,541.94,184823
"Motorola, Inc.",MSI,1998-04-27,46.65,47.8,46.55,46.91,2182316
"PepsiCo, Inc.",PEP,1998-04-27,21.82,21.89,21.1,21.82,3241700
Lockheed Martin Corporation,LMT,1998-04-27,28.27,28.28,27.7,27.77,1282000
Fannie Mae,FNMA,1998-04-27,45.23,45.33,44.24,44.93,4744500
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-04-27,1.22,1.22,1.19,1.2,38000
The Kroger Company,KR,1998-04-27,7.55,7.59,7.26,7.38,2148800
Intel Corporation,INTC,1998-04-27,11.36,11.52,11.15,11.33,83156000
The Allstate Corporation,ALL,1998-04-27,24.77,25.03,24.51,24.67,2232800
"ConAgra, Inc.",CAG,1998-04-27,8.47,8.5,8.17,8.27,2517058
"Merck & Co., Inc.",MRK,1998-04-27,21.02,21.05,20.4,20.64,8607853
Johnson & Johnson,JNJ,1998-04-27,17.48,17.62,17.09,17.35,5274400
The Walt Disney Company,DIS,1998-04-27,30.37,30.37,29.83,30.25,7398277
CIGNA Corporation,CI,1998-04-27,18.7,18.9,18.34,18.6,2983500
Loews Corporation,L,1998-04-27,13.59,13.6,13.35,13.49,1251600
American Express Company,AXP,1998-04-27,20.7,21.29,20.32,20.63,12087741
"Caterpillar, Inc.",CAT,1998-04-27,14.03,14.03,13.81,13.83,2899800
Xerox Corporation,XRX,1998-04-27,60.23,61.2,59.36,61.2,1499936
J.P. Morgan & Co. Incorporated,JPM,1998-04-27,19.86,20.29,19.59,20.24,7547400
Duke Energy Corporation,DUK,1998-04-27,14.07,14.29,13.99,14.13,456491
Electronic Data Systems Corporation,EA,1998-04-27,10.93,10.93,10.4,10.48,4811200
Sysco Corporation,SYY,1998-04-27,5.71,5.71,5.55,5.69,3257000
Federal Home Loan Mortgage Corp.,FMCC,1998-04-27,34.94,35.14,34.23,34.43,2466600
First Union Corporation,FHN,1998-04-27,14.93,14.93,14.21,14.38,420470
Archer Daniels Midland Company,ADM,1998-04-27,9.56,9.58,9.44,9.44,1014097
Ashland Inc.,ASH,1998-04-27,11.97,12.02,11.85,11.9,231942
